time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.291,0.382,0.327
1000,0.202,0.459,0.339
1500,0.162,0.514,0.324
2000,0.113,0.593,0.294
2500,0.064,0.731,0.205
3000,0.043,0.734,0.223
3500,0.021,0.838,0.141
4000,0.012,0.902,0.086
4500,0.006,0.963,0.031
5000,0.003,0.976,0.021
5500,0.003,0.979,0.018
6000,0.003,0.979,0.018
6500,0.003,0.991,0.006
7000,0.003,0.985,0.012
7500,0.003,0.979,0.018
8000,0.003,0.985,0.012
8500,0.000,0.997,0.003
9000,0.000,0.991,0.009
9500,0.000,0.994,0.006
10000,0.000,0.997,0.003
10500,0.000,0.997,0.003
11000,0.000,1.000,0.000
