time,n_A+p,n_B,n_AB
100,0.263,0.355,0.382
200,0.250,0.329,0.421
300,0.303,0.250,0.447
400,0.276,0.368,0.355
500,0.224,0.368,0.408
600,0.105,0.395,0.500
700,0.276,0.197,0.526
800,0.237,0.316,0.447
900,0.263,0.408,0.329
1000,0.224,0.237,0.539
1100,0.158,0.382,0.461
1200,0.118,0.395,0.487
1300,0.132,0.434,0.434
1400,0.184,0.237,0.579
1500,0.237,0.197,0.566
1600,0.303,0.237,0.461
1700,0.224,0.250,0.526
1800,0.289,0.158,0.553
1900,0.487,0.132,0.382
2000,0.632,0.066,0.303
2100,0.605,0.039,0.355
2200,0.579,0.118,0.303
2300,0.500,0.092,0.408
2400,0.539,0.145,0.316
2500,0.395,0.145,0.461
2600,0.368,0.066,0.566
2700,0.329,0.237,0.434
2800,0.316,0.171,0.513
2900,0.184,0.355,0.461
3000,0.250,0.316,0.434
3100,0.184,0.355,0.461
3200,0.118,0.461,0.421
3300,0.329,0.250,0.421
3400,0.250,0.250,0.500
3500,0.395,0.211,0.395
3600,0.395,0.171,0.434
3700,0.461,0.079,0.461
3800,0.474,0.092,0.434
3900,0.513,0.079,0.408
4000,0.526,0.132,0.342
4100,0.474,0.092,0.434
4200,0.382,0.184,0.434
4300,0.382,0.092,0.526
4400,0.237,0.158,0.605
4500,0.303,0.171,0.526
4600,0.316,0.316,0.368
4700,0.329,0.158,0.513
4800,0.447,0.118,0.434
4900,0.487,0.145,0.368
5000,0.316,0.105,0.579
5100,0.368,0.118,0.513
5200,0.395,0.184,0.421
5300,0.316,0.303,0.382
5400,0.197,0.211,0.592
5500,0.382,0.105,0.513
5600,0.355,0.066,0.579
5700,0.276,0.118,0.605
5800,0.211,0.184,0.605
5900,0.224,0.342,0.434
6000,0.118,0.342,0.539
6100,0.079,0.421,0.500
6200,0.237,0.276,0.487
6300,0.342,0.197,0.461
6400,0.342,0.158,0.500
6500,0.526,0.092,0.382
6600,0.618,0.092,0.289
6700,0.605,0.066,0.329
6800,0.355,0.250,0.395
