time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.953,0.013,0.070749
1000,0.040,0.943,0.017,0.077305
1500,0.042,0.938,0.020,0.082388
2000,0.047,0.917,0.036,0.126304
2500,0.042,0.924,0.034,0.094248
3000,0.046,0.921,0.033,0.123760
3500,0.045,0.911,0.044,0.137001
4000,0.045,0.915,0.040,0.123763
4500,0.038,0.914,0.048,0.124479
5000,0.038,0.909,0.053,0.148308
5500,0.043,0.877,0.080,0.177785
6000,0.053,0.879,0.067,0.180054
6500,0.050,0.887,0.063,0.194930
7000,0.047,0.897,0.056,0.186885
7500,0.056,0.886,0.058,0.183924
8000,0.047,0.895,0.058,0.158852
8500,0.045,0.907,0.048,0.150065
9000,0.045,0.914,0.041,0.153838
9500,0.049,0.909,0.042,0.163164
10000,0.049,0.911,0.040,0.122631
10500,0.056,0.896,0.048,0.140690
11000,0.057,0.879,0.063,0.182629
11500,0.078,0.875,0.047,0.140752
12000,0.078,0.858,0.064,0.182614
12500,0.075,0.866,0.059,0.192238
13000,0.081,0.859,0.060,0.172887
13500,0.070,0.873,0.056,0.164979
14000,0.069,0.861,0.069,0.185923
14500,0.075,0.855,0.070,0.201581
15000,0.082,0.857,0.061,0.172276
15500,0.092,0.830,0.078,0.232980
16000,0.096,0.837,0.067,0.232907
16500,0.082,0.845,0.074,0.203734
17000,0.091,0.840,0.069,0.207919
17500,0.085,0.839,0.077,0.218082
18000,0.098,0.803,0.099,0.228025
18500,0.083,0.811,0.106,0.280882
19000,0.073,0.836,0.092,0.182438
19500,0.085,0.821,0.094,0.238293
20000,0.113,0.776,0.110,0.277176
20500,0.116,0.781,0.102,0.266328
21000,0.120,0.761,0.120,0.287375
21500,0.139,0.718,0.143,0.359659
22000,0.151,0.725,0.124,0.332783
22500,0.134,0.737,0.129,0.305750
23000,0.146,0.739,0.115,0.329112
23500,0.130,0.740,0.131,0.341728
24000,0.134,0.731,0.135,0.330005
24500,0.146,0.717,0.137,0.301034
25000,0.152,0.683,0.164,0.342755
25500,0.138,0.701,0.161,0.335450
26000,0.129,0.726,0.145,0.311274
26500,0.116,0.740,0.144,0.324571
27000,0.103,0.761,0.136,0.270929
27500,0.103,0.772,0.125,0.263883
28000,0.089,0.791,0.121,0.225125
28500,0.096,0.797,0.107,0.212799
29000,0.088,0.813,0.099,0.209827
29500,0.096,0.808,0.096,0.159131
30000,0.083,0.804,0.113,0.189069
30500,0.101,0.794,0.105,0.186597
31000,0.092,0.809,0.099,0.177172
31500,0.116,0.761,0.123,0.307658
32000,0.118,0.740,0.142,0.281916
32500,0.145,0.731,0.124,0.263943
33000,0.150,0.710,0.140,0.301802
33500,0.170,0.703,0.128,0.301295
34000,0.173,0.654,0.174,0.351161
34500,0.166,0.676,0.157,0.330041
35000,0.162,0.686,0.151,0.315717
35500,0.185,0.660,0.155,0.347994
36000,0.208,0.622,0.170,0.393124
36500,0.223,0.591,0.186,0.403504
37000,0.220,0.598,0.183,0.404438
37500,0.220,0.591,0.189,0.416852
38000,0.236,0.562,0.202,0.415004
38500,0.261,0.559,0.180,0.374851
39000,0.257,0.543,0.199,0.407859
39500,0.260,0.553,0.187,0.410523
40000,0.281,0.529,0.190,0.387610
40500,0.313,0.489,0.198,0.354013
41000,0.320,0.492,0.188,0.344216
41500,0.352,0.478,0.170,0.306834
42000,0.384,0.430,0.186,0.285369
42500,0.380,0.417,0.203,0.297257
43000,0.414,0.401,0.185,0.335963
43500,0.438,0.378,0.184,0.281534
44000,0.444,0.367,0.189,0.255033
44500,0.479,0.356,0.164,0.214189
45000,0.501,0.335,0.164,0.204168
45500,0.509,0.321,0.171,0.191234
46000,0.529,0.309,0.161,0.167304
46500,0.527,0.319,0.154,0.188716
47000,0.508,0.309,0.183,0.284924
47500,0.513,0.301,0.186,0.265531
48000,0.535,0.294,0.171,0.237824
48500,0.557,0.290,0.153,0.191042
49000,0.585,0.273,0.142,0.147587
49500,0.615,0.268,0.117,0.121346
50000,0.611,0.254,0.135,0.139814
50500,0.601,0.250,0.149,0.165354
51000,0.614,0.255,0.131,0.128722
51500,0.639,0.237,0.124,0.099373
52000,0.658,0.232,0.110,0.076083
52500,0.664,0.230,0.106,0.079085
53000,0.669,0.229,0.102,0.095681
53500,0.655,0.238,0.107,0.121776
54000,0.631,0.249,0.120,0.163730
54500,0.653,0.238,0.109,0.142805
55000,0.671,0.230,0.099,0.096974
55500,0.682,0.218,0.100,0.069921
56000,0.681,0.218,0.101,0.087117
56500,0.671,0.219,0.110,0.102537
57000,0.692,0.206,0.102,0.058298
57500,0.709,0.196,0.095,0.044503
58000,0.715,0.193,0.092,0.045208
58500,0.724,0.184,0.092,0.035663
59000,0.724,0.184,0.092,0.036943
59500,0.730,0.180,0.090,0.033192
60000,0.736,0.176,0.088,0.040424
60500,0.748,0.173,0.080,0.021964
61000,0.749,0.175,0.077,0.028456
61500,0.753,0.174,0.074,0.022005
62000,0.752,0.170,0.079,0.020900
62500,0.753,0.169,0.079,0.025511
63000,0.752,0.168,0.081,0.025897
63500,0.750,0.166,0.084,0.030979
64000,0.749,0.162,0.089,0.034644
64500,0.752,0.161,0.087,0.030447
65000,0.751,0.162,0.087,0.029565
65500,0.758,0.160,0.082,0.019529
66000,0.762,0.153,0.085,0.018726
66500,0.768,0.151,0.081,0.018160
67000,0.774,0.150,0.076,0.014973
67500,0.782,0.150,0.067,0.019075
68000,0.788,0.149,0.063,0.006618
68500,0.791,0.149,0.060,0.005951
69000,0.789,0.149,0.062,0.012326
69500,0.792,0.147,0.061,0.007019
70000,0.791,0.147,0.062,0.017996
70500,0.794,0.145,0.061,0.018350
71000,0.796,0.143,0.061,0.008677
71500,0.799,0.142,0.059,0.006151
72000,0.798,0.141,0.061,0.013354
72500,0.800,0.141,0.059,0.004821
73000,0.801,0.140,0.059,0.004813
73500,0.802,0.139,0.059,0.004799
74000,0.804,0.137,0.059,0.012905
74500,0.802,0.137,0.061,0.018563
75000,0.801,0.137,0.062,0.014888
75500,0.792,0.136,0.073,0.014966
76000,0.793,0.136,0.072,0.017777
76500,0.796,0.136,0.068,0.015200
77000,0.797,0.135,0.068,0.012880
77500,0.798,0.134,0.068,0.010274
78000,0.797,0.134,0.069,0.013109
78500,0.801,0.136,0.063,0.014248
79000,0.802,0.136,0.062,0.011879
79500,0.802,0.134,0.064,0.010710
80000,0.804,0.133,0.063,0.014890
80500,0.803,0.133,0.064,0.018946
81000,0.797,0.134,0.069,0.028229
81500,0.802,0.131,0.067,0.014715
82000,0.806,0.129,0.065,0.007626
82500,0.808,0.129,0.063,0.005863
83000,0.809,0.129,0.062,0.008341
83500,0.812,0.125,0.063,0.004553
84000,0.815,0.125,0.060,0.004000
84500,0.816,0.125,0.059,0.003994
85000,0.816,0.125,0.059,0.003994
85500,0.817,0.125,0.058,0.006509
86000,0.818,0.122,0.060,0.003917
86500,0.818,0.120,0.062,0.005700
87000,0.809,0.120,0.072,0.017095
87500,0.807,0.120,0.074,0.018455
88000,0.812,0.121,0.067,0.018889
88500,0.811,0.121,0.068,0.019726
89000,0.813,0.123,0.064,0.015749
89500,0.816,0.117,0.066,0.013098
90000,0.819,0.114,0.066,0.012717
90500,0.820,0.113,0.066,0.012401
91000,0.824,0.112,0.063,0.009340
91500,0.826,0.111,0.062,0.011565
92000,0.826,0.110,0.063,0.014938
92500,0.830,0.110,0.059,0.006424
93000,0.828,0.112,0.059,0.010385
93500,0.825,0.109,0.065,0.017854
94000,0.827,0.109,0.063,0.015188
94500,0.829,0.109,0.061,0.012205
95000,0.835,0.109,0.056,0.006729
95500,0.840,0.107,0.053,0.002951
96000,0.839,0.107,0.054,0.003061
96500,0.839,0.106,0.055,0.003411
97000,0.839,0.106,0.055,0.003411
97500,0.839,0.106,0.055,0.003411
98000,0.836,0.106,0.058,0.008575
98500,0.841,0.105,0.054,0.004037
99000,0.837,0.105,0.058,0.025656
99500,0.841,0.104,0.055,0.005567
100000,0.842,0.103,0.055,0.005515
