time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.945,0.021,0.112073
1000,0.041,0.936,0.023,0.131643
1500,0.032,0.938,0.031,0.175797
2000,0.036,0.937,0.028,0.136231
2500,0.037,0.917,0.046,0.191932
3000,0.064,0.873,0.062,0.204864
3500,0.064,0.866,0.069,0.225090
4000,0.058,0.889,0.053,0.157648
4500,0.054,0.882,0.064,0.179513
5000,0.046,0.871,0.083,0.190884
5500,0.063,0.854,0.083,0.238014
6000,0.059,0.856,0.085,0.203173
6500,0.081,0.838,0.082,0.246789
7000,0.104,0.807,0.089,0.284865
7500,0.079,0.817,0.104,0.252265
8000,0.084,0.793,0.124,0.268626
8500,0.099,0.769,0.132,0.287601
9000,0.102,0.776,0.122,0.280395
9500,0.112,0.758,0.130,0.306198
10000,0.088,0.781,0.131,0.304432
10500,0.098,0.748,0.154,0.314944
11000,0.100,0.755,0.145,0.319155
11500,0.124,0.736,0.140,0.328415
12000,0.130,0.704,0.166,0.344622
12500,0.170,0.688,0.142,0.360506
13000,0.153,0.700,0.147,0.336333
13500,0.163,0.658,0.179,0.407203
14000,0.128,0.671,0.201,0.432799
14500,0.121,0.702,0.178,0.367119
15000,0.111,0.686,0.202,0.374818
15500,0.111,0.706,0.183,0.325470
16000,0.120,0.696,0.185,0.343576
16500,0.133,0.696,0.172,0.350262
17000,0.151,0.677,0.172,0.356809
17500,0.194,0.652,0.154,0.349275
18000,0.183,0.626,0.191,0.383939
18500,0.208,0.606,0.186,0.392422
19000,0.217,0.591,0.192,0.433230
19500,0.248,0.584,0.168,0.361667
20000,0.255,0.565,0.180,0.364114
20500,0.224,0.606,0.171,0.332548
21000,0.252,0.570,0.178,0.379555
21500,0.272,0.556,0.173,0.378428
22000,0.244,0.573,0.183,0.399035
22500,0.274,0.544,0.182,0.395788
23000,0.300,0.516,0.184,0.378496
23500,0.297,0.496,0.206,0.346685
24000,0.323,0.471,0.206,0.362663
24500,0.325,0.462,0.213,0.352266
25000,0.316,0.468,0.217,0.365697
25500,0.322,0.457,0.222,0.413363
26000,0.345,0.451,0.203,0.377332
26500,0.354,0.423,0.223,0.355696
27000,0.385,0.409,0.206,0.370529
27500,0.361,0.432,0.207,0.400536
28000,0.353,0.424,0.223,0.395721
28500,0.366,0.400,0.234,0.415851
29000,0.427,0.376,0.197,0.310746
29500,0.429,0.355,0.216,0.329523
30000,0.448,0.353,0.198,0.333006
30500,0.462,0.359,0.180,0.272358
31000,0.445,0.368,0.187,0.311876
31500,0.466,0.337,0.197,0.291376
32000,0.462,0.333,0.205,0.282384
32500,0.492,0.317,0.191,0.273251
33000,0.510,0.303,0.187,0.214237
33500,0.538,0.294,0.168,0.171003
34000,0.555,0.283,0.162,0.165383
34500,0.571,0.268,0.161,0.152983
35000,0.597,0.254,0.149,0.103627
35500,0.597,0.247,0.156,0.128067
36000,0.611,0.240,0.149,0.117494
36500,0.607,0.242,0.151,0.117992
37000,0.593,0.242,0.164,0.123124
37500,0.593,0.242,0.164,0.154566
38000,0.601,0.238,0.161,0.132535
38500,0.605,0.243,0.152,0.124621
39000,0.618,0.242,0.140,0.086423
39500,0.631,0.242,0.127,0.074117
40000,0.629,0.244,0.127,0.088554
40500,0.630,0.243,0.127,0.085496
41000,0.637,0.233,0.130,0.130657
41500,0.627,0.237,0.136,0.161139
42000,0.631,0.231,0.138,0.123613
42500,0.645,0.227,0.129,0.084885
43000,0.651,0.219,0.131,0.082965
43500,0.662,0.215,0.124,0.076836
44000,0.658,0.217,0.126,0.107082
44500,0.656,0.202,0.142,0.119180
45000,0.640,0.201,0.158,0.105446
45500,0.668,0.189,0.143,0.065471
46000,0.686,0.188,0.126,0.072742
46500,0.693,0.188,0.120,0.077320
47000,0.701,0.186,0.113,0.052606
47500,0.691,0.184,0.126,0.076858
48000,0.713,0.179,0.108,0.038078
48500,0.713,0.175,0.112,0.060531
49000,0.713,0.173,0.114,0.053890
49500,0.718,0.169,0.113,0.033418
50000,0.722,0.169,0.109,0.034895
50500,0.730,0.169,0.101,0.028871
51000,0.740,0.166,0.094,0.020971
51500,0.734,0.164,0.101,0.024247
52000,0.739,0.162,0.099,0.031274
52500,0.742,0.163,0.095,0.032958
53000,0.746,0.161,0.093,0.025923
53500,0.752,0.160,0.088,0.019748
54000,0.748,0.157,0.095,0.043911
54500,0.758,0.158,0.084,0.027882
55000,0.760,0.155,0.085,0.027680
55500,0.762,0.154,0.084,0.037041
56000,0.763,0.152,0.085,0.041259
56500,0.768,0.150,0.082,0.026558
57000,0.766,0.150,0.084,0.033714
57500,0.771,0.149,0.080,0.029336
58000,0.762,0.156,0.082,0.043466
58500,0.750,0.158,0.092,0.072776
59000,0.768,0.148,0.084,0.038537
59500,0.771,0.148,0.081,0.025395
60000,0.774,0.147,0.079,0.023352
60500,0.773,0.147,0.080,0.042558
61000,0.780,0.145,0.075,0.019484
61500,0.781,0.146,0.073,0.018761
62000,0.788,0.144,0.068,0.008907
62500,0.790,0.142,0.068,0.007341
63000,0.788,0.141,0.072,0.011072
63500,0.790,0.140,0.070,0.006872
64000,0.779,0.140,0.081,0.027000
64500,0.772,0.147,0.081,0.033720
65000,0.783,0.141,0.076,0.025023
65500,0.789,0.139,0.073,0.010473
66000,0.784,0.139,0.077,0.014727
66500,0.783,0.139,0.078,0.017388
67000,0.782,0.139,0.079,0.024431
67500,0.788,0.138,0.075,0.017215
68000,0.788,0.137,0.076,0.017787
68500,0.788,0.137,0.076,0.015217
69000,0.794,0.136,0.070,0.012271
69500,0.795,0.135,0.070,0.010966
70000,0.797,0.134,0.069,0.009318
70500,0.801,0.134,0.065,0.007409
71000,0.801,0.134,0.065,0.007409
71500,0.802,0.134,0.064,0.007594
72000,0.799,0.134,0.067,0.013041
72500,0.802,0.132,0.066,0.011506
73000,0.803,0.131,0.066,0.012243
73500,0.809,0.130,0.061,0.008446
74000,0.810,0.129,0.061,0.008414
74500,0.812,0.129,0.059,0.007302
75000,0.813,0.127,0.060,0.007201
75500,0.815,0.126,0.059,0.005959
76000,0.817,0.126,0.057,0.003819
76500,0.818,0.125,0.057,0.003763
77000,0.819,0.124,0.057,0.003720
77500,0.820,0.124,0.056,0.003654
78000,0.819,0.124,0.057,0.003515
78500,0.819,0.124,0.057,0.003515
79000,0.818,0.124,0.058,0.005928
79500,0.821,0.123,0.056,0.005811
80000,0.820,0.121,0.059,0.008410
80500,0.821,0.121,0.058,0.004506
81000,0.811,0.127,0.062,0.010607
81500,0.811,0.129,0.060,0.008876
82000,0.810,0.125,0.065,0.014571
82500,0.812,0.125,0.063,0.011788
83000,0.813,0.125,0.062,0.010076
83500,0.818,0.124,0.058,0.006752
84000,0.818,0.124,0.058,0.007636
84500,0.823,0.118,0.058,0.007629
85000,0.824,0.117,0.058,0.007425
85500,0.824,0.115,0.060,0.006455
86000,0.827,0.112,0.060,0.005936
86500,0.826,0.110,0.063,0.004921
87000,0.826,0.111,0.062,0.005934
87500,0.828,0.111,0.060,0.006481
88000,0.830,0.109,0.060,0.004794
88500,0.827,0.110,0.062,0.016563
89000,0.828,0.110,0.061,0.011887
89500,0.827,0.109,0.063,0.009356
90000,0.831,0.109,0.059,0.004399
90500,0.829,0.109,0.061,0.005329
91000,0.830,0.108,0.061,0.004765
91500,0.829,0.106,0.064,0.004984
92000,0.830,0.106,0.063,0.006990
92500,0.831,0.106,0.062,0.004200
93000,0.831,0.106,0.062,0.004200
93500,0.831,0.106,0.062,0.008157
94000,0.831,0.106,0.062,0.004334
94500,0.835,0.104,0.061,0.002832
95000,0.835,0.104,0.061,0.002832
95500,0.836,0.103,0.061,0.002822
96000,0.837,0.102,0.061,0.002840
96500,0.827,0.100,0.073,0.012505
97000,0.829,0.100,0.070,0.010053
97500,0.835,0.100,0.065,0.004439
98000,0.835,0.100,0.065,0.004439
98500,0.834,0.100,0.066,0.006351
99000,0.834,0.099,0.067,0.007837
99500,0.835,0.098,0.067,0.007592
100000,0.837,0.097,0.066,0.006320
