time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.946,0.025,0.122634
1000,0.031,0.940,0.030,0.149092
1500,0.033,0.934,0.034,0.138033
2000,0.033,0.909,0.058,0.217699
2500,0.043,0.886,0.072,0.241793
3000,0.042,0.888,0.070,0.210993
3500,0.044,0.882,0.075,0.225193
4000,0.047,0.877,0.076,0.228849
4500,0.060,0.853,0.087,0.261272
5000,0.065,0.827,0.107,0.298263
5500,0.067,0.826,0.106,0.305413
6000,0.085,0.813,0.102,0.274801
6500,0.098,0.774,0.128,0.343088
7000,0.103,0.770,0.127,0.343905
7500,0.090,0.748,0.162,0.354150
8000,0.115,0.722,0.162,0.354518
8500,0.125,0.700,0.176,0.409571
9000,0.165,0.656,0.179,0.367521
9500,0.176,0.642,0.182,0.382261
10000,0.182,0.645,0.174,0.393153
10500,0.207,0.612,0.181,0.414725
11000,0.173,0.635,0.192,0.401778
11500,0.183,0.617,0.200,0.398868
12000,0.189,0.599,0.212,0.401414
12500,0.199,0.558,0.243,0.397111
13000,0.204,0.551,0.245,0.404491
13500,0.185,0.564,0.251,0.422527
14000,0.195,0.581,0.224,0.406884
14500,0.203,0.577,0.220,0.393352
15000,0.209,0.553,0.238,0.410282
15500,0.205,0.545,0.249,0.382809
16000,0.179,0.563,0.258,0.405416
16500,0.154,0.575,0.271,0.441167
17000,0.207,0.550,0.243,0.398883
17500,0.219,0.533,0.248,0.404971
18000,0.233,0.523,0.244,0.403489
18500,0.209,0.555,0.236,0.422849
19000,0.194,0.560,0.246,0.426774
19500,0.186,0.553,0.261,0.427013
20000,0.195,0.541,0.264,0.413726
20500,0.213,0.517,0.270,0.404571
21000,0.202,0.550,0.248,0.438950
21500,0.222,0.531,0.247,0.416521
22000,0.194,0.557,0.249,0.429946
22500,0.191,0.562,0.247,0.384664
23000,0.201,0.562,0.237,0.418788
23500,0.239,0.524,0.237,0.407080
24000,0.195,0.561,0.244,0.399747
24500,0.170,0.582,0.248,0.391436
25000,0.177,0.555,0.269,0.390175
25500,0.222,0.539,0.239,0.363217
26000,0.248,0.545,0.206,0.382932
26500,0.247,0.520,0.233,0.402628
27000,0.256,0.509,0.235,0.376709
27500,0.251,0.515,0.234,0.415482
28000,0.289,0.473,0.238,0.392027
28500,0.269,0.490,0.241,0.389182
29000,0.286,0.460,0.254,0.373834
29500,0.287,0.472,0.241,0.405471
30000,0.288,0.465,0.247,0.401547
30500,0.326,0.439,0.235,0.397032
31000,0.348,0.429,0.223,0.339733
31500,0.366,0.425,0.209,0.336391
32000,0.388,0.407,0.205,0.321066
32500,0.407,0.388,0.205,0.321383
33000,0.399,0.364,0.237,0.349931
33500,0.417,0.350,0.233,0.337599
34000,0.403,0.349,0.247,0.341174
34500,0.370,0.379,0.251,0.360472
35000,0.373,0.396,0.231,0.338372
35500,0.403,0.364,0.233,0.348702
36000,0.411,0.368,0.222,0.377494
36500,0.425,0.338,0.237,0.342010
37000,0.445,0.328,0.227,0.336976
37500,0.450,0.318,0.232,0.309157
38000,0.473,0.299,0.228,0.325308
38500,0.477,0.292,0.231,0.299920
39000,0.505,0.281,0.215,0.271652
39500,0.554,0.265,0.182,0.197339
40000,0.563,0.256,0.181,0.180348
40500,0.583,0.247,0.170,0.170238
41000,0.586,0.237,0.177,0.155435
41500,0.558,0.236,0.206,0.194116
42000,0.550,0.244,0.206,0.196227
42500,0.551,0.241,0.208,0.196463
43000,0.557,0.246,0.197,0.222910
43500,0.551,0.244,0.205,0.200832
44000,0.527,0.249,0.224,0.269026
44500,0.556,0.246,0.198,0.220046
45000,0.567,0.234,0.199,0.185548
45500,0.588,0.228,0.184,0.140242
46000,0.572,0.234,0.194,0.216693
46500,0.569,0.239,0.192,0.221660
47000,0.568,0.232,0.200,0.241548
47500,0.590,0.238,0.172,0.187360
48000,0.577,0.228,0.195,0.227463
48500,0.584,0.225,0.191,0.215201
49000,0.604,0.212,0.184,0.168471
49500,0.621,0.207,0.172,0.149623
50000,0.609,0.209,0.182,0.170013
50500,0.622,0.196,0.182,0.159646
51000,0.644,0.191,0.165,0.113019
51500,0.633,0.190,0.177,0.146280
52000,0.649,0.186,0.165,0.116978
52500,0.665,0.188,0.147,0.095611
53000,0.673,0.184,0.143,0.086924
53500,0.663,0.186,0.151,0.132151
54000,0.674,0.186,0.140,0.080423
54500,0.664,0.185,0.151,0.111666
55000,0.648,0.183,0.170,0.136110
55500,0.661,0.186,0.153,0.111177
56000,0.667,0.184,0.149,0.137445
56500,0.681,0.180,0.139,0.070777
57000,0.664,0.195,0.141,0.099880
57500,0.647,0.215,0.139,0.143195
58000,0.634,0.207,0.158,0.167763
58500,0.634,0.196,0.170,0.183955
59000,0.602,0.209,0.189,0.300905
59500,0.611,0.200,0.189,0.221556
60000,0.597,0.219,0.185,0.235366
60500,0.589,0.211,0.199,0.230167
61000,0.599,0.207,0.194,0.204286
61500,0.596,0.197,0.207,0.223310
62000,0.607,0.190,0.203,0.189157
62500,0.634,0.183,0.183,0.196391
63000,0.616,0.200,0.184,0.253803
63500,0.612,0.190,0.198,0.245408
64000,0.601,0.200,0.199,0.256659
64500,0.633,0.190,0.177,0.186382
65000,0.666,0.169,0.165,0.162241
65500,0.652,0.170,0.179,0.165674
66000,0.661,0.164,0.175,0.128495
66500,0.646,0.181,0.174,0.187152
67000,0.620,0.182,0.198,0.236907
67500,0.670,0.162,0.168,0.132768
68000,0.685,0.163,0.151,0.092883
68500,0.701,0.162,0.137,0.103723
69000,0.700,0.164,0.136,0.141888
69500,0.710,0.153,0.137,0.114644
70000,0.730,0.150,0.120,0.049848
70500,0.744,0.149,0.107,0.031562
71000,0.737,0.151,0.111,0.069297
71500,0.743,0.148,0.109,0.046376
72000,0.736,0.147,0.116,0.066048
72500,0.753,0.148,0.099,0.038373
73000,0.759,0.147,0.094,0.036238
73500,0.771,0.144,0.085,0.017106
74000,0.770,0.146,0.084,0.018843
74500,0.769,0.145,0.086,0.027174
75000,0.764,0.145,0.091,0.046891
75500,0.767,0.147,0.086,0.041143
76000,0.766,0.143,0.091,0.037717
76500,0.772,0.140,0.088,0.029407
77000,0.766,0.139,0.095,0.034330
77500,0.770,0.140,0.090,0.024221
78000,0.768,0.141,0.091,0.034066
78500,0.769,0.140,0.091,0.032597
79000,0.762,0.144,0.094,0.059092
79500,0.765,0.140,0.095,0.049509
80000,0.766,0.149,0.085,0.019111
80500,0.755,0.150,0.095,0.070011
81000,0.742,0.150,0.108,0.149557
81500,0.751,0.144,0.105,0.112802
82000,0.753,0.134,0.113,0.096229
82500,0.755,0.135,0.110,0.089216
83000,0.767,0.132,0.101,0.069964
83500,0.763,0.134,0.103,0.099289
84000,0.733,0.136,0.131,0.152097
84500,0.730,0.128,0.142,0.167682
85000,0.735,0.129,0.136,0.132244
85500,0.740,0.127,0.134,0.144798
86000,0.747,0.130,0.124,0.098086
86500,0.753,0.131,0.116,0.095037
87000,0.768,0.132,0.100,0.053943
87500,0.765,0.135,0.100,0.062683
88000,0.759,0.131,0.110,0.094121
88500,0.757,0.135,0.108,0.077055
89000,0.757,0.131,0.112,0.082984
89500,0.759,0.133,0.108,0.101561
90000,0.767,0.125,0.108,0.066761
90500,0.771,0.123,0.106,0.056425
91000,0.764,0.122,0.114,0.069852
91500,0.773,0.118,0.108,0.040282
92000,0.780,0.123,0.097,0.036009
92500,0.779,0.115,0.105,0.043485
