time,n_A+p,n_B,n_AB
100,0.217,0.424,0.359
200,0.152,0.359,0.489
300,0.120,0.272,0.609
400,0.076,0.239,0.685
500,0.065,0.163,0.772
600,0.065,0.109,0.826
700,0.065,0.109,0.826
800,0.120,0.076,0.804
900,0.141,0.065,0.793
1000,0.120,0.033,0.848
1100,0.130,0.033,0.837
1200,0.043,0.033,0.924
1300,0.098,0.011,0.891
1400,0.065,0.033,0.902
1500,0.076,0.011,0.913
1600,0.120,0.065,0.815
1700,0.054,0.043,0.902
1800,0.043,0.087,0.870
1900,0.033,0.065,0.902
2000,0.065,0.087,0.848
2100,0.043,0.087,0.870
2200,0.043,0.065,0.891
2300,0.033,0.109,0.859
2400,0.043,0.163,0.793
2500,0.033,0.087,0.880
2600,0.043,0.087,0.870
2700,0.054,0.054,0.891
2800,0.043,0.054,0.902
2900,0.065,0.043,0.891
3000,0.087,0.043,0.870
3100,0.076,0.043,0.880
3200,0.109,0.076,0.815
3300,0.098,0.076,0.826
3400,0.065,0.033,0.902
3500,0.076,0.043,0.880
3600,0.098,0.087,0.815
3700,0.076,0.098,0.826
3800,0.087,0.130,0.783
3900,0.076,0.098,0.826
4000,0.065,0.120,0.815
4100,0.098,0.065,0.837
4200,0.065,0.098,0.837
4300,0.098,0.065,0.837
4400,0.152,0.087,0.761
4500,0.152,0.043,0.804
4600,0.109,0.087,0.804
4700,0.098,0.087,0.815
4800,0.087,0.098,0.815
4900,0.087,0.076,0.837
5000,0.087,0.054,0.859
5100,0.130,0.076,0.793
5200,0.109,0.152,0.739
5300,0.109,0.087,0.804
5400,0.098,0.054,0.848
5500,0.076,0.076,0.848
5600,0.076,0.098,0.826
5700,0.065,0.054,0.880
5800,0.120,0.076,0.804
5900,0.163,0.120,0.717
6000,0.130,0.087,0.783
6100,0.109,0.087,0.804
6200,0.054,0.065,0.880
6300,0.076,0.076,0.848
6400,0.043,0.076,0.880
6500,0.054,0.109,0.837
6600,0.022,0.054,0.924
6700,0.098,0.033,0.870
6800,0.098,0.033,0.870
6900,0.076,0.120,0.804
7000,0.065,0.076,0.859
7100,0.087,0.054,0.859
7200,0.087,0.043,0.870
7300,0.065,0.065,0.870
7400,0.065,0.022,0.913
7500,0.054,0.033,0.913
7600,0.043,0.033,0.924
7700,0.054,0.109,0.837
7800,0.033,0.098,0.870
7900,0.087,0.065,0.848
8000,0.065,0.054,0.880
8100,0.130,0.065,0.804
8200,0.174,0.033,0.793
8300,0.130,0.043,0.826
8400,0.109,0.011,0.880
8500,0.130,0.033,0.837
8600,0.109,0.033,0.859
8700,0.098,0.054,0.848
8800,0.120,0.033,0.848
8900,0.109,0.033,0.859
9000,0.141,0.043,0.815
9100,0.174,0.087,0.739
9200,0.109,0.043,0.848
9300,0.120,0.043,0.837
9400,0.087,0.022,0.891
9500,0.065,0.022,0.913
9600,0.076,0.022,0.902
9700,0.098,0.011,0.891
9800,0.130,0.011,0.859
9900,0.141,0.033,0.826
