time,n_A+p,n_B,n_AB
100,0.276,0.461,0.263
200,0.237,0.553,0.211
300,0.171,0.632,0.197
400,0.132,0.697,0.171
500,0.092,0.750,0.158
600,0.039,0.776,0.184
700,0.079,0.816,0.105
800,0.026,0.842,0.132
900,0.013,0.855,0.132
1000,0.013,0.855,0.132
1100,0.092,0.763,0.145
1200,0.026,0.816,0.158
1300,0.039,0.816,0.145
1400,0.053,0.776,0.171
1500,0.026,0.868,0.105
1600,0.026,0.908,0.066
1700,0.026,0.934,0.039
1800,0.000,0.947,0.053
1900,0.000,0.961,0.039
2000,0.000,0.961,0.039
2100,0.000,0.961,0.039
2200,0.000,0.961,0.039
2300,0.000,0.961,0.039
2400,0.000,0.934,0.066
2500,0.000,0.961,0.039
2600,0.000,0.974,0.026
2700,0.000,0.974,0.026
2800,0.000,0.987,0.013
2900,0.000,0.987,0.013
3000,0.000,0.987,0.013
3100,0.000,0.987,0.013
3200,0.000,0.974,0.026
3300,0.000,0.974,0.026
3400,0.000,0.987,0.013
3500,0.000,0.987,0.013
3600,0.000,1.000,0.000
