time,n_A+p,n_B,n_AB
100,0.250,0.276,0.474
200,0.289,0.171,0.539
300,0.368,0.145,0.487
400,0.368,0.145,0.487
500,0.329,0.158,0.513
600,0.289,0.250,0.461
700,0.421,0.145,0.434
800,0.355,0.145,0.500
900,0.539,0.092,0.368
1000,0.263,0.197,0.539
1100,0.421,0.105,0.474
1200,0.408,0.184,0.408
1300,0.329,0.211,0.461
1400,0.303,0.224,0.474
1500,0.276,0.289,0.434
1600,0.145,0.316,0.539
1700,0.303,0.211,0.487
1800,0.342,0.105,0.553
1900,0.342,0.237,0.421
2000,0.289,0.224,0.487
2100,0.197,0.250,0.553
2200,0.145,0.289,0.566
2300,0.329,0.184,0.487
2400,0.368,0.224,0.408
2500,0.368,0.118,0.513
2600,0.158,0.184,0.658
2700,0.224,0.184,0.592
2800,0.303,0.079,0.618
2900,0.434,0.092,0.474
3000,0.276,0.184,0.539
3100,0.250,0.145,0.605
3200,0.329,0.211,0.461
3300,0.303,0.250,0.447
3400,0.329,0.184,0.487
3500,0.329,0.211,0.461
3600,0.303,0.158,0.539
3700,0.316,0.303,0.382
3800,0.250,0.237,0.513
3900,0.224,0.237,0.539
4000,0.303,0.105,0.592
4100,0.382,0.171,0.447
4200,0.408,0.171,0.421
4300,0.421,0.132,0.447
4400,0.474,0.197,0.329
4500,0.447,0.171,0.382
4600,0.434,0.250,0.316
4700,0.329,0.092,0.579
4800,0.263,0.105,0.632
4900,0.224,0.171,0.605
5000,0.211,0.237,0.553
5100,0.211,0.197,0.592
5200,0.237,0.224,0.539
5300,0.289,0.316,0.395
5400,0.329,0.211,0.461
5500,0.329,0.132,0.539
5600,0.237,0.171,0.592
5700,0.329,0.118,0.553
5800,0.289,0.145,0.566
5900,0.224,0.184,0.592
6000,0.316,0.211,0.474
6100,0.316,0.250,0.434
6200,0.224,0.355,0.421
6300,0.303,0.368,0.329
6400,0.250,0.303,0.447
6500,0.250,0.316,0.434
6600,0.171,0.303,0.526
6700,0.184,0.461,0.355
6800,0.145,0.474,0.382
6900,0.092,0.553,0.355
7000,0.118,0.395,0.487
7100,0.132,0.395,0.474
7200,0.066,0.539,0.395
7300,0.066,0.461,0.474
7400,0.105,0.421,0.474
7500,0.184,0.289,0.526
7600,0.158,0.316,0.526
7700,0.053,0.447,0.500
7800,0.066,0.395,0.539
7900,0.039,0.342,0.618
8000,0.079,0.197,0.724
8100,0.224,0.145,0.632
8200,0.171,0.368,0.461
8300,0.211,0.211,0.579
8400,0.395,0.171,0.434
8500,0.368,0.105,0.526
8600,0.421,0.197,0.382
8700,0.500,0.079,0.421
8800,0.566,0.066,0.368
8900,0.447,0.092,0.461
9000,0.434,0.158,0.408
9100,0.382,0.105,0.513
9200,0.276,0.132,0.592
9300,0.368,0.118,0.513
9400,0.276,0.250,0.474
9500,0.303,0.171,0.526
9600,0.316,0.197,0.487
9700,0.145,0.303,0.553
9800,0.211,0.276,0.513
9900,0.184,0.250,0.566
10000,0.132,0.329,0.539
10100,0.145,0.447,0.408
10200,0.105,0.421,0.474
10300,0.066,0.566,0.368
10400,0.053,0.632,0.316
10500,0.092,0.566,0.342
10600,0.066,0.421,0.513
10700,0.171,0.316,0.513
10800,0.263,0.263,0.474
10900,0.303,0.158,0.539
11000,0.237,0.184,0.579
11100,0.118,0.368,0.513
11200,0.066,0.329,0.605
11300,0.079,0.289,0.632
11400,0.132,0.421,0.447
11500,0.105,0.421,0.474
11600,0.066,0.434,0.500
11700,0.079,0.382,0.539
11800,0.092,0.368,0.539
11900,0.053,0.539,0.408
12000,0.026,0.461,0.513
12100,0.145,0.500,0.355
12200,0.105,0.355,0.539
12300,0.079,0.421,0.500
12400,0.118,0.355,0.526
12500,0.132,0.355,0.513
12600,0.211,0.395,0.395
12700,0.184,0.250,0.566
12800,0.329,0.211,0.461
12900,0.395,0.092,0.513
13000,0.368,0.145,0.487
13100,0.382,0.092,0.526
13200,0.382,0.105,0.513
13300,0.316,0.066,0.618
13400,0.237,0.224,0.539
13500,0.197,0.237,0.566
13600,0.303,0.250,0.447
13700,0.316,0.092,0.592
13800,0.211,0.276,0.513
13900,0.197,0.368,0.434
14000,0.092,0.355,0.553
14100,0.053,0.447,0.500
14200,0.171,0.276,0.553
14300,0.211,0.395,0.395
14400,0.132,0.408,0.461
14500,0.303,0.211,0.487
14600,0.289,0.171,0.539
14700,0.434,0.039,0.526
14800,0.500,0.000,0.500
14900,0.474,0.026,0.500
15000,0.421,0.079,0.500
15100,0.421,0.026,0.553
15200,0.500,0.013,0.487
15300,0.447,0.079,0.474
15400,0.579,0.145,0.276
15500,0.539,0.053,0.408
15600,0.579,0.132,0.289
15700,0.382,0.079,0.539
15800,0.408,0.158,0.434
15900,0.474,0.105,0.421
16000,0.395,0.237,0.368
16100,0.329,0.158,0.513
16200,0.263,0.250,0.487
16300,0.316,0.224,0.461
16400,0.263,0.237,0.500
16500,0.276,0.329,0.395
16600,0.276,0.303,0.421
16700,0.355,0.184,0.461
16800,0.184,0.237,0.579
16900,0.092,0.382,0.526
17000,0.053,0.526,0.421
17100,0.158,0.513,0.329
17200,0.145,0.395,0.461
17300,0.224,0.250,0.526
17400,0.171,0.263,0.566
17500,0.171,0.250,0.579
17600,0.118,0.303,0.579
17700,0.079,0.395,0.526
17800,0.079,0.382,0.539
17900,0.079,0.368,0.553
18000,0.132,0.395,0.474
18100,0.171,0.368,0.461
18200,0.276,0.303,0.421
18300,0.145,0.276,0.579
18400,0.171,0.329,0.500
18500,0.211,0.197,0.592
18600,0.237,0.197,0.566
18700,0.250,0.276,0.474
18800,0.237,0.303,0.461
18900,0.263,0.211,0.526
19000,0.237,0.329,0.434
19100,0.197,0.395,0.408
19200,0.342,0.224,0.434
19300,0.237,0.250,0.513
19400,0.368,0.171,0.461
19500,0.382,0.066,0.553
19600,0.342,0.132,0.526
19700,0.250,0.145,0.605
19800,0.184,0.197,0.618
19900,0.118,0.500,0.382
20000,0.053,0.526,0.421
20100,0.079,0.421,0.500
20200,0.092,0.421,0.487
20300,0.066,0.461,0.474
20400,0.066,0.500,0.434
20500,0.132,0.434,0.434
20600,0.118,0.342,0.539
20700,0.105,0.368,0.526
20800,0.132,0.434,0.434
20900,0.158,0.368,0.474
21000,0.237,0.303,0.461
21100,0.158,0.289,0.553
21200,0.197,0.342,0.461
21300,0.158,0.289,0.553
21400,0.079,0.408,0.513
21500,0.184,0.579,0.237
21600,0.118,0.500,0.382
21700,0.092,0.303,0.605
21800,0.250,0.197,0.553
21900,0.171,0.211,0.618
22000,0.211,0.197,0.592
22100,0.105,0.263,0.632
22200,0.211,0.303,0.487
22300,0.184,0.211,0.605
22400,0.158,0.171,0.671
22500,0.224,0.276,0.500
22600,0.263,0.289,0.447
22700,0.237,0.118,0.645
22800,0.158,0.329,0.513
22900,0.276,0.197,0.526
23000,0.171,0.303,0.526
23100,0.171,0.276,0.553
23200,0.105,0.342,0.553
23300,0.118,0.382,0.500
23400,0.145,0.329,0.526
23500,0.250,0.237,0.513
23600,0.342,0.184,0.474
