time,n_A+p,n_B,n_AB
100,0.283,0.370,0.348
200,0.217,0.337,0.446
300,0.109,0.370,0.522
400,0.163,0.272,0.565
500,0.163,0.239,0.598
600,0.163,0.228,0.609
700,0.228,0.174,0.598
800,0.228,0.141,0.630
900,0.152,0.130,0.717
1000,0.130,0.261,0.609
1100,0.109,0.207,0.685
1200,0.109,0.174,0.717
1300,0.076,0.283,0.641
1400,0.141,0.239,0.620
1500,0.141,0.163,0.696
1600,0.185,0.120,0.696
1700,0.174,0.141,0.685
1800,0.185,0.163,0.652
1900,0.163,0.228,0.609
2000,0.174,0.217,0.609
2100,0.217,0.163,0.620
2200,0.217,0.152,0.630
2300,0.152,0.163,0.685
2400,0.217,0.141,0.641
2500,0.185,0.196,0.620
2600,0.141,0.163,0.696
2700,0.109,0.272,0.620
2800,0.087,0.261,0.652
2900,0.185,0.185,0.630
3000,0.250,0.196,0.554
3100,0.174,0.185,0.641
3200,0.120,0.239,0.641
3300,0.076,0.261,0.663
3400,0.098,0.272,0.630
3500,0.065,0.239,0.696
3600,0.087,0.261,0.652
3700,0.163,0.228,0.609
3800,0.250,0.174,0.576
3900,0.261,0.141,0.598
4000,0.250,0.098,0.652
4100,0.207,0.109,0.685
4200,0.141,0.087,0.772
4300,0.152,0.152,0.696
4400,0.207,0.163,0.630
4500,0.304,0.163,0.533
4600,0.239,0.076,0.685
4700,0.315,0.152,0.533
4800,0.370,0.087,0.543
4900,0.359,0.098,0.543
5000,0.304,0.076,0.620
5100,0.228,0.109,0.663
5200,0.196,0.228,0.576
5300,0.130,0.217,0.652
5400,0.163,0.185,0.652
5500,0.130,0.163,0.707
5600,0.185,0.087,0.728
5700,0.239,0.087,0.674
5800,0.272,0.109,0.620
5900,0.250,0.152,0.598
6000,0.207,0.217,0.576
6100,0.196,0.196,0.609
6200,0.185,0.163,0.652
6300,0.141,0.217,0.641
6400,0.152,0.163,0.685
6500,0.185,0.185,0.630
6600,0.217,0.174,0.609
6700,0.196,0.152,0.652
6800,0.228,0.185,0.587
6900,0.185,0.217,0.598
7000,0.152,0.174,0.674
7100,0.098,0.196,0.707
7200,0.076,0.196,0.728
7300,0.076,0.304,0.620
7400,0.076,0.326,0.598
7500,0.076,0.315,0.609
7600,0.120,0.261,0.620
7700,0.098,0.228,0.674
7800,0.120,0.250,0.630
7900,0.130,0.228,0.641
8000,0.163,0.174,0.663
8100,0.272,0.120,0.609
8200,0.272,0.098,0.630
8300,0.228,0.174,0.598
8400,0.130,0.250,0.620
8500,0.141,0.217,0.641
8600,0.120,0.261,0.620
8700,0.098,0.261,0.641
8800,0.098,0.283,0.620
8900,0.120,0.196,0.685
9000,0.152,0.152,0.696
9100,0.174,0.130,0.696
9200,0.272,0.174,0.554
9300,0.174,0.185,0.641
9400,0.163,0.130,0.707
9500,0.098,0.217,0.685
9600,0.163,0.196,0.641
9700,0.163,0.217,0.620
9800,0.141,0.185,0.674
9900,0.196,0.130,0.674
10000,0.250,0.152,0.598
10100,0.196,0.076,0.728
10200,0.163,0.196,0.641
10300,0.109,0.239,0.652
10400,0.185,0.207,0.609
10500,0.217,0.163,0.620
10600,0.217,0.272,0.511
10700,0.196,0.228,0.576
10800,0.174,0.239,0.587
10900,0.207,0.141,0.652
11000,0.196,0.196,0.609
11100,0.109,0.109,0.783
11200,0.109,0.239,0.652
11300,0.087,0.283,0.630
11400,0.087,0.391,0.522
11500,0.087,0.359,0.554
11600,0.109,0.283,0.609
11700,0.098,0.239,0.663
11800,0.174,0.152,0.674
11900,0.174,0.196,0.630
12000,0.196,0.152,0.652
12100,0.163,0.163,0.674
12200,0.152,0.109,0.739
12300,0.250,0.065,0.685
12400,0.261,0.098,0.641
12500,0.250,0.098,0.652
12600,0.239,0.174,0.587
12700,0.207,0.152,0.641
12800,0.217,0.152,0.630
12900,0.141,0.174,0.685
13000,0.120,0.207,0.674
13100,0.109,0.272,0.620
13200,0.130,0.217,0.652
13300,0.109,0.196,0.696
13400,0.065,0.272,0.663
13500,0.087,0.228,0.685
13600,0.087,0.228,0.685
13700,0.174,0.163,0.663
13800,0.087,0.174,0.739
13900,0.250,0.163,0.587
14000,0.130,0.185,0.685
14100,0.141,0.185,0.674
14200,0.120,0.217,0.663
14300,0.130,0.228,0.641
14400,0.120,0.207,0.674
14500,0.109,0.141,0.750
14600,0.185,0.130,0.685
14700,0.152,0.174,0.674
14800,0.130,0.163,0.707
14900,0.130,0.196,0.674
15000,0.141,0.109,0.750
15100,0.185,0.152,0.663
15200,0.141,0.152,0.707
15300,0.217,0.130,0.652
15400,0.141,0.109,0.750
15500,0.163,0.098,0.739
15600,0.207,0.130,0.663
15700,0.207,0.141,0.652
15800,0.163,0.239,0.598
15900,0.163,0.152,0.685
16000,0.141,0.174,0.685
16100,0.087,0.217,0.696
16200,0.130,0.109,0.761
16300,0.109,0.152,0.739
16400,0.163,0.141,0.696
16500,0.152,0.120,0.728
16600,0.152,0.152,0.696
16700,0.130,0.217,0.652
16800,0.130,0.228,0.641
16900,0.141,0.261,0.598
17000,0.098,0.261,0.641
17100,0.130,0.370,0.500
17200,0.098,0.261,0.641
17300,0.076,0.283,0.641
17400,0.054,0.239,0.707
17500,0.130,0.207,0.663
17600,0.109,0.228,0.663
17700,0.120,0.272,0.609
17800,0.065,0.359,0.576
17900,0.130,0.304,0.565
18000,0.087,0.228,0.685
18100,0.109,0.283,0.609
18200,0.130,0.196,0.674
18300,0.120,0.217,0.663
18400,0.152,0.272,0.576
18500,0.141,0.250,0.609
18600,0.087,0.272,0.641
18700,0.217,0.272,0.511
18800,0.174,0.207,0.620
18900,0.217,0.217,0.565
19000,0.207,0.207,0.587
19100,0.152,0.217,0.630
19200,0.098,0.239,0.663
19300,0.087,0.250,0.663
19400,0.141,0.239,0.620
19500,0.109,0.261,0.630
19600,0.174,0.217,0.609
19700,0.239,0.152,0.609
19800,0.261,0.141,0.598
19900,0.185,0.174,0.641
20000,0.130,0.239,0.630
20100,0.163,0.185,0.652
20200,0.141,0.174,0.685
20300,0.120,0.272,0.609
20400,0.163,0.272,0.565
20500,0.217,0.196,0.587
20600,0.207,0.196,0.598
20700,0.185,0.207,0.609
20800,0.152,0.239,0.609
20900,0.130,0.217,0.652
21000,0.130,0.163,0.707
21100,0.152,0.239,0.609
21200,0.163,0.250,0.587
21300,0.185,0.250,0.565
21400,0.098,0.272,0.630
21500,0.076,0.196,0.728
21600,0.098,0.261,0.641
21700,0.228,0.163,0.609
21800,0.207,0.185,0.609
21900,0.196,0.217,0.587
22000,0.163,0.283,0.554
22100,0.120,0.272,0.609
22200,0.141,0.272,0.587
22300,0.152,0.207,0.641
22400,0.174,0.250,0.576
22500,0.152,0.272,0.576
22600,0.152,0.293,0.554
22700,0.174,0.217,0.609
22800,0.130,0.163,0.707
22900,0.207,0.163,0.630
23000,0.228,0.207,0.565
23100,0.283,0.174,0.543
23200,0.283,0.152,0.565
23300,0.293,0.152,0.554
23400,0.261,0.076,0.663
23500,0.239,0.130,0.630
23600,0.250,0.087,0.663
23700,0.283,0.152,0.565
23800,0.272,0.174,0.554
23900,0.272,0.109,0.620
24000,0.239,0.163,0.598
24100,0.185,0.130,0.685
24200,0.141,0.152,0.707
24300,0.163,0.130,0.707
24400,0.163,0.152,0.685
24500,0.250,0.120,0.630
24600,0.239,0.163,0.598
24700,0.272,0.141,0.587
24800,0.261,0.130,0.609
24900,0.283,0.109,0.609
25000,0.293,0.098,0.609
25100,0.250,0.141,0.609
25200,0.174,0.174,0.652
25300,0.185,0.141,0.674
25400,0.152,0.174,0.674
25500,0.207,0.196,0.598
25600,0.163,0.217,0.620
25700,0.239,0.109,0.652
25800,0.239,0.152,0.609
25900,0.196,0.174,0.630
26000,0.109,0.130,0.761
26100,0.130,0.185,0.685
26200,0.109,0.272,0.620
26300,0.152,0.272,0.576
26400,0.196,0.272,0.533
26500,0.217,0.326,0.457
26600,0.217,0.239,0.543
26700,0.196,0.293,0.511
26800,0.196,0.315,0.489
26900,0.152,0.250,0.598
27000,0.141,0.217,0.641
27100,0.152,0.261,0.587
27200,0.163,0.217,0.620
27300,0.250,0.130,0.620
27400,0.304,0.141,0.554
27500,0.272,0.141,0.587
27600,0.228,0.196,0.576
27700,0.228,0.076,0.696
27800,0.174,0.217,0.609
27900,0.130,0.207,0.663
28000,0.130,0.196,0.674
28100,0.120,0.185,0.696
28200,0.120,0.207,0.674
28300,0.141,0.207,0.652
28400,0.217,0.196,0.587
28500,0.228,0.163,0.609
28600,0.217,0.120,0.663
28700,0.217,0.239,0.543
28800,0.152,0.228,0.620
28900,0.120,0.228,0.652
29000,0.130,0.207,0.663
29100,0.207,0.174,0.620
29200,0.141,0.196,0.663
29300,0.130,0.207,0.663
29400,0.130,0.239,0.630
29500,0.109,0.174,0.717
29600,0.098,0.207,0.696
29700,0.141,0.163,0.696
29800,0.196,0.283,0.522
29900,0.207,0.217,0.576
30000,0.228,0.250,0.522
30100,0.250,0.196,0.554
30200,0.217,0.196,0.587
30300,0.174,0.185,0.641
30400,0.174,0.196,0.630
30500,0.130,0.130,0.739
30600,0.174,0.250,0.576
30700,0.207,0.228,0.565
30800,0.174,0.152,0.674
30900,0.163,0.120,0.717
31000,0.141,0.228,0.630
31100,0.141,0.152,0.707
31200,0.196,0.207,0.598
31300,0.196,0.185,0.620
31400,0.141,0.217,0.641
31500,0.207,0.196,0.598
31600,0.141,0.152,0.707
31700,0.174,0.087,0.739
31800,0.120,0.098,0.783
31900,0.185,0.087,0.728
32000,0.196,0.109,0.696
32100,0.239,0.120,0.641
32200,0.185,0.120,0.696
32300,0.152,0.141,0.707
32400,0.163,0.217,0.620
32500,0.217,0.163,0.620
32600,0.141,0.185,0.674
32700,0.152,0.272,0.576
32800,0.239,0.228,0.533
32900,0.196,0.228,0.576
33000,0.207,0.207,0.587
33100,0.196,0.207,0.598
33200,0.174,0.228,0.598
33300,0.141,0.217,0.641
33400,0.163,0.163,0.674
33500,0.076,0.141,0.783
33600,0.098,0.185,0.717
33700,0.098,0.207,0.696
33800,0.141,0.196,0.663
33900,0.152,0.228,0.620
34000,0.174,0.163,0.663
34100,0.163,0.141,0.696
34200,0.185,0.207,0.609
34300,0.163,0.196,0.641
34400,0.228,0.098,0.674
34500,0.196,0.120,0.685
34600,0.228,0.228,0.543
34700,0.207,0.250,0.543
34800,0.174,0.228,0.598
34900,0.174,0.283,0.543
35000,0.207,0.228,0.565
35100,0.174,0.283,0.543
35200,0.185,0.196,0.620
35300,0.109,0.283,0.609
35400,0.141,0.250,0.609
35500,0.152,0.239,0.609
35600,0.228,0.120,0.652
35700,0.174,0.261,0.565
35800,0.109,0.217,0.674
35900,0.098,0.293,0.609
36000,0.163,0.185,0.652
36100,0.217,0.196,0.587
36200,0.250,0.141,0.609
36300,0.228,0.130,0.641
36400,0.272,0.130,0.598
36500,0.185,0.109,0.707
36600,0.130,0.185,0.685
36700,0.130,0.228,0.641
36800,0.163,0.163,0.674
36900,0.196,0.152,0.652
37000,0.315,0.098,0.587
37100,0.283,0.109,0.609
37200,0.293,0.120,0.587
37300,0.217,0.141,0.641
37400,0.283,0.141,0.576
37500,0.207,0.120,0.674
37600,0.228,0.076,0.696
37700,0.207,0.239,0.554
37800,0.196,0.207,0.598
37900,0.163,0.196,0.641
38000,0.163,0.217,0.620
38100,0.261,0.217,0.522
38200,0.163,0.228,0.609
38300,0.207,0.228,0.565
38400,0.185,0.174,0.641
38500,0.185,0.174,0.641
38600,0.163,0.228,0.609
38700,0.185,0.196,0.620
38800,0.261,0.109,0.630
