time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.965,0.005
300,0.030,0.966,0.004
400,0.030,0.966,0.004
500,0.030,0.961,0.009
600,0.030,0.954,0.016
700,0.030,0.951,0.019
800,0.030,0.952,0.018
900,0.030,0.951,0.019
1000,0.035,0.947,0.018
1100,0.034,0.948,0.018
1200,0.034,0.948,0.018
1300,0.034,0.947,0.019
1400,0.034,0.946,0.020
1500,0.033,0.942,0.025
1600,0.034,0.937,0.029
1700,0.035,0.931,0.034
1800,0.038,0.918,0.044
1900,0.038,0.901,0.061
2000,0.039,0.903,0.058
2100,0.051,0.891,0.058
2200,0.052,0.898,0.050
2300,0.051,0.900,0.049
2400,0.053,0.900,0.047
2500,0.053,0.900,0.047
2600,0.050,0.903,0.047
2700,0.048,0.906,0.046
2800,0.046,0.905,0.049
2900,0.042,0.910,0.048
3000,0.040,0.920,0.040
3100,0.041,0.923,0.036
3200,0.040,0.926,0.034
3300,0.050,0.915,0.035
3400,0.047,0.915,0.038
3500,0.046,0.916,0.038
3600,0.052,0.906,0.042
3700,0.051,0.899,0.050
3800,0.049,0.901,0.050
3900,0.048,0.911,0.041
4000,0.047,0.909,0.044
4100,0.046,0.911,0.043
4200,0.042,0.916,0.042
4300,0.041,0.912,0.047
4400,0.039,0.906,0.055
4500,0.039,0.907,0.054
4600,0.039,0.917,0.044
4700,0.039,0.923,0.038
4800,0.036,0.928,0.036
4900,0.036,0.927,0.037
5000,0.036,0.920,0.044
5100,0.033,0.931,0.036
5200,0.033,0.930,0.037
5300,0.031,0.937,0.032
5400,0.031,0.940,0.029
5500,0.031,0.937,0.032
5600,0.032,0.937,0.031
5700,0.031,0.938,0.031
5800,0.032,0.941,0.027
5900,0.031,0.944,0.025
6000,0.031,0.946,0.023
6100,0.031,0.948,0.021
6200,0.031,0.948,0.021
6300,0.031,0.946,0.023
6400,0.036,0.941,0.023
6500,0.035,0.941,0.024
6600,0.036,0.937,0.027
6700,0.034,0.938,0.028
6800,0.034,0.943,0.023
6900,0.033,0.939,0.028
7000,0.032,0.938,0.030
