time,n_A+p,n_B,n_AB
100,0.030,0.958,0.012
200,0.030,0.957,0.013
300,0.030,0.951,0.019
400,0.030,0.949,0.021
500,0.030,0.946,0.024
600,0.030,0.941,0.029
700,0.030,0.937,0.033
800,0.030,0.923,0.047
900,0.034,0.918,0.048
1000,0.034,0.911,0.055
1100,0.035,0.906,0.059
1200,0.034,0.901,0.065
1300,0.036,0.896,0.068
1400,0.036,0.899,0.065
1500,0.035,0.898,0.067
1600,0.039,0.887,0.074
1700,0.039,0.886,0.075
1800,0.037,0.887,0.076
1900,0.035,0.889,0.076
2000,0.038,0.885,0.077
2100,0.037,0.888,0.075
2200,0.036,0.882,0.082
2300,0.037,0.880,0.083
2400,0.035,0.873,0.092
2500,0.034,0.857,0.109
2600,0.035,0.849,0.116
2700,0.035,0.843,0.122
2800,0.034,0.828,0.138
2900,0.035,0.825,0.140
3000,0.035,0.825,0.140
3100,0.038,0.812,0.150
3200,0.037,0.797,0.166
3300,0.036,0.794,0.170
3400,0.039,0.788,0.173
3500,0.039,0.782,0.179
3600,0.042,0.777,0.181
3700,0.069,0.754,0.177
3800,0.064,0.744,0.192
3900,0.061,0.741,0.198
4000,0.059,0.741,0.200
4100,0.057,0.727,0.216
4200,0.057,0.720,0.223
4300,0.062,0.693,0.245
4400,0.058,0.675,0.267
4500,0.057,0.667,0.276
4600,0.057,0.660,0.283
4700,0.058,0.655,0.287
4800,0.057,0.649,0.294
4900,0.057,0.643,0.300
5000,0.059,0.648,0.293
5100,0.056,0.637,0.307
5200,0.053,0.639,0.308
5300,0.057,0.621,0.322
5400,0.056,0.612,0.332
5500,0.057,0.599,0.344
5600,0.078,0.576,0.346
5700,0.076,0.561,0.363
5800,0.085,0.567,0.348
5900,0.082,0.567,0.351
6000,0.082,0.566,0.352
6100,0.075,0.572,0.353
6200,0.076,0.568,0.356
6300,0.077,0.567,0.356
6400,0.084,0.567,0.349
6500,0.082,0.567,0.351
6600,0.079,0.556,0.365
6700,0.084,0.524,0.392
6800,0.085,0.527,0.388
6900,0.096,0.504,0.400
7000,0.095,0.501,0.404
7100,0.099,0.493,0.408
7200,0.098,0.488,0.414
7300,0.104,0.487,0.409
7400,0.103,0.485,0.412
7500,0.104,0.473,0.423
7600,0.102,0.464,0.434
7700,0.097,0.465,0.438
7800,0.098,0.466,0.436
7900,0.105,0.453,0.442
8000,0.111,0.459,0.430
8100,0.113,0.470,0.417
8200,0.117,0.456,0.427
8300,0.120,0.458,0.422
8400,0.124,0.435,0.441
8500,0.122,0.433,0.445
8600,0.138,0.408,0.454
8700,0.150,0.391,0.459
8800,0.154,0.394,0.452
8900,0.163,0.400,0.437
9000,0.158,0.403,0.439
9100,0.154,0.410,0.436
9200,0.153,0.403,0.444
9300,0.146,0.397,0.457
9400,0.149,0.413,0.438
9500,0.165,0.399,0.436
9600,0.155,0.390,0.455
9700,0.152,0.390,0.458
9800,0.160,0.388,0.452
9900,0.156,0.369,0.475
10000,0.149,0.360,0.491
10100,0.164,0.350,0.486
10200,0.176,0.343,0.481
10300,0.170,0.336,0.494
10400,0.173,0.325,0.502
10500,0.174,0.319,0.507
10600,0.179,0.313,0.508
10700,0.170,0.304,0.526
10800,0.168,0.323,0.509
10900,0.171,0.324,0.505
11000,0.186,0.320,0.494
11100,0.191,0.325,0.484
11200,0.186,0.327,0.487
11300,0.187,0.321,0.492
11400,0.192,0.290,0.518
11500,0.189,0.295,0.516
11600,0.187,0.287,0.526
11700,0.201,0.281,0.518
11800,0.206,0.275,0.519
11900,0.217,0.281,0.502
12000,0.204,0.270,0.526
12100,0.208,0.275,0.517
12200,0.208,0.272,0.520
12300,0.214,0.261,0.525
12400,0.206,0.278,0.516
12500,0.200,0.285,0.515
12600,0.210,0.278,0.512
12700,0.202,0.268,0.530
12800,0.198,0.258,0.544
12900,0.209,0.261,0.530
13000,0.205,0.268,0.527
13100,0.208,0.273,0.519
13200,0.225,0.257,0.518
13300,0.230,0.258,0.512
13400,0.243,0.252,0.505
13500,0.243,0.254,0.503
13600,0.245,0.254,0.501
13700,0.243,0.250,0.507
13800,0.243,0.242,0.515
13900,0.250,0.244,0.506
14000,0.254,0.230,0.516
14100,0.259,0.222,0.519
14200,0.260,0.208,0.532
14300,0.279,0.196,0.525
14400,0.274,0.208,0.518
14500,0.278,0.222,0.500
14600,0.273,0.223,0.504
14700,0.266,0.214,0.520
14800,0.250,0.227,0.523
14900,0.246,0.215,0.539
15000,0.255,0.220,0.525
15100,0.247,0.227,0.526
15200,0.240,0.219,0.541
15300,0.229,0.223,0.548
15400,0.227,0.229,0.544
15500,0.225,0.231,0.544
15600,0.222,0.228,0.550
15700,0.223,0.234,0.543
15800,0.253,0.236,0.511
15900,0.258,0.230,0.512
16000,0.265,0.225,0.510
16100,0.261,0.220,0.519
16200,0.271,0.217,0.512
16300,0.281,0.207,0.512
16400,0.271,0.208,0.521
16500,0.253,0.214,0.533
16600,0.256,0.212,0.532
16700,0.243,0.209,0.548
16800,0.246,0.210,0.544
16900,0.261,0.210,0.529
17000,0.258,0.202,0.540
17100,0.265,0.199,0.536
17200,0.248,0.229,0.523
17300,0.247,0.219,0.534
17400,0.250,0.225,0.525
17500,0.251,0.218,0.531
17600,0.248,0.219,0.533
17700,0.252,0.205,0.543
17800,0.255,0.209,0.536
17900,0.268,0.213,0.519
18000,0.276,0.205,0.519
18100,0.277,0.203,0.520
18200,0.270,0.224,0.506
18300,0.270,0.225,0.505
18400,0.275,0.220,0.505
18500,0.275,0.216,0.509
18600,0.275,0.218,0.507
18700,0.260,0.206,0.534
18800,0.265,0.202,0.533
18900,0.262,0.218,0.520
19000,0.258,0.204,0.538
19100,0.260,0.193,0.547
19200,0.268,0.189,0.543
19300,0.276,0.185,0.539
19400,0.281,0.182,0.537
19500,0.284,0.188,0.528
19600,0.285,0.185,0.530
19700,0.270,0.196,0.534
19800,0.274,0.205,0.521
19900,0.272,0.188,0.540
20000,0.268,0.175,0.557
20100,0.271,0.164,0.565
20200,0.259,0.165,0.576
20300,0.275,0.163,0.562
20400,0.267,0.176,0.557
20500,0.260,0.177,0.563
20600,0.272,0.173,0.555
20700,0.280,0.161,0.559
20800,0.274,0.167,0.559
20900,0.273,0.170,0.557
21000,0.281,0.164,0.555
21100,0.282,0.163,0.555
21200,0.270,0.163,0.567
21300,0.279,0.162,0.559
21400,0.286,0.156,0.558
21500,0.287,0.158,0.555
21600,0.280,0.149,0.571
21700,0.286,0.134,0.580
21800,0.293,0.126,0.581
21900,0.288,0.116,0.596
22000,0.316,0.120,0.564
22100,0.309,0.119,0.572
22200,0.311,0.129,0.560
22300,0.321,0.135,0.544
22400,0.307,0.134,0.559
22500,0.297,0.138,0.565
22600,0.306,0.133,0.561
22700,0.329,0.131,0.540
22800,0.332,0.140,0.528
22900,0.329,0.138,0.533
23000,0.326,0.154,0.520
23100,0.329,0.148,0.523
23200,0.334,0.152,0.514
23300,0.326,0.149,0.525
23400,0.324,0.138,0.538
23500,0.323,0.129,0.548
23600,0.316,0.149,0.535
23700,0.320,0.157,0.523
23800,0.320,0.154,0.526
23900,0.316,0.150,0.534
24000,0.314,0.147,0.539
24100,0.314,0.140,0.546
24200,0.321,0.136,0.543
24300,0.321,0.144,0.535
24400,0.313,0.164,0.523
24500,0.310,0.165,0.525
24600,0.309,0.155,0.536
24700,0.309,0.147,0.544
24800,0.303,0.164,0.533
24900,0.322,0.166,0.512
25000,0.323,0.157,0.520
25100,0.328,0.157,0.515
25200,0.336,0.150,0.514
25300,0.339,0.150,0.511
25400,0.345,0.140,0.515
25500,0.340,0.136,0.524
25600,0.350,0.138,0.512
25700,0.351,0.137,0.512
25800,0.372,0.135,0.493
25900,0.350,0.162,0.488
26000,0.349,0.162,0.489
26100,0.348,0.173,0.479
26200,0.348,0.178,0.474
26300,0.335,0.175,0.490
26400,0.322,0.164,0.514
26500,0.330,0.149,0.521
26600,0.336,0.159,0.505
26700,0.329,0.163,0.508
26800,0.339,0.168,0.493
26900,0.336,0.167,0.497
27000,0.330,0.151,0.519
27100,0.359,0.153,0.488
27200,0.363,0.158,0.479
27300,0.361,0.150,0.489
27400,0.360,0.156,0.484
27500,0.363,0.161,0.476
27600,0.356,0.166,0.478
27700,0.376,0.165,0.459
27800,0.372,0.161,0.467
27900,0.371,0.168,0.461
28000,0.358,0.162,0.480
28100,0.367,0.156,0.477
28200,0.354,0.160,0.486
28300,0.352,0.148,0.500
28400,0.344,0.148,0.508
28500,0.332,0.142,0.526
28600,0.335,0.137,0.528
28700,0.340,0.141,0.519
28800,0.335,0.142,0.523
28900,0.338,0.143,0.519
29000,0.334,0.141,0.525
29100,0.333,0.142,0.525
29200,0.325,0.137,0.538
29300,0.334,0.137,0.529
29400,0.324,0.133,0.543
29500,0.321,0.142,0.537
29600,0.322,0.136,0.542
29700,0.322,0.139,0.539
29800,0.326,0.142,0.532
29900,0.329,0.136,0.535
30000,0.318,0.136,0.546
30100,0.320,0.130,0.550
30200,0.317,0.138,0.545
30300,0.308,0.149,0.543
30400,0.311,0.162,0.527
30500,0.308,0.163,0.529
30600,0.294,0.168,0.538
30700,0.294,0.156,0.550
30800,0.296,0.152,0.552
30900,0.296,0.158,0.546
31000,0.296,0.169,0.535
