time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.013,0.954,0.033
1000,0.009,0.951,0.040
1500,0.011,0.923,0.065
2000,0.014,0.926,0.059
2500,0.010,0.911,0.079
3000,0.010,0.894,0.096
3500,0.025,0.870,0.105
4000,0.015,0.843,0.142
4500,0.018,0.827,0.154
5000,0.016,0.819,0.164
5500,0.013,0.790,0.197
6000,0.028,0.762,0.210
6500,0.058,0.737,0.204
7000,0.047,0.706,0.247
7500,0.056,0.672,0.272
8000,0.050,0.635,0.315
8500,0.062,0.621,0.317
9000,0.059,0.615,0.326
9500,0.051,0.590,0.359
10000,0.063,0.559,0.378
10500,0.063,0.542,0.394
11000,0.074,0.536,0.390
11500,0.069,0.521,0.410
12000,0.076,0.514,0.411
12500,0.077,0.509,0.415
13000,0.094,0.479,0.427
13500,0.110,0.469,0.421
14000,0.122,0.458,0.421
14500,0.094,0.459,0.447
15000,0.101,0.437,0.462
15500,0.120,0.434,0.446
16000,0.125,0.423,0.453
16500,0.118,0.427,0.455
17000,0.097,0.439,0.464
17500,0.096,0.450,0.454
18000,0.103,0.458,0.439
18500,0.097,0.432,0.471
19000,0.116,0.413,0.471
19500,0.129,0.409,0.463
20000,0.137,0.392,0.471
20500,0.137,0.373,0.490
21000,0.124,0.370,0.507
21500,0.125,0.370,0.506
22000,0.130,0.363,0.508
22500,0.133,0.372,0.495
23000,0.122,0.369,0.510
23500,0.130,0.379,0.491
24000,0.143,0.396,0.461
24500,0.131,0.390,0.479
25000,0.147,0.386,0.467
25500,0.125,0.366,0.510
26000,0.121,0.360,0.520
26500,0.138,0.344,0.518
27000,0.145,0.344,0.511
27500,0.139,0.355,0.506
28000,0.145,0.363,0.492
28500,0.116,0.364,0.520
29000,0.115,0.354,0.530
29500,0.128,0.344,0.528
30000,0.118,0.329,0.553
30500,0.126,0.352,0.522
31000,0.146,0.349,0.505
31500,0.149,0.346,0.505
32000,0.165,0.327,0.508
32500,0.165,0.345,0.489
33000,0.159,0.340,0.501
33500,0.141,0.346,0.513
34000,0.121,0.342,0.537
34500,0.115,0.340,0.544
35000,0.106,0.352,0.541
35500,0.106,0.352,0.541
36000,0.129,0.338,0.533
36500,0.128,0.341,0.531
37000,0.125,0.352,0.523
37500,0.122,0.356,0.522
