time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.960,0.010,0.056529
1000,0.030,0.948,0.022,0.075306
1500,0.035,0.911,0.055,0.150691
2000,0.035,0.891,0.074,0.164724
2500,0.045,0.883,0.072,0.184820
3000,0.042,0.881,0.077,0.169663
3500,0.037,0.933,0.030,0.102102
4000,0.040,0.928,0.032,0.098051
4500,0.032,0.923,0.045,0.099680
5000,0.032,0.896,0.072,0.132876
5500,0.037,0.901,0.062,0.132629
6000,0.032,0.908,0.060,0.123596
6500,0.032,0.918,0.050,0.117824
7000,0.035,0.864,0.102,0.195601
7500,0.035,0.906,0.060,0.141812
8000,0.030,0.886,0.084,0.173028
8500,0.042,0.906,0.052,0.130401
9000,0.035,0.908,0.057,0.141982
9500,0.035,0.916,0.050,0.116806
10000,0.035,0.923,0.042,0.107056
10500,0.032,0.901,0.067,0.151389
11000,0.032,0.921,0.047,0.101383
11500,0.032,0.916,0.052,0.114471
12000,0.037,0.921,0.042,0.126693
12500,0.037,0.928,0.035,0.093988
13000,0.035,0.933,0.032,0.095655
13500,0.032,0.923,0.045,0.106871
14000,0.035,0.883,0.082,0.160647
14500,0.032,0.903,0.065,0.129842
15000,0.037,0.906,0.057,0.116564
15500,0.032,0.898,0.069,0.136881
16000,0.037,0.893,0.069,0.136512
16500,0.040,0.888,0.072,0.154768
17000,0.047,0.861,0.092,0.205795
17500,0.045,0.878,0.077,0.167699
18000,0.042,0.886,0.072,0.182987
18500,0.035,0.881,0.084,0.167476
19000,0.035,0.921,0.045,0.101538
19500,0.030,0.955,0.015,0.052456
20000,0.032,0.921,0.047,0.107390
20500,0.032,0.931,0.037,0.106778
21000,0.035,0.908,0.057,0.162672
21500,0.030,0.928,0.042,0.105884
22000,0.030,0.898,0.072,0.156052
22500,0.035,0.928,0.037,0.102773
23000,0.030,0.923,0.047,0.115866
23500,0.030,0.945,0.025,0.080309
24000,0.030,0.943,0.027,0.080361
24500,0.030,0.938,0.032,0.084036
25000,0.030,0.918,0.052,0.120403
25500,0.030,0.938,0.032,0.088506
26000,0.030,0.948,0.022,0.070202
26500,0.030,0.921,0.050,0.107634
27000,0.030,0.931,0.040,0.114549
27500,0.035,0.891,0.074,0.154753
28000,0.047,0.881,0.072,0.194120
28500,0.037,0.886,0.077,0.146573
29000,0.037,0.916,0.047,0.109955
29500,0.035,0.921,0.045,0.111107
30000,0.032,0.891,0.077,0.170700
30500,0.032,0.903,0.065,0.128885
31000,0.032,0.881,0.087,0.182125
31500,0.037,0.901,0.062,0.146183
32000,0.035,0.911,0.055,0.129425
32500,0.035,0.906,0.060,0.139187
33000,0.045,0.881,0.074,0.178386
33500,0.047,0.881,0.072,0.191030
34000,0.042,0.849,0.109,0.198459
34500,0.035,0.876,0.089,0.160151
35000,0.035,0.876,0.089,0.156951
35500,0.045,0.901,0.055,0.116194
36000,0.035,0.901,0.065,0.122408
36500,0.040,0.878,0.082,0.164622
37000,0.035,0.896,0.069,0.132948
37500,0.032,0.918,0.050,0.100151
38000,0.032,0.908,0.060,0.110136
38500,0.035,0.916,0.050,0.104318
39000,0.032,0.916,0.052,0.114052
39500,0.032,0.931,0.037,0.112022
40000,0.032,0.913,0.055,0.130242
40500,0.035,0.923,0.042,0.095619
41000,0.035,0.916,0.050,0.121744
41500,0.035,0.921,0.045,0.105222
42000,0.037,0.923,0.040,0.105947
42500,0.035,0.921,0.045,0.102375
43000,0.040,0.923,0.037,0.108119
43500,0.035,0.916,0.050,0.103876
44000,0.037,0.916,0.047,0.098532
44500,0.035,0.923,0.042,0.109599
45000,0.032,0.938,0.030,0.086819
45500,0.037,0.940,0.022,0.083907
46000,0.037,0.935,0.027,0.087705
46500,0.037,0.908,0.055,0.138590
47000,0.037,0.933,0.030,0.072748
47500,0.042,0.903,0.055,0.117912
48000,0.040,0.891,0.069,0.134438
48500,0.047,0.896,0.057,0.141054
49000,0.035,0.903,0.062,0.123194
49500,0.035,0.888,0.077,0.149539
50000,0.035,0.876,0.089,0.180686
50500,0.037,0.871,0.092,0.175859
51000,0.042,0.896,0.062,0.134765
51500,0.032,0.911,0.057,0.127210
52000,0.030,0.891,0.079,0.168540
52500,0.030,0.916,0.055,0.121040
53000,0.035,0.931,0.035,0.101231
53500,0.030,0.923,0.047,0.112655
54000,0.030,0.926,0.045,0.113008
54500,0.030,0.926,0.045,0.093398
55000,0.032,0.933,0.035,0.087569
55500,0.032,0.901,0.067,0.157297
56000,0.030,0.908,0.062,0.132565
56500,0.030,0.921,0.050,0.116541
57000,0.030,0.918,0.052,0.126145
57500,0.030,0.945,0.025,0.073932
58000,0.030,0.908,0.062,0.145015
58500,0.030,0.935,0.035,0.096830
