time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.926,0.045,0.126359
1000,0.037,0.826,0.136,0.231129
1500,0.029,0.826,0.145,0.220487
2000,0.041,0.806,0.153,0.257268
2500,0.041,0.752,0.207,0.311375
3000,0.033,0.822,0.145,0.227535
3500,0.029,0.806,0.165,0.253206
4000,0.029,0.822,0.149,0.246701
4500,0.037,0.864,0.099,0.167752
5000,0.037,0.880,0.083,0.178346
5500,0.029,0.818,0.153,0.258879
6000,0.037,0.781,0.182,0.299887
6500,0.037,0.822,0.140,0.252086
7000,0.041,0.773,0.186,0.304791
7500,0.045,0.835,0.120,0.221089
8000,0.033,0.810,0.157,0.275495
8500,0.037,0.793,0.169,0.267384
9000,0.033,0.826,0.140,0.245451
9500,0.029,0.822,0.149,0.238580
10000,0.037,0.831,0.132,0.227852
10500,0.037,0.855,0.107,0.193961
11000,0.033,0.818,0.149,0.248877
11500,0.029,0.876,0.095,0.175667
12000,0.033,0.814,0.153,0.242158
12500,0.050,0.793,0.157,0.288552
13000,0.066,0.653,0.281,0.425245
13500,0.050,0.682,0.269,0.381441
14000,0.033,0.773,0.194,0.289594
14500,0.062,0.781,0.157,0.279771
15000,0.033,0.736,0.231,0.326201
15500,0.029,0.855,0.116,0.187011
16000,0.029,0.839,0.132,0.247007
16500,0.041,0.711,0.248,0.370063
17000,0.062,0.690,0.248,0.401364
17500,0.054,0.769,0.178,0.332695
18000,0.062,0.744,0.194,0.341968
18500,0.041,0.793,0.165,0.278920
19000,0.033,0.822,0.145,0.256295
19500,0.033,0.764,0.202,0.333039
20000,0.041,0.789,0.169,0.290488
20500,0.041,0.835,0.124,0.221806
21000,0.029,0.905,0.066,0.136085
21500,0.029,0.855,0.116,0.233128
22000,0.037,0.793,0.169,0.299122
22500,0.050,0.657,0.293,0.410825
23000,0.066,0.690,0.244,0.384068
23500,0.083,0.690,0.227,0.378705
24000,0.058,0.657,0.285,0.389917
24500,0.050,0.682,0.269,0.350252
25000,0.045,0.690,0.264,0.349636
25500,0.037,0.727,0.236,0.340076
26000,0.058,0.744,0.198,0.332869
26500,0.041,0.748,0.211,0.330922
27000,0.037,0.851,0.112,0.203381
27500,0.037,0.872,0.091,0.165317
28000,0.033,0.793,0.174,0.280336
28500,0.041,0.707,0.252,0.344844
29000,0.037,0.802,0.161,0.233362
29500,0.033,0.818,0.149,0.241102
30000,0.045,0.822,0.132,0.263937
30500,0.041,0.740,0.219,0.339683
31000,0.058,0.702,0.240,0.378096
31500,0.054,0.686,0.260,0.366592
32000,0.033,0.760,0.207,0.307921
32500,0.033,0.818,0.149,0.259573
33000,0.029,0.777,0.194,0.283392
33500,0.045,0.814,0.140,0.272186
34000,0.041,0.793,0.165,0.277001
34500,0.054,0.843,0.103,0.214987
35000,0.037,0.810,0.153,0.256378
35500,0.041,0.793,0.165,0.268678
36000,0.054,0.810,0.136,0.260011
36500,0.033,0.760,0.207,0.307226
37000,0.029,0.781,0.190,0.279994
37500,0.045,0.756,0.198,0.295161
38000,0.037,0.744,0.219,0.323834
38500,0.066,0.744,0.190,0.307604
39000,0.045,0.723,0.231,0.327888
39500,0.037,0.640,0.322,0.404763
40000,0.070,0.678,0.252,0.401393
40500,0.062,0.707,0.231,0.339969
41000,0.083,0.674,0.244,0.386026
41500,0.054,0.702,0.244,0.354176
42000,0.050,0.694,0.256,0.396477
42500,0.091,0.620,0.289,0.432757
43000,0.091,0.488,0.421,0.471825
43500,0.186,0.438,0.376,0.528270
44000,0.107,0.475,0.417,0.477847
44500,0.112,0.545,0.343,0.480941
45000,0.153,0.421,0.426,0.531120
45500,0.074,0.624,0.302,0.416199
46000,0.074,0.645,0.281,0.398160
46500,0.062,0.740,0.198,0.320779
47000,0.045,0.653,0.302,0.402115
47500,0.062,0.707,0.231,0.358879
48000,0.045,0.715,0.240,0.356478
48500,0.029,0.773,0.198,0.284028
49000,0.029,0.843,0.128,0.237573
49500,0.029,0.855,0.116,0.230520
50000,0.050,0.736,0.215,0.365273
50500,0.029,0.802,0.169,0.266100
51000,0.045,0.810,0.145,0.261127
51500,0.033,0.814,0.153,0.252167
52000,0.033,0.740,0.227,0.338206
52500,0.033,0.769,0.198,0.295949
53000,0.062,0.715,0.223,0.361565
53500,0.099,0.558,0.343,0.468446
54000,0.124,0.558,0.318,0.471497
54500,0.074,0.645,0.281,0.397514
55000,0.045,0.702,0.252,0.336846
55500,0.037,0.756,0.207,0.304367
56000,0.045,0.756,0.198,0.294327
56500,0.062,0.649,0.289,0.409703
57000,0.107,0.579,0.314,0.473139
57500,0.095,0.628,0.277,0.419729
58000,0.054,0.678,0.269,0.377377
58500,0.050,0.620,0.331,0.437822
59000,0.070,0.657,0.273,0.415670
59500,0.083,0.707,0.211,0.391487
60000,0.070,0.665,0.264,0.403140
60500,0.070,0.653,0.277,0.385008
61000,0.058,0.702,0.240,0.361979
61500,0.058,0.649,0.293,0.398344
62000,0.054,0.756,0.190,0.285049
62500,0.041,0.789,0.169,0.257884
63000,0.033,0.806,0.161,0.265349
63500,0.037,0.777,0.186,0.316177
64000,0.029,0.785,0.186,0.288360
64500,0.045,0.752,0.202,0.326423
65000,0.041,0.806,0.153,0.267892
65500,0.037,0.855,0.107,0.198315
66000,0.050,0.864,0.087,0.192775
66500,0.050,0.777,0.174,0.299270
67000,0.045,0.760,0.194,0.328127
67500,0.058,0.773,0.169,0.313882
68000,0.062,0.678,0.260,0.398449
68500,0.050,0.711,0.240,0.369210
69000,0.054,0.661,0.285,0.403850
69500,0.054,0.748,0.198,0.315621
70000,0.058,0.781,0.161,0.272868
70500,0.058,0.752,0.190,0.305999
71000,0.041,0.694,0.264,0.370056
71500,0.033,0.793,0.174,0.256560
72000,0.045,0.798,0.157,0.289999
72500,0.054,0.835,0.112,0.247552
73000,0.050,0.769,0.182,0.302491
73500,0.050,0.727,0.223,0.353036
74000,0.037,0.769,0.194,0.294197
74500,0.041,0.719,0.240,0.340963
75000,0.050,0.744,0.207,0.319464
75500,0.062,0.719,0.219,0.369573
76000,0.050,0.744,0.207,0.342543
76500,0.045,0.810,0.145,0.239571
77000,0.033,0.872,0.095,0.163292
77500,0.033,0.781,0.186,0.303251
78000,0.029,0.810,0.161,0.277956
78500,0.033,0.860,0.107,0.203116
79000,0.041,0.793,0.165,0.267969
79500,0.029,0.822,0.149,0.259559
80000,0.050,0.740,0.211,0.335759
80500,0.041,0.777,0.182,0.296059
81000,0.033,0.793,0.174,0.285987
81500,0.050,0.744,0.207,0.334423
82000,0.050,0.756,0.194,0.319360
82500,0.041,0.785,0.174,0.294285
83000,0.045,0.752,0.202,0.319603
83500,0.033,0.789,0.178,0.284986
84000,0.054,0.764,0.182,0.309538
84500,0.037,0.777,0.186,0.306662
85000,0.041,0.802,0.157,0.280400
85500,0.033,0.826,0.140,0.245575
86000,0.033,0.847,0.120,0.223877
86500,0.033,0.847,0.120,0.239978
87000,0.029,0.851,0.120,0.215786
87500,0.029,0.769,0.202,0.290725
88000,0.054,0.715,0.231,0.385083
88500,0.037,0.764,0.198,0.325704
89000,0.054,0.793,0.153,0.303353
89500,0.070,0.760,0.169,0.343759
90000,0.058,0.674,0.269,0.407924
90500,0.062,0.624,0.314,0.427620
91000,0.070,0.649,0.281,0.415278
91500,0.062,0.645,0.293,0.416474
92000,0.079,0.669,0.252,0.391361
92500,0.087,0.612,0.302,0.443982
93000,0.058,0.579,0.364,0.434892
93500,0.070,0.715,0.215,0.362895
94000,0.037,0.756,0.207,0.311659
94500,0.045,0.864,0.091,0.192443
95000,0.050,0.760,0.190,0.330410
95500,0.041,0.814,0.145,0.263788
96000,0.041,0.793,0.165,0.286017
96500,0.050,0.789,0.161,0.299514
97000,0.037,0.839,0.124,0.244879
97500,0.029,0.814,0.157,0.277073
98000,0.029,0.847,0.124,0.211921
98500,0.029,0.880,0.091,0.175762
99000,0.037,0.822,0.140,0.272044
99500,0.045,0.802,0.153,0.272766
100000,0.037,0.781,0.182,0.301742
