time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.921,0.050,0.117307
1000,0.037,0.913,0.050,0.137722
1500,0.029,0.888,0.083,0.178106
2000,0.029,0.872,0.099,0.204173
2500,0.033,0.909,0.058,0.155249
3000,0.045,0.888,0.066,0.195757
3500,0.029,0.934,0.037,0.095256
4000,0.029,0.909,0.062,0.160055
4500,0.029,0.913,0.058,0.155002
5000,0.029,0.917,0.054,0.143432
5500,0.029,0.897,0.074,0.173885
6000,0.045,0.897,0.058,0.170797
6500,0.033,0.888,0.079,0.158331
7000,0.033,0.888,0.079,0.174496
7500,0.029,0.884,0.087,0.179064
8000,0.029,0.917,0.054,0.132882
8500,0.029,0.909,0.062,0.135627
9000,0.037,0.917,0.045,0.131573
9500,0.033,0.913,0.054,0.140902
10000,0.037,0.893,0.070,0.178867
10500,0.033,0.913,0.054,0.141963
11000,0.029,0.930,0.041,0.112403
11500,0.029,0.917,0.054,0.141524
12000,0.029,0.934,0.037,0.134025
12500,0.029,0.921,0.050,0.130920
13000,0.041,0.880,0.079,0.184164
13500,0.033,0.921,0.045,0.131416
14000,0.029,0.930,0.041,0.114154
14500,0.029,0.942,0.029,0.087369
15000,0.029,0.934,0.037,0.124492
15500,0.029,0.959,0.012,0.066432
16000,0.029,0.930,0.041,0.132038
16500,0.029,0.921,0.050,0.136010
17000,0.029,0.934,0.037,0.119962
17500,0.029,0.938,0.033,0.111904
18000,0.029,0.921,0.050,0.151370
18500,0.029,0.880,0.091,0.186552
19000,0.029,0.959,0.012,0.068918
19500,0.037,0.909,0.054,0.134596
20000,0.041,0.843,0.116,0.250645
20500,0.029,0.888,0.083,0.159621
21000,0.037,0.880,0.083,0.205168
21500,0.029,0.926,0.045,0.136108
22000,0.033,0.905,0.062,0.155455
22500,0.029,0.909,0.062,0.149576
23000,0.029,0.847,0.124,0.233553
23500,0.029,0.921,0.050,0.140646
24000,0.033,0.913,0.054,0.142711
24500,0.033,0.851,0.116,0.224119
25000,0.029,0.901,0.070,0.144451
25500,0.029,0.934,0.037,0.124256
26000,0.029,0.934,0.037,0.114114
26500,0.029,0.946,0.025,0.101068
27000,0.029,0.938,0.033,0.099592
27500,0.029,0.921,0.050,0.150221
28000,0.029,0.897,0.074,0.155677
28500,0.029,0.938,0.033,0.112561
29000,0.029,0.938,0.033,0.112435
29500,0.029,0.938,0.033,0.096952
30000,0.029,0.917,0.054,0.132608
30500,0.050,0.843,0.107,0.255159
31000,0.033,0.888,0.079,0.184944
31500,0.041,0.884,0.074,0.188869
32000,0.033,0.897,0.070,0.184195
32500,0.029,0.930,0.041,0.115990
33000,0.029,0.913,0.058,0.158649
33500,0.029,0.880,0.091,0.196181
34000,0.045,0.868,0.087,0.216276
34500,0.029,0.884,0.087,0.188106
35000,0.029,0.942,0.029,0.096826
35500,0.029,0.946,0.025,0.112870
36000,0.029,0.955,0.017,0.082421
36500,0.029,0.884,0.087,0.187142
37000,0.029,0.905,0.066,0.169003
37500,0.029,0.843,0.128,0.252267
38000,0.033,0.913,0.054,0.145754
38500,0.041,0.884,0.074,0.171569
39000,0.041,0.905,0.054,0.142150
39500,0.037,0.901,0.062,0.150789
40000,0.029,0.917,0.054,0.123362
40500,0.033,0.913,0.054,0.151544
41000,0.029,0.917,0.054,0.141399
41500,0.041,0.864,0.095,0.208661
42000,0.033,0.905,0.062,0.143678
42500,0.029,0.901,0.070,0.167292
43000,0.037,0.893,0.070,0.194894
43500,0.029,0.938,0.033,0.113568
44000,0.029,0.926,0.045,0.136007
44500,0.029,0.905,0.066,0.151888
45000,0.029,0.938,0.033,0.106000
45500,0.033,0.917,0.050,0.142820
46000,0.029,0.888,0.083,0.199791
46500,0.033,0.876,0.091,0.173457
47000,0.037,0.897,0.066,0.167680
47500,0.029,0.938,0.033,0.106472
48000,0.029,0.926,0.045,0.134549
48500,0.029,0.946,0.025,0.092299
49000,0.029,0.934,0.037,0.125442
49500,0.029,0.917,0.054,0.134460
50000,0.029,0.921,0.050,0.128606
50500,0.037,0.930,0.033,0.107573
51000,0.033,0.938,0.029,0.099509
51500,0.033,0.942,0.025,0.094082
52000,0.029,0.930,0.041,0.113925
52500,0.029,0.955,0.017,0.096432
53000,0.029,0.868,0.103,0.235499
53500,0.033,0.909,0.058,0.162408
54000,0.029,0.921,0.050,0.145060
54500,0.029,0.926,0.045,0.132065
55000,0.029,0.926,0.045,0.130027
55500,0.033,0.901,0.066,0.151111
56000,0.033,0.921,0.045,0.140296
56500,0.041,0.893,0.066,0.181815
57000,0.029,0.926,0.045,0.127992
57500,0.033,0.930,0.037,0.115737
58000,0.029,0.917,0.054,0.124979
58500,0.033,0.913,0.054,0.148249
59000,0.037,0.942,0.021,0.091444
59500,0.033,0.917,0.050,0.138130
60000,0.033,0.938,0.029,0.096329
60500,0.033,0.926,0.041,0.115081
61000,0.037,0.917,0.045,0.145107
61500,0.033,0.909,0.058,0.153809
62000,0.037,0.872,0.091,0.220356
62500,0.041,0.901,0.058,0.162733
63000,0.029,0.926,0.045,0.123841
63500,0.029,0.921,0.050,0.127375
64000,0.029,0.880,0.091,0.169333
64500,0.033,0.913,0.054,0.139869
65000,0.029,0.934,0.037,0.103687
65500,0.029,0.955,0.017,0.076302
66000,0.029,0.950,0.021,0.087548
66500,0.029,0.893,0.079,0.199321
67000,0.029,0.930,0.041,0.110211
67500,0.029,0.913,0.058,0.120845
68000,0.029,0.938,0.033,0.087733
68500,0.029,0.942,0.029,0.097153
69000,0.037,0.926,0.037,0.133855
69500,0.029,0.872,0.099,0.220568
70000,0.033,0.921,0.045,0.137640
70500,0.037,0.860,0.103,0.202508
71000,0.033,0.876,0.091,0.190896
71500,0.041,0.909,0.050,0.137417
72000,0.029,0.930,0.041,0.108757
72500,0.029,0.921,0.050,0.129783
73000,0.029,0.930,0.041,0.134202
73500,0.029,0.946,0.025,0.102553
74000,0.029,0.946,0.025,0.086853
74500,0.041,0.921,0.037,0.129747
75000,0.029,0.950,0.021,0.087332
75500,0.033,0.884,0.083,0.166969
76000,0.054,0.876,0.070,0.185130
76500,0.029,0.843,0.128,0.240082
77000,0.029,0.905,0.066,0.155679
77500,0.033,0.876,0.091,0.199957
78000,0.029,0.955,0.017,0.077283
78500,0.029,0.921,0.050,0.128156
79000,0.033,0.934,0.033,0.123395
79500,0.050,0.864,0.087,0.216020
80000,0.029,0.942,0.029,0.090379
80500,0.037,0.893,0.070,0.170261
81000,0.037,0.864,0.099,0.240158
81500,0.033,0.880,0.087,0.211460
82000,0.033,0.868,0.099,0.200337
82500,0.029,0.864,0.107,0.201233
83000,0.029,0.851,0.120,0.226040
83500,0.041,0.893,0.066,0.162042
84000,0.029,0.880,0.091,0.182974
84500,0.033,0.897,0.070,0.157939
85000,0.029,0.963,0.008,0.064010
85500,0.029,0.946,0.025,0.099351
86000,0.029,0.938,0.033,0.111697
86500,0.029,0.950,0.021,0.093579
87000,0.029,0.946,0.025,0.098743
87500,0.033,0.888,0.079,0.184454
88000,0.029,0.835,0.136,0.254339
88500,0.050,0.884,0.066,0.167670
89000,0.045,0.921,0.033,0.138744
89500,0.029,0.917,0.054,0.145758
