time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.925,0.065
1000,0.010,0.891,0.100
1500,0.010,0.857,0.133
2000,0.011,0.786,0.203
2500,0.010,0.730,0.260
3000,0.013,0.637,0.350
3500,0.013,0.597,0.391
4000,0.013,0.616,0.371
4500,0.018,0.597,0.385
5000,0.015,0.616,0.369
5500,0.021,0.579,0.400
6000,0.018,0.513,0.469
6500,0.020,0.482,0.498
7000,0.022,0.440,0.538
7500,0.020,0.388,0.592
8000,0.024,0.400,0.576
8500,0.024,0.357,0.619
9000,0.024,0.374,0.601
9500,0.027,0.349,0.624
10000,0.055,0.366,0.579
10500,0.044,0.381,0.575
11000,0.036,0.343,0.621
11500,0.030,0.333,0.637
12000,0.039,0.336,0.625
12500,0.046,0.308,0.646
13000,0.041,0.350,0.609
13500,0.044,0.328,0.628
14000,0.035,0.329,0.636
14500,0.035,0.315,0.650
15000,0.057,0.311,0.632
15500,0.051,0.256,0.694
16000,0.055,0.283,0.661
16500,0.049,0.283,0.668
17000,0.064,0.282,0.654
17500,0.063,0.288,0.649
18000,0.059,0.248,0.693
18500,0.042,0.256,0.701
19000,0.038,0.271,0.692
19500,0.051,0.305,0.644
20000,0.046,0.296,0.658
20500,0.038,0.277,0.685
21000,0.051,0.310,0.639
21500,0.037,0.331,0.632
22000,0.034,0.290,0.676
22500,0.029,0.256,0.715
23000,0.028,0.297,0.675
23500,0.037,0.279,0.684
24000,0.033,0.339,0.629
24500,0.032,0.294,0.674
25000,0.036,0.297,0.668
25500,0.030,0.310,0.659
26000,0.031,0.336,0.633
26500,0.024,0.394,0.581
27000,0.024,0.431,0.545
27500,0.022,0.391,0.588
28000,0.024,0.368,0.608
28500,0.024,0.392,0.584
29000,0.026,0.406,0.568
29500,0.026,0.402,0.572
30000,0.029,0.402,0.570
30500,0.033,0.370,0.597
31000,0.061,0.314,0.626
31500,0.059,0.338,0.602
32000,0.087,0.306,0.607
32500,0.100,0.248,0.653
33000,0.103,0.233,0.664
33500,0.110,0.213,0.677
34000,0.108,0.191,0.701
34500,0.123,0.193,0.684
35000,0.120,0.191,0.689
35500,0.123,0.158,0.719
36000,0.084,0.196,0.721
36500,0.068,0.233,0.699
37000,0.107,0.211,0.683
37500,0.113,0.179,0.708
38000,0.140,0.166,0.694
38500,0.116,0.185,0.700
39000,0.112,0.225,0.663
39500,0.083,0.242,0.675
40000,0.086,0.224,0.690
40500,0.072,0.228,0.700
41000,0.058,0.242,0.700
41500,0.077,0.258,0.664
42000,0.062,0.225,0.713
42500,0.065,0.214,0.721
43000,0.067,0.205,0.728
43500,0.081,0.239,0.680
44000,0.052,0.270,0.678
44500,0.061,0.243,0.696
45000,0.041,0.230,0.729
45500,0.049,0.216,0.735
46000,0.069,0.192,0.739
46500,0.066,0.171,0.763
47000,0.089,0.132,0.779
47500,0.092,0.134,0.774
48000,0.111,0.110,0.779
48500,0.127,0.104,0.768
49000,0.118,0.110,0.772
49500,0.125,0.123,0.751
50000,0.102,0.101,0.797
50500,0.107,0.108,0.785
51000,0.084,0.135,0.781
51500,0.062,0.175,0.763
52000,0.067,0.208,0.725
52500,0.070,0.180,0.750
53000,0.063,0.189,0.748
53500,0.064,0.235,0.701
