time,n_A+p,n_B,n_AB
100,0.026,0.855,0.118
200,0.026,0.882,0.092
300,0.026,0.947,0.026
400,0.039,0.882,0.079
500,0.039,0.882,0.079
600,0.053,0.895,0.053
700,0.053,0.868,0.079
800,0.026,0.842,0.132
900,0.026,0.934,0.039
1000,0.053,0.895,0.053
1100,0.026,0.921,0.053
1200,0.026,0.961,0.013
1300,0.026,0.882,0.092
1400,0.026,0.895,0.079
1500,0.026,0.947,0.026
1600,0.026,0.921,0.053
1700,0.026,0.961,0.013
1800,0.026,0.895,0.079
1900,0.039,0.961,0.000
2000,0.039,0.921,0.039
2100,0.039,0.934,0.026
2200,0.039,0.934,0.026
2300,0.039,0.921,0.039
2400,0.039,0.895,0.066
2500,0.039,0.895,0.066
2600,0.039,0.895,0.066
2700,0.026,0.934,0.039
2800,0.026,0.882,0.092
2900,0.039,0.934,0.026
3000,0.039,0.961,0.000
3100,0.026,0.947,0.026
3200,0.026,0.934,0.039
3300,0.026,0.855,0.118
3400,0.053,0.842,0.105
3500,0.039,0.750,0.211
3600,0.053,0.921,0.026
3700,0.039,0.947,0.013
3800,0.039,0.895,0.066
3900,0.039,0.921,0.039
4000,0.039,0.908,0.053
4100,0.039,0.882,0.079
4200,0.039,0.947,0.013
4300,0.039,0.921,0.039
4400,0.039,0.921,0.039
4500,0.039,0.961,0.000
4600,0.039,0.947,0.013
4700,0.039,0.842,0.118
4800,0.066,0.895,0.039
4900,0.039,0.921,0.039
5000,0.026,0.921,0.053
5100,0.026,0.947,0.026
5200,0.026,0.974,0.000
5300,0.026,0.961,0.013
5400,0.026,0.908,0.066
5500,0.026,0.934,0.039
5600,0.026,0.908,0.066
5700,0.026,0.868,0.105
5800,0.026,0.921,0.053
5900,0.026,0.868,0.105
6000,0.079,0.895,0.026
6100,0.039,0.855,0.105
6200,0.026,0.961,0.013
6300,0.026,0.974,0.000
6400,0.026,0.947,0.026
6500,0.026,0.947,0.026
6600,0.026,0.882,0.092
6700,0.026,0.855,0.118
6800,0.026,0.895,0.079
6900,0.026,0.895,0.079
7000,0.026,0.947,0.026
7100,0.026,0.882,0.092
7200,0.026,0.908,0.066
7300,0.026,0.934,0.039
7400,0.039,0.816,0.145
7500,0.053,0.842,0.105
7600,0.039,0.895,0.066
7700,0.026,0.947,0.026
7800,0.026,0.947,0.026
7900,0.026,0.961,0.013
8000,0.026,0.961,0.013
8100,0.026,0.921,0.053
8200,0.039,0.961,0.000
8300,0.039,0.921,0.039
8400,0.026,0.882,0.092
8500,0.026,0.934,0.039
8600,0.026,0.921,0.053
8700,0.026,0.921,0.053
8800,0.026,0.934,0.039
8900,0.026,0.868,0.105
9000,0.039,0.803,0.158
9100,0.053,0.829,0.118
9200,0.039,0.842,0.118
9300,0.039,0.895,0.066
9400,0.026,0.855,0.118
9500,0.039,0.842,0.118
9600,0.039,0.895,0.066
9700,0.039,0.855,0.105
9800,0.039,0.908,0.053
9900,0.026,0.934,0.039
10000,0.026,0.921,0.053
10100,0.026,0.961,0.013
10200,0.026,0.961,0.013
10300,0.026,0.961,0.013
10400,0.026,0.961,0.013
10500,0.053,0.842,0.105
10600,0.026,0.908,0.066
10700,0.026,0.895,0.079
10800,0.026,0.934,0.039
10900,0.026,0.908,0.066
11000,0.026,0.961,0.013
11100,0.026,0.961,0.013
11200,0.026,0.934,0.039
11300,0.079,0.868,0.053
11400,0.053,0.908,0.039
11500,0.039,0.961,0.000
11600,0.053,0.816,0.132
11700,0.053,0.895,0.053
11800,0.039,0.868,0.092
11900,0.039,0.895,0.066
12000,0.066,0.868,0.066
12100,0.039,0.842,0.118
12200,0.026,0.868,0.105
12300,0.066,0.895,0.039
12400,0.039,0.882,0.079
12500,0.039,0.855,0.105
12600,0.026,0.882,0.092
