time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.822,0.149,0.294319
1000,0.029,0.640,0.331,0.405050
1500,0.062,0.285,0.653,0.382346
2000,0.087,0.202,0.711,0.357754
2500,0.107,0.202,0.690,0.392842
3000,0.198,0.140,0.661,0.431939
3500,0.161,0.149,0.690,0.409614
4000,0.215,0.124,0.661,0.415971
4500,0.153,0.120,0.727,0.337338
5000,0.202,0.136,0.661,0.438973
5500,0.207,0.128,0.665,0.416379
6000,0.215,0.107,0.678,0.408472
6500,0.256,0.079,0.665,0.407064
7000,0.273,0.095,0.632,0.438940
7500,0.293,0.033,0.674,0.393820
8000,0.281,0.087,0.632,0.446021
8500,0.227,0.045,0.727,0.335761
9000,0.202,0.079,0.719,0.364040
9500,0.153,0.136,0.711,0.362767
10000,0.169,0.149,0.682,0.399688
10500,0.174,0.099,0.727,0.378764
11000,0.182,0.182,0.636,0.445715
11500,0.132,0.087,0.781,0.319808
12000,0.194,0.132,0.674,0.406384
12500,0.198,0.157,0.645,0.446705
13000,0.136,0.153,0.711,0.385447
13500,0.215,0.066,0.719,0.368712
14000,0.223,0.112,0.665,0.401784
14500,0.169,0.140,0.690,0.368879
15000,0.240,0.165,0.595,0.442526
15500,0.178,0.128,0.694,0.375975
16000,0.136,0.153,0.711,0.353230
16500,0.211,0.103,0.686,0.406455
17000,0.190,0.140,0.669,0.426755
17500,0.223,0.124,0.653,0.422596
18000,0.194,0.157,0.649,0.425102
18500,0.186,0.165,0.649,0.428792
19000,0.211,0.103,0.686,0.380910
19500,0.215,0.103,0.682,0.384843
20000,0.219,0.153,0.628,0.443207
20500,0.149,0.145,0.707,0.391119
21000,0.132,0.153,0.715,0.394713
21500,0.145,0.153,0.702,0.382614
22000,0.198,0.066,0.736,0.321108
22500,0.244,0.103,0.653,0.426794
23000,0.149,0.120,0.731,0.368059
23500,0.248,0.091,0.661,0.408837
24000,0.236,0.095,0.669,0.414035
24500,0.153,0.095,0.752,0.334029
25000,0.161,0.120,0.719,0.351881
