time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.826,0.145,0.277236
1000,0.029,0.492,0.479,0.383004
1500,0.045,0.244,0.711,0.312306
2000,0.058,0.157,0.785,0.234269
2500,0.045,0.112,0.843,0.202004
3000,0.066,0.070,0.864,0.180701
3500,0.066,0.058,0.876,0.178325
4000,0.066,0.045,0.888,0.166786
4500,0.087,0.025,0.888,0.160314
5000,0.058,0.079,0.864,0.193735
5500,0.066,0.025,0.909,0.128464
6000,0.070,0.054,0.876,0.166889
6500,0.066,0.021,0.913,0.118085
7000,0.095,0.037,0.868,0.218478
7500,0.062,0.029,0.909,0.123815
8000,0.062,0.054,0.884,0.171788
8500,0.095,0.058,0.847,0.233939
9000,0.070,0.041,0.888,0.162431
9500,0.091,0.045,0.864,0.190008
10000,0.066,0.074,0.860,0.215868
10500,0.099,0.033,0.868,0.193730
11000,0.079,0.008,0.913,0.120863
11500,0.062,0.000,0.938,0.089530
12000,0.050,0.021,0.930,0.098331
12500,0.050,0.025,0.926,0.093263
13000,0.062,0.037,0.901,0.147432
13500,0.074,0.041,0.884,0.195393
14000,0.070,0.050,0.880,0.185476
14500,0.054,0.033,0.913,0.141621
15000,0.045,0.091,0.864,0.199901
15500,0.037,0.074,0.888,0.175989
16000,0.074,0.062,0.864,0.195065
16500,0.054,0.083,0.864,0.207178
17000,0.103,0.074,0.822,0.242276
17500,0.079,0.079,0.843,0.215043
18000,0.062,0.050,0.888,0.175641
18500,0.070,0.050,0.880,0.159942
19000,0.070,0.079,0.851,0.201200
19500,0.083,0.029,0.888,0.149363
20000,0.079,0.058,0.864,0.175137
20500,0.095,0.012,0.893,0.142921
21000,0.091,0.004,0.905,0.127034
21500,0.099,0.050,0.851,0.218646
22000,0.062,0.107,0.831,0.233046
22500,0.066,0.054,0.880,0.158768
23000,0.107,0.041,0.851,0.234649
23500,0.066,0.041,0.893,0.180109
24000,0.083,0.062,0.855,0.197073
24500,0.070,0.066,0.864,0.188517
25000,0.062,0.037,0.901,0.147438
25500,0.079,0.066,0.855,0.201082
26000,0.066,0.058,0.876,0.193759
26500,0.091,0.070,0.839,0.238966
27000,0.058,0.054,0.888,0.149263
27500,0.083,0.037,0.880,0.170445
28000,0.074,0.037,0.888,0.176164
28500,0.091,0.041,0.868,0.214071
29000,0.062,0.041,0.897,0.136706
29500,0.070,0.054,0.876,0.180769
30000,0.095,0.029,0.876,0.170895
30500,0.050,0.058,0.893,0.156477
31000,0.079,0.050,0.872,0.190709
31500,0.087,0.062,0.851,0.225743
32000,0.112,0.045,0.843,0.244519
32500,0.103,0.033,0.864,0.176252
33000,0.074,0.045,0.880,0.172700
33500,0.091,0.037,0.872,0.190560
34000,0.074,0.070,0.855,0.225712
34500,0.099,0.066,0.835,0.234170
35000,0.058,0.045,0.897,0.134574
35500,0.083,0.066,0.851,0.218104
36000,0.112,0.041,0.847,0.218965
36500,0.083,0.025,0.893,0.153344
37000,0.070,0.050,0.880,0.173573
37500,0.095,0.033,0.872,0.183365
38000,0.099,0.029,0.872,0.171367
38500,0.095,0.025,0.880,0.158836
39000,0.062,0.054,0.884,0.174423
39500,0.083,0.033,0.884,0.175501
40000,0.079,0.066,0.855,0.216649
40500,0.074,0.045,0.880,0.189205
41000,0.074,0.037,0.888,0.167425
41500,0.091,0.033,0.876,0.205872
42000,0.091,0.050,0.860,0.207055
42500,0.107,0.025,0.868,0.210851
43000,0.087,0.025,0.888,0.169777
43500,0.066,0.054,0.880,0.169117
44000,0.083,0.062,0.855,0.224752
44500,0.103,0.041,0.855,0.185321
45000,0.079,0.058,0.864,0.202519
45500,0.103,0.058,0.839,0.213684
46000,0.087,0.045,0.868,0.191813
46500,0.062,0.029,0.909,0.156561
47000,0.074,0.045,0.880,0.193715
47500,0.091,0.050,0.860,0.210170
48000,0.058,0.062,0.880,0.168675
48500,0.066,0.050,0.884,0.189516
49000,0.083,0.054,0.864,0.186008
49500,0.062,0.041,0.897,0.143796
50000,0.120,0.091,0.789,0.306316
50500,0.095,0.070,0.835,0.254983
51000,0.091,0.029,0.880,0.158075
51500,0.124,0.025,0.851,0.199989
52000,0.079,0.050,0.872,0.159193
52500,0.103,0.058,0.839,0.225268
53000,0.136,0.050,0.814,0.248214
53500,0.103,0.029,0.868,0.193473
54000,0.095,0.058,0.847,0.232062
54500,0.091,0.054,0.855,0.213332
55000,0.062,0.029,0.909,0.154015
55500,0.070,0.029,0.901,0.142887
56000,0.074,0.025,0.901,0.160213
56500,0.062,0.066,0.872,0.189629
57000,0.050,0.041,0.909,0.126711
57500,0.066,0.058,0.876,0.178101
58000,0.066,0.079,0.855,0.218698
58500,0.037,0.058,0.905,0.146434
59000,0.058,0.062,0.880,0.165520
59500,0.091,0.062,0.847,0.203620
60000,0.074,0.074,0.851,0.239062
60500,0.066,0.054,0.880,0.178017
61000,0.087,0.070,0.843,0.246224
61500,0.070,0.083,0.847,0.215702
62000,0.079,0.062,0.860,0.203052
62500,0.074,0.050,0.876,0.165681
63000,0.091,0.070,0.839,0.232130
63500,0.083,0.062,0.855,0.213199
64000,0.107,0.066,0.826,0.240601
64500,0.095,0.070,0.835,0.217863
65000,0.070,0.017,0.913,0.132735
65500,0.087,0.025,0.888,0.167238
66000,0.070,0.054,0.876,0.194340
66500,0.074,0.074,0.851,0.224389
67000,0.083,0.012,0.905,0.122974
67500,0.099,0.021,0.880,0.169887
68000,0.074,0.062,0.864,0.204675
68500,0.070,0.070,0.860,0.212438
69000,0.087,0.041,0.872,0.168371
69500,0.091,0.054,0.855,0.212055
70000,0.058,0.074,0.868,0.181136
70500,0.058,0.050,0.893,0.163696
71000,0.079,0.041,0.880,0.181078
71500,0.091,0.041,0.868,0.202514
