time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.905,0.066,0.158053
1000,0.029,0.888,0.083,0.185130
1500,0.029,0.909,0.062,0.157729
2000,0.029,0.880,0.091,0.202594
2500,0.045,0.860,0.095,0.217669
3000,0.037,0.868,0.095,0.197496
3500,0.029,0.860,0.112,0.205040
4000,0.029,0.806,0.165,0.295731
4500,0.045,0.793,0.161,0.299918
5000,0.033,0.798,0.169,0.277149
5500,0.058,0.793,0.149,0.289613
6000,0.058,0.736,0.207,0.328318
6500,0.066,0.715,0.219,0.343103
7000,0.050,0.781,0.169,0.281525
7500,0.058,0.781,0.161,0.295911
8000,0.037,0.835,0.128,0.252966
8500,0.029,0.835,0.136,0.233867
9000,0.033,0.864,0.103,0.213408
9500,0.029,0.872,0.099,0.204168
10000,0.029,0.926,0.045,0.113183
10500,0.029,0.909,0.062,0.144067
11000,0.029,0.901,0.070,0.162925
11500,0.029,0.913,0.058,0.155268
12000,0.029,0.909,0.062,0.152062
12500,0.029,0.926,0.045,0.112848
13000,0.029,0.942,0.029,0.103804
13500,0.029,0.930,0.041,0.120869
14000,0.029,0.839,0.132,0.247371
14500,0.041,0.893,0.066,0.160854
15000,0.029,0.872,0.099,0.200835
15500,0.029,0.872,0.099,0.187086
16000,0.029,0.897,0.074,0.166360
16500,0.054,0.802,0.145,0.274468
17000,0.033,0.826,0.140,0.238416
17500,0.037,0.798,0.165,0.303798
18000,0.033,0.868,0.099,0.200736
18500,0.029,0.826,0.145,0.279599
19000,0.033,0.868,0.099,0.195177
19500,0.033,0.864,0.103,0.214819
20000,0.045,0.785,0.169,0.318517
20500,0.045,0.781,0.174,0.307385
21000,0.037,0.748,0.215,0.324559
21500,0.045,0.764,0.190,0.308327
22000,0.045,0.785,0.169,0.308760
22500,0.037,0.851,0.112,0.221451
23000,0.041,0.872,0.087,0.220464
23500,0.029,0.942,0.029,0.092957
24000,0.045,0.839,0.116,0.242590
24500,0.037,0.888,0.074,0.178169
25000,0.029,0.872,0.099,0.204306
25500,0.037,0.855,0.107,0.213698
26000,0.029,0.872,0.099,0.203930
26500,0.029,0.942,0.029,0.109120
27000,0.029,0.880,0.091,0.209583
27500,0.029,0.901,0.070,0.162956
28000,0.045,0.876,0.079,0.193900
28500,0.029,0.855,0.116,0.223562
29000,0.037,0.851,0.112,0.235809
29500,0.037,0.802,0.161,0.270713
30000,0.033,0.851,0.116,0.243039
30500,0.037,0.839,0.124,0.231545
31000,0.029,0.851,0.120,0.237429
31500,0.029,0.913,0.058,0.155139
32000,0.029,0.897,0.074,0.177971
32500,0.029,0.893,0.079,0.183065
33000,0.029,0.884,0.087,0.173578
33500,0.033,0.876,0.091,0.192994
34000,0.033,0.798,0.169,0.299309
34500,0.029,0.860,0.112,0.195548
35000,0.045,0.744,0.211,0.341496
35500,0.054,0.839,0.107,0.248563
36000,0.045,0.789,0.165,0.266802
36500,0.029,0.818,0.153,0.221891
37000,0.033,0.893,0.074,0.164790
37500,0.033,0.851,0.116,0.217224
38000,0.041,0.798,0.161,0.297525
38500,0.045,0.806,0.149,0.272222
39000,0.033,0.835,0.132,0.249503
39500,0.037,0.826,0.136,0.247471
40000,0.041,0.835,0.124,0.239309
40500,0.054,0.789,0.157,0.301187
41000,0.033,0.818,0.149,0.270439
41500,0.029,0.880,0.091,0.189457
42000,0.029,0.868,0.103,0.222387
42500,0.037,0.880,0.083,0.212164
43000,0.033,0.855,0.112,0.241433
43500,0.033,0.810,0.157,0.297794
44000,0.029,0.897,0.074,0.159309
44500,0.033,0.901,0.066,0.157463
