time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.802,0.169,0.283319
1000,0.029,0.545,0.426,0.421745
1500,0.062,0.302,0.636,0.411501
2000,0.107,0.153,0.740,0.326386
2500,0.107,0.079,0.814,0.237822
3000,0.095,0.087,0.818,0.266688
3500,0.120,0.095,0.785,0.309395
4000,0.112,0.066,0.822,0.257696
4500,0.136,0.054,0.810,0.253880
5000,0.132,0.074,0.793,0.284483
5500,0.128,0.058,0.814,0.254469
6000,0.124,0.029,0.847,0.202710
6500,0.124,0.083,0.793,0.281997
7000,0.128,0.095,0.777,0.316275
7500,0.120,0.095,0.785,0.312362
8000,0.132,0.087,0.781,0.319231
8500,0.087,0.083,0.831,0.231159
9000,0.087,0.066,0.847,0.214082
9500,0.103,0.079,0.818,0.248572
10000,0.099,0.083,0.818,0.262061
10500,0.116,0.070,0.814,0.281878
11000,0.140,0.062,0.798,0.295700
11500,0.132,0.074,0.793,0.278664
12000,0.132,0.083,0.785,0.305063
12500,0.128,0.021,0.851,0.220682
13000,0.103,0.087,0.810,0.262373
13500,0.120,0.054,0.826,0.230550
14000,0.132,0.062,0.806,0.268013
14500,0.145,0.054,0.802,0.268125
15000,0.149,0.083,0.769,0.314202
15500,0.087,0.095,0.818,0.232724
16000,0.120,0.091,0.789,0.270222
16500,0.124,0.091,0.785,0.307304
17000,0.112,0.099,0.789,0.287990
17500,0.120,0.050,0.831,0.230186
18000,0.145,0.128,0.727,0.383602
18500,0.103,0.091,0.806,0.256845
19000,0.174,0.083,0.744,0.345527
19500,0.165,0.083,0.752,0.353945
20000,0.140,0.079,0.781,0.276581
20500,0.128,0.095,0.777,0.287024
21000,0.091,0.066,0.843,0.220639
21500,0.099,0.087,0.814,0.255823
22000,0.136,0.058,0.806,0.277259
22500,0.140,0.079,0.781,0.305229
23000,0.112,0.095,0.793,0.300925
23500,0.161,0.103,0.736,0.367028
24000,0.120,0.058,0.822,0.238652
24500,0.136,0.066,0.798,0.282967
25000,0.107,0.091,0.802,0.284448
25500,0.087,0.058,0.855,0.200408
26000,0.136,0.116,0.748,0.333596
26500,0.153,0.054,0.793,0.250855
27000,0.112,0.066,0.822,0.263967
27500,0.153,0.070,0.777,0.309741
28000,0.107,0.087,0.806,0.262405
28500,0.124,0.107,0.769,0.337384
29000,0.099,0.095,0.806,0.265209
29500,0.103,0.037,0.860,0.206341
30000,0.112,0.062,0.826,0.252805
30500,0.128,0.083,0.789,0.314883
31000,0.095,0.029,0.876,0.193315
31500,0.116,0.058,0.826,0.263088
32000,0.128,0.079,0.793,0.313870
32500,0.140,0.095,0.764,0.330591
33000,0.140,0.107,0.752,0.333631
33500,0.124,0.066,0.810,0.275792
34000,0.132,0.054,0.814,0.250767
34500,0.149,0.054,0.798,0.269674
35000,0.211,0.041,0.748,0.327868
35500,0.165,0.083,0.752,0.330407
36000,0.165,0.087,0.748,0.327925
36500,0.211,0.045,0.744,0.329853
37000,0.161,0.087,0.752,0.322017
37500,0.174,0.091,0.736,0.321713
38000,0.153,0.120,0.727,0.357967
38500,0.174,0.074,0.752,0.327953
39000,0.149,0.074,0.777,0.315754
39500,0.145,0.066,0.789,0.272933
40000,0.112,0.070,0.818,0.247529
40500,0.128,0.079,0.793,0.272916
41000,0.136,0.050,0.814,0.235582
41500,0.112,0.054,0.835,0.208106
42000,0.140,0.054,0.806,0.265172
42500,0.116,0.066,0.818,0.265099
43000,0.120,0.079,0.802,0.298135
43500,0.062,0.045,0.893,0.167636
44000,0.070,0.079,0.851,0.221041
44500,0.157,0.079,0.764,0.342736
45000,0.112,0.087,0.802,0.252921
