time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.914,0.058,0.123001
1000,0.040,0.817,0.144,0.240504
1500,0.040,0.722,0.239,0.314711
2000,0.061,0.495,0.443,0.414504
2500,0.095,0.401,0.505,0.458340
3000,0.092,0.275,0.633,0.376200
3500,0.107,0.266,0.627,0.408602
4000,0.101,0.202,0.697,0.331142
4500,0.150,0.199,0.651,0.402538
5000,0.156,0.150,0.694,0.376834
5500,0.208,0.150,0.642,0.406457
6000,0.223,0.125,0.651,0.393602
6500,0.168,0.144,0.688,0.377253
7000,0.113,0.135,0.752,0.320949
7500,0.162,0.125,0.713,0.372427
8000,0.119,0.125,0.755,0.294991
8500,0.119,0.177,0.703,0.363559
9000,0.180,0.138,0.682,0.377895
9500,0.174,0.153,0.673,0.387447
10000,0.135,0.150,0.716,0.324663
10500,0.165,0.128,0.706,0.327591
11000,0.174,0.159,0.667,0.372852
11500,0.196,0.153,0.651,0.398446
12000,0.144,0.153,0.703,0.326860
12500,0.147,0.107,0.746,0.284093
13000,0.202,0.086,0.713,0.342869
13500,0.214,0.119,0.667,0.400332
14000,0.168,0.141,0.691,0.378058
14500,0.156,0.095,0.749,0.306848
15000,0.156,0.125,0.719,0.344617
15500,0.153,0.104,0.743,0.311310
16000,0.177,0.101,0.722,0.341313
16500,0.183,0.095,0.722,0.338371
17000,0.162,0.101,0.737,0.335525
17500,0.202,0.095,0.703,0.365452
18000,0.199,0.098,0.703,0.368685
18500,0.171,0.128,0.700,0.368912
19000,0.104,0.220,0.676,0.382020
19500,0.128,0.147,0.725,0.334119
20000,0.138,0.156,0.706,0.377709
20500,0.183,0.122,0.694,0.373070
21000,0.190,0.080,0.731,0.312471
21500,0.208,0.110,0.682,0.371101
22000,0.229,0.125,0.645,0.398211
22500,0.180,0.171,0.648,0.401022
23000,0.180,0.144,0.676,0.386095
23500,0.147,0.110,0.743,0.334955
24000,0.168,0.089,0.743,0.333043
24500,0.208,0.089,0.703,0.363390
25000,0.199,0.119,0.682,0.382423
25500,0.141,0.138,0.722,0.312394
26000,0.144,0.177,0.679,0.404032
26500,0.110,0.174,0.716,0.365690
27000,0.128,0.153,0.719,0.354763
27500,0.144,0.144,0.713,0.348798
28000,0.116,0.144,0.740,0.332249
28500,0.138,0.150,0.713,0.343174
29000,0.162,0.156,0.682,0.366823
29500,0.183,0.147,0.670,0.386646
30000,0.147,0.138,0.716,0.351582
30500,0.190,0.110,0.700,0.354545
31000,0.190,0.089,0.722,0.331014
31500,0.199,0.135,0.667,0.394711
32000,0.168,0.144,0.688,0.374074
32500,0.153,0.168,0.679,0.390095
33000,0.153,0.199,0.648,0.414846
33500,0.153,0.165,0.682,0.372727
34000,0.174,0.162,0.664,0.396475
34500,0.190,0.150,0.661,0.389564
35000,0.153,0.153,0.694,0.373365
35500,0.147,0.122,0.731,0.340009
36000,0.217,0.076,0.706,0.367097
36500,0.208,0.061,0.731,0.321879
37000,0.263,0.131,0.606,0.423899
37500,0.235,0.073,0.691,0.342693
38000,0.229,0.107,0.664,0.384369
38500,0.220,0.107,0.673,0.374668
39000,0.226,0.101,0.673,0.380753
39500,0.168,0.110,0.722,0.335501
40000,0.174,0.101,0.725,0.337395
40500,0.183,0.076,0.740,0.319220
41000,0.116,0.135,0.749,0.307961
41500,0.150,0.122,0.728,0.355720
42000,0.174,0.125,0.700,0.380096
42500,0.141,0.116,0.743,0.323967
43000,0.174,0.147,0.679,0.387514
43500,0.171,0.122,0.706,0.377813
44000,0.122,0.125,0.752,0.308623
44500,0.147,0.086,0.768,0.300733
45000,0.122,0.095,0.783,0.295806
45500,0.174,0.122,0.703,0.383727
46000,0.141,0.128,0.731,0.351555
46500,0.150,0.104,0.746,0.313906
47000,0.122,0.138,0.740,0.330714
47500,0.107,0.150,0.743,0.314760
48000,0.147,0.180,0.673,0.397701
48500,0.150,0.144,0.706,0.367083
49000,0.162,0.104,0.734,0.318838
49500,0.153,0.174,0.673,0.384480
50000,0.156,0.125,0.719,0.356396
50500,0.116,0.141,0.743,0.307085
51000,0.159,0.125,0.716,0.346103
51500,0.232,0.116,0.651,0.411641
52000,0.217,0.113,0.670,0.387702
52500,0.205,0.083,0.713,0.350103
53000,0.214,0.107,0.679,0.381064
53500,0.245,0.104,0.651,0.393268
54000,0.168,0.128,0.703,0.351739
54500,0.196,0.104,0.700,0.361915
55000,0.193,0.135,0.673,0.380114
55500,0.131,0.135,0.734,0.334827
56000,0.113,0.144,0.743,0.321542
56500,0.125,0.125,0.749,0.313523
57000,0.110,0.183,0.706,0.334983
57500,0.150,0.177,0.673,0.385744
58000,0.116,0.177,0.706,0.359117
58500,0.122,0.183,0.694,0.373790
59000,0.116,0.122,0.761,0.311564
59500,0.177,0.110,0.713,0.347782
