time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.893,0.080,0.145484
1000,0.046,0.807,0.147,0.263853
1500,0.049,0.713,0.239,0.359767
2000,0.080,0.654,0.266,0.396917
2500,0.067,0.554,0.379,0.423175
3000,0.049,0.526,0.425,0.419657
3500,0.147,0.468,0.385,0.486417
4000,0.168,0.401,0.431,0.488221
4500,0.199,0.410,0.391,0.514359
5000,0.174,0.318,0.508,0.478940
5500,0.266,0.281,0.453,0.480875
6000,0.239,0.266,0.495,0.485300
6500,0.245,0.278,0.477,0.509887
7000,0.278,0.208,0.514,0.466046
7500,0.333,0.171,0.495,0.487207
8000,0.398,0.119,0.483,0.467580
8500,0.361,0.138,0.502,0.460896
9000,0.346,0.162,0.492,0.468917
9500,0.361,0.135,0.505,0.476455
10000,0.339,0.208,0.453,0.503404
10500,0.294,0.165,0.541,0.473190
11000,0.364,0.168,0.468,0.495497
11500,0.303,0.183,0.514,0.493897
12000,0.281,0.141,0.578,0.440637
12500,0.294,0.187,0.520,0.470067
13000,0.251,0.220,0.529,0.478093
13500,0.315,0.272,0.413,0.508132
14000,0.232,0.242,0.526,0.449855
14500,0.232,0.254,0.514,0.490884
15000,0.306,0.226,0.468,0.508323
15500,0.318,0.214,0.468,0.489715
16000,0.367,0.135,0.498,0.440984
16500,0.385,0.156,0.459,0.469931
17000,0.477,0.138,0.385,0.458017
17500,0.425,0.171,0.404,0.451320
18000,0.364,0.162,0.474,0.425873
18500,0.370,0.141,0.489,0.454146
19000,0.385,0.171,0.443,0.464640
19500,0.318,0.180,0.502,0.459273
20000,0.394,0.150,0.456,0.456054
20500,0.419,0.162,0.419,0.459146
21000,0.339,0.196,0.465,0.494226
21500,0.327,0.144,0.529,0.460793
22000,0.330,0.141,0.529,0.462898
22500,0.327,0.141,0.532,0.466337
23000,0.379,0.113,0.508,0.455967
23500,0.361,0.153,0.486,0.470668
24000,0.434,0.122,0.443,0.474283
24500,0.401,0.125,0.474,0.464020
25000,0.413,0.138,0.450,0.474328
25500,0.318,0.165,0.517,0.478162
26000,0.309,0.153,0.538,0.468485
26500,0.324,0.220,0.456,0.504690
27000,0.297,0.190,0.514,0.486216
27500,0.245,0.226,0.529,0.480062
28000,0.254,0.254,0.492,0.488210
28500,0.260,0.239,0.502,0.462281
29000,0.263,0.223,0.514,0.458369
29500,0.275,0.211,0.514,0.476361
30000,0.336,0.153,0.511,0.462199
30500,0.312,0.177,0.511,0.474269
31000,0.379,0.135,0.486,0.468401
31500,0.394,0.138,0.468,0.454415
32000,0.333,0.141,0.526,0.460023
32500,0.318,0.183,0.498,0.495836
33000,0.281,0.190,0.529,0.480872
33500,0.364,0.110,0.526,0.444146
34000,0.349,0.125,0.526,0.447056
34500,0.291,0.168,0.541,0.459143
35000,0.232,0.223,0.544,0.467287
35500,0.199,0.327,0.474,0.491958
36000,0.165,0.333,0.502,0.486793
36500,0.208,0.300,0.492,0.488992
37000,0.217,0.294,0.489,0.488137
37500,0.220,0.327,0.453,0.493174
38000,0.291,0.202,0.508,0.459159
38500,0.278,0.196,0.526,0.464209
39000,0.306,0.156,0.538,0.446033
39500,0.309,0.183,0.508,0.479423
40000,0.312,0.177,0.511,0.463694
40500,0.355,0.214,0.431,0.497162
41000,0.309,0.162,0.529,0.468049
41500,0.281,0.220,0.498,0.501218
42000,0.254,0.232,0.514,0.503886
42500,0.263,0.220,0.517,0.494105
43000,0.300,0.205,0.495,0.483246
43500,0.315,0.131,0.554,0.459111
44000,0.398,0.104,0.498,0.448955
44500,0.339,0.159,0.502,0.493870
45000,0.272,0.156,0.572,0.446405
45500,0.327,0.156,0.517,0.474040
46000,0.327,0.153,0.520,0.445922
46500,0.318,0.214,0.468,0.474834
47000,0.306,0.199,0.495,0.472194
47500,0.291,0.217,0.492,0.481574
48000,0.278,0.168,0.554,0.467701
48500,0.306,0.196,0.498,0.490725
49000,0.309,0.187,0.505,0.481228
49500,0.309,0.211,0.480,0.480998
50000,0.297,0.171,0.532,0.451391
50500,0.272,0.226,0.502,0.483865
51000,0.281,0.205,0.514,0.498182
51500,0.294,0.159,0.547,0.456316
52000,0.232,0.245,0.523,0.481127
52500,0.294,0.190,0.517,0.481826
53000,0.330,0.205,0.465,0.482581
53500,0.385,0.147,0.468,0.483591
54000,0.385,0.141,0.474,0.480065
54500,0.382,0.101,0.517,0.452763
55000,0.361,0.162,0.477,0.488916
55500,0.410,0.107,0.483,0.459522
56000,0.315,0.153,0.532,0.475973
56500,0.394,0.092,0.514,0.458216
57000,0.388,0.128,0.483,0.466898
57500,0.358,0.193,0.450,0.485466
58000,0.343,0.159,0.498,0.476876
58500,0.339,0.162,0.498,0.479052
59000,0.306,0.180,0.514,0.492005
59500,0.327,0.242,0.431,0.490276
60000,0.287,0.266,0.446,0.494756
60500,0.297,0.193,0.511,0.466927
61000,0.306,0.251,0.443,0.501656
61500,0.294,0.202,0.505,0.482612
62000,0.315,0.171,0.514,0.461658
62500,0.343,0.199,0.459,0.473616
63000,0.382,0.199,0.419,0.485791
63500,0.385,0.177,0.437,0.488392
64000,0.343,0.162,0.495,0.476786
64500,0.343,0.165,0.492,0.454478
65000,0.361,0.153,0.486,0.483680
65500,0.407,0.150,0.443,0.481053
66000,0.361,0.168,0.471,0.487450
66500,0.352,0.156,0.492,0.465102
67000,0.358,0.150,0.492,0.460582
67500,0.370,0.162,0.468,0.480893
68000,0.349,0.156,0.495,0.470881
68500,0.401,0.165,0.434,0.479111
69000,0.437,0.107,0.456,0.457135
69500,0.404,0.147,0.450,0.479814
70000,0.391,0.226,0.382,0.490906
70500,0.376,0.168,0.456,0.485569
71000,0.410,0.190,0.401,0.509542
71500,0.385,0.128,0.486,0.476804
72000,0.318,0.159,0.523,0.459754
72500,0.318,0.202,0.480,0.484704
73000,0.232,0.208,0.560,0.462178
73500,0.269,0.217,0.514,0.477384
74000,0.315,0.144,0.541,0.460987
74500,0.349,0.141,0.511,0.466015
75000,0.333,0.122,0.544,0.461409
75500,0.379,0.128,0.492,0.480399
76000,0.440,0.116,0.443,0.459831
76500,0.483,0.092,0.425,0.475971
77000,0.450,0.076,0.474,0.437693
77500,0.376,0.141,0.483,0.468284
78000,0.355,0.128,0.517,0.429375
78500,0.291,0.159,0.550,0.431492
79000,0.291,0.223,0.486,0.494735
79500,0.287,0.239,0.474,0.478512
80000,0.214,0.284,0.502,0.482496
80500,0.217,0.275,0.508,0.478938
81000,0.211,0.269,0.520,0.467582
81500,0.266,0.281,0.453,0.494799
82000,0.284,0.242,0.474,0.487613
82500,0.202,0.297,0.502,0.466054
83000,0.229,0.232,0.538,0.473348
83500,0.239,0.232,0.529,0.482635
84000,0.272,0.196,0.532,0.471087
84500,0.284,0.165,0.550,0.456884
85000,0.343,0.177,0.480,0.495881
85500,0.309,0.180,0.511,0.481847
86000,0.312,0.226,0.462,0.497390
86500,0.330,0.205,0.465,0.504802
87000,0.346,0.190,0.465,0.506626
87500,0.303,0.177,0.520,0.476168
88000,0.272,0.226,0.502,0.485095
88500,0.352,0.190,0.459,0.492197
89000,0.330,0.211,0.459,0.514656
89500,0.263,0.193,0.544,0.467662
90000,0.220,0.257,0.523,0.470299
90500,0.254,0.180,0.566,0.448482
91000,0.239,0.321,0.440,0.492015
91500,0.251,0.232,0.517,0.458547
92000,0.211,0.278,0.511,0.472129
92500,0.205,0.245,0.550,0.457619
93000,0.180,0.272,0.547,0.469285
93500,0.226,0.251,0.523,0.482584
94000,0.248,0.269,0.483,0.493051
94500,0.229,0.214,0.557,0.452324
95000,0.242,0.266,0.492,0.505484
95500,0.242,0.257,0.502,0.481603
96000,0.303,0.205,0.492,0.473638
96500,0.312,0.202,0.486,0.464884
97000,0.297,0.235,0.468,0.493927
97500,0.281,0.239,0.480,0.494997
98000,0.257,0.257,0.486,0.482025
98500,0.260,0.303,0.437,0.515311
99000,0.281,0.251,0.468,0.510870
99500,0.208,0.251,0.541,0.452283
100000,0.245,0.245,0.511,0.477948
