time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.905,0.067,0.149412
1000,0.028,0.737,0.235,0.330395
1500,0.034,0.465,0.502,0.380085
2000,0.037,0.327,0.636,0.327787
2500,0.037,0.223,0.740,0.248584
3000,0.064,0.159,0.777,0.234015
3500,0.098,0.116,0.786,0.259249
4000,0.089,0.092,0.820,0.230233
4500,0.064,0.073,0.862,0.177143
5000,0.092,0.107,0.801,0.270993
5500,0.086,0.076,0.838,0.209482
6000,0.061,0.083,0.856,0.186864
6500,0.101,0.052,0.847,0.190787
7000,0.076,0.067,0.856,0.196038
7500,0.055,0.073,0.872,0.174093
8000,0.076,0.064,0.859,0.203375
8500,0.086,0.037,0.878,0.164826
9000,0.107,0.021,0.872,0.188476
9500,0.064,0.043,0.893,0.151693
10000,0.080,0.070,0.850,0.222671
10500,0.067,0.101,0.832,0.247507
11000,0.073,0.058,0.869,0.179920
11500,0.095,0.080,0.826,0.247019
12000,0.055,0.058,0.887,0.158930
12500,0.107,0.067,0.826,0.231468
13000,0.095,0.046,0.859,0.200434
13500,0.061,0.024,0.914,0.108091
14000,0.058,0.028,0.914,0.122456
14500,0.076,0.034,0.890,0.161095
15000,0.110,0.052,0.838,0.224455
15500,0.135,0.052,0.813,0.255875
16000,0.080,0.031,0.890,0.143973
16500,0.089,0.058,0.853,0.195267
17000,0.086,0.040,0.875,0.165022
17500,0.067,0.083,0.850,0.193131
18000,0.067,0.049,0.884,0.152156
18500,0.080,0.043,0.878,0.169103
19000,0.095,0.021,0.884,0.155370
19500,0.098,0.037,0.865,0.178328
20000,0.073,0.046,0.881,0.150354
20500,0.083,0.034,0.884,0.146032
21000,0.104,0.031,0.865,0.180147
21500,0.095,0.034,0.872,0.152793
22000,0.092,0.037,0.872,0.181315
22500,0.083,0.058,0.859,0.199171
23000,0.089,0.052,0.859,0.203576
23500,0.055,0.064,0.881,0.171174
24000,0.098,0.043,0.859,0.201694
24500,0.092,0.021,0.887,0.156076
25000,0.083,0.028,0.890,0.150512
25500,0.080,0.024,0.896,0.139078
26000,0.076,0.024,0.899,0.150103
26500,0.055,0.049,0.896,0.152072
27000,0.061,0.070,0.869,0.183817
27500,0.086,0.067,0.847,0.208574
28000,0.080,0.049,0.872,0.167882
28500,0.086,0.067,0.847,0.210298
29000,0.083,0.037,0.881,0.165445
29500,0.101,0.067,0.832,0.243542
30000,0.061,0.076,0.862,0.210321
30500,0.049,0.070,0.881,0.173703
31000,0.055,0.058,0.887,0.157038
31500,0.080,0.061,0.859,0.210184
32000,0.095,0.058,0.847,0.216001
32500,0.055,0.061,0.884,0.159063
33000,0.089,0.058,0.853,0.196571
33500,0.113,0.064,0.823,0.244989
34000,0.092,0.070,0.838,0.197792
34500,0.095,0.055,0.850,0.175352
35000,0.104,0.061,0.835,0.207966
35500,0.086,0.092,0.823,0.231026
36000,0.076,0.055,0.869,0.167656
36500,0.070,0.043,0.887,0.145283
37000,0.055,0.049,0.896,0.130373
37500,0.067,0.067,0.865,0.174418
38000,0.080,0.058,0.862,0.173258
38500,0.095,0.070,0.835,0.220607
39000,0.110,0.061,0.829,0.228654
39500,0.061,0.073,0.865,0.197000
40000,0.055,0.067,0.878,0.172413
40500,0.089,0.046,0.865,0.188310
41000,0.058,0.067,0.875,0.167038
41500,0.070,0.061,0.869,0.169370
42000,0.083,0.052,0.865,0.171899
42500,0.073,0.049,0.878,0.170320
43000,0.052,0.055,0.893,0.159107
43500,0.055,0.067,0.878,0.169667
44000,0.086,0.083,0.832,0.236503
44500,0.067,0.083,0.850,0.211289
45000,0.086,0.046,0.869,0.167540
45500,0.080,0.061,0.859,0.189860
46000,0.067,0.049,0.884,0.168302
46500,0.116,0.034,0.850,0.206220
47000,0.104,0.021,0.875,0.163043
47500,0.104,0.028,0.869,0.185480
48000,0.064,0.028,0.908,0.127908
48500,0.080,0.037,0.884,0.169071
49000,0.083,0.040,0.878,0.166867
49500,0.092,0.055,0.853,0.201782
50000,0.064,0.052,0.884,0.171278
50500,0.064,0.046,0.890,0.157915
51000,0.076,0.058,0.865,0.189073
51500,0.076,0.049,0.875,0.190640
52000,0.083,0.043,0.875,0.176376
52500,0.070,0.040,0.890,0.157968
53000,0.107,0.034,0.859,0.196456
53500,0.095,0.040,0.865,0.185906
54000,0.083,0.034,0.884,0.152991
54500,0.098,0.058,0.844,0.226150
55000,0.098,0.067,0.835,0.238754
55500,0.095,0.028,0.878,0.160694
56000,0.110,0.037,0.853,0.203385
56500,0.083,0.012,0.905,0.123522
57000,0.119,0.028,0.853,0.217143
57500,0.076,0.049,0.875,0.184132
58000,0.095,0.058,0.847,0.198457
58500,0.086,0.052,0.862,0.192420
59000,0.098,0.040,0.862,0.171990
59500,0.086,0.083,0.832,0.221737
60000,0.089,0.046,0.865,0.181064
60500,0.095,0.049,0.856,0.186596
61000,0.086,0.049,0.865,0.188919
61500,0.086,0.052,0.862,0.184977
62000,0.043,0.064,0.893,0.145892
62500,0.055,0.037,0.908,0.129772
63000,0.058,0.037,0.905,0.130150
63500,0.089,0.034,0.878,0.162543
64000,0.067,0.040,0.893,0.141651
64500,0.110,0.037,0.853,0.212578
65000,0.076,0.031,0.893,0.149826
65500,0.095,0.061,0.844,0.212339
66000,0.119,0.034,0.847,0.222146
66500,0.098,0.031,0.872,0.185407
67000,0.101,0.024,0.875,0.174570
67500,0.076,0.028,0.896,0.119292
68000,0.110,0.046,0.844,0.219894
68500,0.110,0.052,0.838,0.228095
69000,0.098,0.055,0.847,0.205309
69500,0.098,0.055,0.847,0.203159
70000,0.086,0.052,0.862,0.177613
70500,0.061,0.058,0.881,0.150878
71000,0.067,0.040,0.893,0.137201
71500,0.095,0.043,0.862,0.205864
72000,0.141,0.055,0.804,0.279337
72500,0.110,0.061,0.829,0.249342
73000,0.086,0.061,0.853,0.204074
73500,0.073,0.040,0.887,0.155602
74000,0.076,0.034,0.890,0.134914
74500,0.080,0.092,0.829,0.235641
75000,0.073,0.104,0.823,0.246611
75500,0.076,0.073,0.850,0.193949
76000,0.076,0.058,0.865,0.182841
76500,0.113,0.061,0.826,0.235623
77000,0.138,0.028,0.835,0.231471
77500,0.110,0.052,0.838,0.220873
78000,0.058,0.043,0.899,0.132688
78500,0.070,0.067,0.862,0.181018
79000,0.064,0.080,0.856,0.200178
79500,0.080,0.058,0.862,0.198278
80000,0.092,0.040,0.869,0.186636
80500,0.058,0.049,0.893,0.142549
81000,0.064,0.061,0.875,0.168435
81500,0.067,0.052,0.881,0.167873
82000,0.116,0.037,0.847,0.216885
82500,0.089,0.061,0.850,0.216725
83000,0.080,0.043,0.878,0.166754
83500,0.092,0.028,0.881,0.163338
84000,0.073,0.040,0.887,0.162373
84500,0.064,0.055,0.881,0.159295
85000,0.080,0.040,0.881,0.169738
85500,0.098,0.037,0.865,0.175726
86000,0.089,0.043,0.869,0.179639
86500,0.107,0.052,0.841,0.208390
87000,0.067,0.049,0.884,0.159029
87500,0.080,0.037,0.884,0.157395
88000,0.110,0.037,0.853,0.211122
88500,0.067,0.043,0.890,0.151109
89000,0.076,0.061,0.862,0.200609
89500,0.089,0.049,0.862,0.188376
90000,0.092,0.058,0.850,0.202456
90500,0.076,0.061,0.862,0.190179
91000,0.076,0.061,0.862,0.195181
91500,0.083,0.052,0.865,0.185603
92000,0.101,0.034,0.865,0.184540
92500,0.089,0.076,0.835,0.241494
93000,0.089,0.070,0.841,0.218731
93500,0.070,0.040,0.890,0.151848
94000,0.107,0.055,0.838,0.204635
94500,0.107,0.055,0.838,0.198204
95000,0.095,0.073,0.832,0.201606
95500,0.098,0.064,0.838,0.200579
96000,0.147,0.061,0.792,0.275324
96500,0.113,0.064,0.823,0.218107
97000,0.110,0.058,0.832,0.218033
97500,0.089,0.083,0.829,0.238467
98000,0.067,0.055,0.878,0.176454
98500,0.067,0.028,0.905,0.123130
99000,0.058,0.037,0.905,0.149863
99500,0.095,0.070,0.835,0.225559
100000,0.104,0.064,0.832,0.219823
