time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.043,0.862,0.095,0.216623
1000,0.043,0.804,0.153,0.256153
1500,0.061,0.691,0.248,0.365049
2000,0.070,0.688,0.242,0.384441
2500,0.104,0.606,0.291,0.410833
3000,0.107,0.508,0.385,0.453313
3500,0.128,0.508,0.364,0.477555
4000,0.196,0.404,0.401,0.506468
4500,0.196,0.394,0.410,0.496325
5000,0.180,0.355,0.465,0.443736
5500,0.226,0.339,0.434,0.483794
6000,0.312,0.266,0.422,0.493819
6500,0.321,0.165,0.514,0.465611
7000,0.376,0.131,0.492,0.472049
7500,0.367,0.138,0.495,0.477009
8000,0.401,0.177,0.422,0.489830
8500,0.333,0.153,0.514,0.478588
9000,0.275,0.196,0.529,0.482360
9500,0.349,0.208,0.443,0.495560
10000,0.324,0.196,0.480,0.469297
10500,0.297,0.239,0.465,0.498943
11000,0.312,0.245,0.443,0.506094
11500,0.294,0.266,0.440,0.502933
12000,0.281,0.315,0.404,0.494973
12500,0.294,0.217,0.489,0.468872
13000,0.358,0.235,0.407,0.498751
13500,0.287,0.257,0.456,0.507396
14000,0.315,0.208,0.477,0.476941
14500,0.309,0.187,0.505,0.482429
15000,0.367,0.171,0.462,0.485285
15500,0.416,0.153,0.431,0.488356
16000,0.450,0.107,0.443,0.447938
16500,0.554,0.098,0.349,0.421341
17000,0.508,0.101,0.391,0.434501
17500,0.483,0.131,0.385,0.459111
18000,0.477,0.131,0.391,0.471738
18500,0.407,0.098,0.495,0.432495
19000,0.446,0.113,0.440,0.470930
19500,0.422,0.122,0.456,0.475462
20000,0.379,0.159,0.462,0.474768
20500,0.431,0.131,0.437,0.482626
21000,0.407,0.104,0.489,0.459796
21500,0.382,0.128,0.489,0.484212
22000,0.404,0.125,0.471,0.490229
22500,0.465,0.092,0.443,0.463307
23000,0.492,0.128,0.379,0.458813
23500,0.440,0.144,0.416,0.475599
24000,0.483,0.131,0.385,0.469908
24500,0.456,0.165,0.379,0.472662
25000,0.391,0.165,0.443,0.494228
25500,0.339,0.174,0.486,0.479721
26000,0.312,0.223,0.465,0.489780
26500,0.312,0.211,0.477,0.491979
27000,0.275,0.202,0.523,0.473946
27500,0.398,0.150,0.453,0.489388
28000,0.431,0.113,0.456,0.465523
28500,0.434,0.159,0.407,0.473591
29000,0.315,0.245,0.440,0.501998
29500,0.361,0.214,0.425,0.502040
30000,0.367,0.214,0.419,0.486376
30500,0.346,0.217,0.437,0.487129
31000,0.272,0.242,0.486,0.471792
31500,0.303,0.239,0.459,0.480884
32000,0.294,0.269,0.437,0.485550
32500,0.324,0.248,0.428,0.499916
33000,0.355,0.245,0.401,0.504094
33500,0.297,0.309,0.394,0.501358
34000,0.266,0.281,0.453,0.496984
34500,0.281,0.235,0.483,0.478734
35000,0.343,0.235,0.422,0.487323
35500,0.297,0.248,0.456,0.501529
36000,0.327,0.226,0.446,0.500215
36500,0.324,0.226,0.450,0.505056
37000,0.327,0.190,0.483,0.459942
37500,0.355,0.226,0.419,0.495129
38000,0.333,0.232,0.434,0.499865
38500,0.321,0.257,0.422,0.494456
39000,0.294,0.226,0.480,0.479436
39500,0.312,0.242,0.446,0.504421
40000,0.330,0.177,0.492,0.486742
40500,0.358,0.214,0.428,0.507803
41000,0.391,0.168,0.440,0.476204
41500,0.376,0.180,0.443,0.498888
42000,0.333,0.211,0.456,0.503654
42500,0.364,0.226,0.410,0.500454
43000,0.361,0.159,0.480,0.484975
43500,0.413,0.153,0.434,0.486738
44000,0.413,0.119,0.468,0.443452
44500,0.367,0.168,0.465,0.484176
45000,0.394,0.174,0.431,0.481824
45500,0.358,0.214,0.428,0.505309
46000,0.336,0.193,0.471,0.489299
46500,0.327,0.183,0.489,0.478546
47000,0.278,0.248,0.474,0.502487
47500,0.284,0.254,0.462,0.489831
48000,0.294,0.223,0.483,0.473107
48500,0.294,0.205,0.502,0.478540
49000,0.306,0.239,0.456,0.494172
49500,0.245,0.242,0.514,0.485511
50000,0.229,0.272,0.498,0.480395
50500,0.306,0.202,0.492,0.498512
51000,0.318,0.187,0.495,0.494595
51500,0.263,0.229,0.508,0.495069
52000,0.239,0.214,0.547,0.478138
52500,0.364,0.162,0.474,0.499008
53000,0.388,0.147,0.465,0.472618
53500,0.404,0.128,0.468,0.471528
54000,0.394,0.116,0.489,0.463159
54500,0.385,0.187,0.428,0.499290
55000,0.324,0.202,0.474,0.500693
55500,0.404,0.156,0.440,0.481894
56000,0.480,0.122,0.398,0.465282
56500,0.450,0.131,0.419,0.483022
57000,0.422,0.162,0.416,0.491317
57500,0.413,0.165,0.422,0.475658
58000,0.437,0.147,0.416,0.476700
58500,0.425,0.144,0.431,0.471682
59000,0.394,0.190,0.416,0.476681
59500,0.437,0.150,0.413,0.483809
60000,0.407,0.122,0.471,0.477608
60500,0.281,0.153,0.566,0.458702
61000,0.306,0.260,0.434,0.493984
61500,0.297,0.232,0.471,0.484995
62000,0.346,0.168,0.486,0.467921
62500,0.364,0.144,0.492,0.456363
63000,0.336,0.162,0.502,0.480160
63500,0.453,0.116,0.431,0.462899
64000,0.428,0.153,0.419,0.477114
64500,0.443,0.125,0.431,0.455266
65000,0.434,0.135,0.431,0.458808
65500,0.419,0.187,0.394,0.489769
66000,0.382,0.156,0.462,0.485854
66500,0.404,0.156,0.440,0.484918
67000,0.339,0.174,0.486,0.485653
67500,0.291,0.235,0.474,0.510501
68000,0.327,0.196,0.477,0.495006
68500,0.291,0.208,0.502,0.473870
69000,0.306,0.217,0.477,0.483561
69500,0.272,0.257,0.471,0.487516
70000,0.300,0.183,0.517,0.473539
70500,0.361,0.180,0.459,0.482121
71000,0.413,0.162,0.425,0.487180
71500,0.394,0.156,0.450,0.485520
72000,0.385,0.141,0.474,0.457824
72500,0.382,0.205,0.413,0.492869
73000,0.355,0.245,0.401,0.504840
73500,0.352,0.196,0.453,0.486303
74000,0.388,0.190,0.422,0.483203
74500,0.364,0.165,0.471,0.476816
75000,0.361,0.135,0.505,0.464755
75500,0.471,0.098,0.431,0.430332
76000,0.431,0.116,0.453,0.463404
76500,0.382,0.113,0.505,0.456840
77000,0.410,0.141,0.450,0.478852
77500,0.404,0.177,0.419,0.518786
78000,0.379,0.150,0.471,0.484402
78500,0.410,0.119,0.471,0.467450
79000,0.355,0.150,0.495,0.478206
79500,0.287,0.229,0.483,0.498179
80000,0.306,0.220,0.474,0.502513
80500,0.336,0.165,0.498,0.473308
81000,0.401,0.159,0.440,0.475928
81500,0.355,0.199,0.446,0.483512
82000,0.284,0.214,0.502,0.492220
82500,0.239,0.266,0.495,0.498056
83000,0.300,0.248,0.453,0.516748
83500,0.367,0.171,0.462,0.482408
84000,0.297,0.187,0.517,0.472422
84500,0.324,0.180,0.495,0.474437
85000,0.352,0.214,0.434,0.508505
85500,0.370,0.211,0.419,0.498188
86000,0.336,0.266,0.398,0.510928
86500,0.419,0.208,0.373,0.489686
87000,0.416,0.159,0.425,0.493920
87500,0.349,0.144,0.508,0.465715
88000,0.343,0.183,0.474,0.490641
88500,0.379,0.180,0.440,0.488191
89000,0.318,0.220,0.462,0.476822
89500,0.358,0.217,0.425,0.480755
90000,0.376,0.180,0.443,0.481910
90500,0.364,0.190,0.446,0.483206
91000,0.346,0.187,0.468,0.492383
91500,0.349,0.183,0.468,0.515174
92000,0.352,0.141,0.508,0.477404
92500,0.318,0.187,0.495,0.501869
93000,0.385,0.150,0.465,0.461996
93500,0.343,0.214,0.443,0.524537
94000,0.349,0.202,0.450,0.508424
94500,0.434,0.125,0.440,0.477486
95000,0.394,0.187,0.419,0.496999
95500,0.376,0.174,0.450,0.484438
96000,0.343,0.141,0.517,0.464188
96500,0.391,0.138,0.471,0.447481
97000,0.358,0.168,0.474,0.468751
97500,0.361,0.162,0.477,0.469429
98000,0.388,0.190,0.422,0.472344
98500,0.480,0.131,0.388,0.459945
99000,0.440,0.141,0.419,0.467046
99500,0.434,0.138,0.428,0.478148
100000,0.370,0.131,0.498,0.472140
