time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.914,0.058,0.118913
1000,0.031,0.884,0.086,0.165099
1500,0.034,0.835,0.131,0.202275
2000,0.040,0.768,0.193,0.290071
2500,0.055,0.713,0.232,0.336557
3000,0.061,0.725,0.214,0.315744
3500,0.058,0.645,0.297,0.388077
4000,0.058,0.627,0.315,0.375056
4500,0.095,0.563,0.343,0.424120
5000,0.116,0.550,0.333,0.447676
5500,0.113,0.529,0.358,0.426865
6000,0.122,0.550,0.327,0.404782
6500,0.125,0.566,0.309,0.372934
7000,0.107,0.529,0.364,0.410132
7500,0.113,0.590,0.297,0.363851
8000,0.092,0.636,0.272,0.350785
8500,0.080,0.657,0.263,0.348477
9000,0.095,0.606,0.300,0.369637
9500,0.116,0.505,0.379,0.430305
10000,0.147,0.446,0.407,0.415813
10500,0.174,0.450,0.376,0.436538
11000,0.180,0.367,0.453,0.453542
11500,0.196,0.312,0.492,0.456776
12000,0.239,0.275,0.486,0.452600
12500,0.257,0.300,0.443,0.477393
13000,0.217,0.269,0.514,0.452249
13500,0.208,0.309,0.483,0.439459
14000,0.202,0.284,0.514,0.453317
14500,0.180,0.300,0.520,0.454899
15000,0.211,0.318,0.471,0.488878
15500,0.242,0.269,0.489,0.476115
16000,0.220,0.291,0.489,0.463073
16500,0.232,0.312,0.456,0.474237
17000,0.220,0.349,0.431,0.485011
17500,0.278,0.281,0.440,0.480741
18000,0.294,0.306,0.401,0.466332
18500,0.275,0.254,0.471,0.479145
19000,0.300,0.257,0.443,0.473026
19500,0.309,0.242,0.450,0.449329
20000,0.263,0.291,0.446,0.493278
20500,0.254,0.294,0.453,0.508604
21000,0.214,0.269,0.517,0.456308
21500,0.202,0.352,0.446,0.471127
22000,0.226,0.281,0.492,0.458329
22500,0.235,0.318,0.446,0.466527
23000,0.291,0.278,0.431,0.484964
23500,0.318,0.248,0.434,0.493996
24000,0.312,0.193,0.495,0.475593
24500,0.349,0.208,0.443,0.495892
25000,0.333,0.187,0.480,0.484956
25500,0.327,0.205,0.468,0.495277
26000,0.303,0.235,0.462,0.469847
26500,0.242,0.321,0.437,0.465339
27000,0.254,0.306,0.440,0.447290
27500,0.309,0.220,0.471,0.453671
28000,0.339,0.272,0.388,0.464636
28500,0.309,0.287,0.404,0.455455
29000,0.272,0.251,0.477,0.465254
29500,0.306,0.205,0.489,0.466834
30000,0.364,0.202,0.434,0.458391
30500,0.370,0.214,0.416,0.473592
31000,0.318,0.239,0.443,0.465039
