time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.113729
1000,0.028,0.945,0.028,0.096276
1500,0.037,0.924,0.040,0.124511
2000,0.031,0.933,0.037,0.104154
2500,0.031,0.920,0.049,0.128726
3000,0.031,0.908,0.061,0.143719
3500,0.028,0.927,0.046,0.103646
4000,0.031,0.924,0.046,0.119444
4500,0.028,0.939,0.034,0.097913
5000,0.028,0.933,0.040,0.119325
5500,0.037,0.887,0.076,0.166471
6000,0.040,0.920,0.040,0.112302
6500,0.034,0.878,0.089,0.179261
7000,0.028,0.924,0.049,0.126385
7500,0.028,0.939,0.034,0.093197
8000,0.028,0.933,0.040,0.108820
8500,0.028,0.948,0.024,0.098874
9000,0.031,0.914,0.055,0.131069
9500,0.031,0.924,0.046,0.109872
10000,0.034,0.936,0.031,0.102395
10500,0.034,0.908,0.058,0.145997
11000,0.028,0.917,0.055,0.128390
11500,0.028,0.908,0.064,0.157040
12000,0.028,0.948,0.024,0.077827
12500,0.031,0.945,0.024,0.084130
13000,0.028,0.902,0.070,0.151154
13500,0.028,0.933,0.040,0.102408
14000,0.028,0.933,0.040,0.113544
14500,0.040,0.859,0.101,0.220460
15000,0.034,0.899,0.067,0.146073
15500,0.028,0.933,0.040,0.108057
16000,0.037,0.930,0.034,0.111262
16500,0.028,0.856,0.116,0.201147
17000,0.040,0.908,0.052,0.145229
17500,0.031,0.893,0.076,0.148295
18000,0.037,0.930,0.034,0.108947
18500,0.028,0.917,0.055,0.130189
19000,0.037,0.920,0.043,0.121099
19500,0.028,0.924,0.049,0.132523
20000,0.028,0.924,0.049,0.119222
20500,0.034,0.920,0.046,0.130357
21000,0.031,0.933,0.037,0.106769
21500,0.034,0.896,0.070,0.156103
22000,0.031,0.933,0.037,0.105483
22500,0.028,0.905,0.067,0.143384
23000,0.028,0.942,0.031,0.092153
23500,0.028,0.963,0.009,0.058577
24000,0.028,0.945,0.028,0.086638
24500,0.028,0.933,0.040,0.113907
25000,0.034,0.902,0.064,0.139569
25500,0.031,0.917,0.052,0.132402
26000,0.034,0.902,0.064,0.151607
26500,0.028,0.927,0.046,0.106657
27000,0.028,0.920,0.052,0.117738
27500,0.028,0.930,0.043,0.109247
28000,0.031,0.942,0.028,0.086465
28500,0.043,0.893,0.064,0.162473
29000,0.034,0.933,0.034,0.096592
29500,0.028,0.893,0.080,0.151084
30000,0.040,0.847,0.113,0.223944
30500,0.037,0.881,0.083,0.163108
31000,0.031,0.865,0.104,0.197009
31500,0.040,0.859,0.101,0.196722
32000,0.034,0.832,0.135,0.240441
32500,0.049,0.881,0.070,0.179480
33000,0.040,0.911,0.049,0.121499
33500,0.043,0.905,0.052,0.138419
34000,0.037,0.869,0.095,0.194893
34500,0.043,0.884,0.073,0.167541
35000,0.034,0.902,0.064,0.148495
35500,0.034,0.920,0.046,0.112275
36000,0.040,0.893,0.067,0.165278
36500,0.037,0.878,0.086,0.177074
37000,0.037,0.859,0.104,0.192235
37500,0.043,0.924,0.034,0.106137
38000,0.031,0.890,0.080,0.181334
38500,0.031,0.911,0.058,0.140415
39000,0.034,0.899,0.067,0.151438
39500,0.037,0.902,0.061,0.133021
40000,0.031,0.945,0.024,0.078278
40500,0.028,0.924,0.049,0.117062
41000,0.028,0.917,0.055,0.125302
41500,0.028,0.908,0.064,0.140341
42000,0.028,0.933,0.040,0.102844
42500,0.031,0.939,0.031,0.085331
43000,0.028,0.908,0.064,0.128398
43500,0.028,0.890,0.083,0.168740
44000,0.028,0.899,0.073,0.162392
44500,0.031,0.951,0.018,0.080361
45000,0.028,0.948,0.024,0.080974
45500,0.031,0.908,0.061,0.131792
46000,0.031,0.924,0.046,0.115436
46500,0.031,0.924,0.046,0.123521
47000,0.037,0.936,0.028,0.094286
47500,0.028,0.920,0.052,0.124441
48000,0.031,0.920,0.049,0.121262
48500,0.028,0.924,0.049,0.130314
49000,0.031,0.936,0.034,0.098991
49500,0.034,0.924,0.043,0.111145
50000,0.028,0.933,0.040,0.109769
50500,0.031,0.917,0.052,0.129563
51000,0.034,0.930,0.037,0.112786
51500,0.034,0.917,0.049,0.132938
52000,0.031,0.911,0.058,0.145399
52500,0.031,0.927,0.043,0.104725
53000,0.031,0.933,0.037,0.100541
