time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.113664
1000,0.031,0.933,0.037,0.110979
1500,0.028,0.875,0.098,0.180103
2000,0.034,0.902,0.064,0.153413
2500,0.034,0.865,0.101,0.187625
3000,0.037,0.872,0.092,0.190351
3500,0.037,0.881,0.083,0.182276
4000,0.034,0.887,0.080,0.169745
4500,0.028,0.856,0.116,0.193651
5000,0.037,0.881,0.083,0.172588
5500,0.034,0.908,0.058,0.130402
6000,0.031,0.899,0.070,0.139506
6500,0.031,0.884,0.086,0.160642
7000,0.040,0.872,0.089,0.174108
7500,0.034,0.899,0.067,0.137209
8000,0.046,0.865,0.089,0.171308
8500,0.037,0.853,0.110,0.190427
9000,0.031,0.853,0.116,0.203954
9500,0.031,0.887,0.083,0.162951
10000,0.031,0.902,0.067,0.134042
10500,0.031,0.927,0.043,0.111238
11000,0.028,0.887,0.086,0.180701
11500,0.028,0.911,0.061,0.137805
12000,0.034,0.890,0.076,0.160571
12500,0.028,0.920,0.052,0.118394
13000,0.040,0.899,0.061,0.141296
13500,0.034,0.884,0.083,0.192581
14000,0.034,0.896,0.070,0.150054
14500,0.031,0.890,0.080,0.159560
15000,0.043,0.887,0.070,0.148534
15500,0.046,0.881,0.073,0.181710
16000,0.037,0.865,0.098,0.191341
16500,0.028,0.911,0.061,0.140558
17000,0.034,0.878,0.089,0.168198
17500,0.037,0.862,0.101,0.185966
18000,0.034,0.829,0.138,0.234474
18500,0.037,0.838,0.125,0.233350
19000,0.037,0.875,0.089,0.179751
19500,0.031,0.820,0.150,0.242799
20000,0.043,0.856,0.101,0.205950
20500,0.028,0.853,0.119,0.205939
21000,0.031,0.917,0.052,0.119973
21500,0.034,0.872,0.095,0.192288
22000,0.037,0.853,0.110,0.213861
22500,0.031,0.893,0.076,0.145468
23000,0.031,0.902,0.067,0.126423
23500,0.031,0.881,0.089,0.171317
24000,0.028,0.896,0.076,0.147572
24500,0.040,0.859,0.101,0.196017
25000,0.037,0.835,0.128,0.230257
25500,0.040,0.875,0.086,0.165188
26000,0.034,0.865,0.101,0.183235
26500,0.040,0.859,0.101,0.183462
27000,0.046,0.826,0.128,0.228278
27500,0.028,0.878,0.095,0.182420
28000,0.034,0.881,0.086,0.172110
28500,0.034,0.902,0.064,0.141726
29000,0.034,0.902,0.064,0.135056
29500,0.037,0.865,0.098,0.196382
30000,0.058,0.813,0.128,0.261126
30500,0.043,0.853,0.104,0.195939
31000,0.040,0.865,0.095,0.185869
31500,0.046,0.862,0.092,0.187262
32000,0.040,0.890,0.070,0.161043
32500,0.037,0.862,0.101,0.187213
33000,0.049,0.875,0.076,0.176078
33500,0.031,0.862,0.107,0.178589
34000,0.031,0.838,0.131,0.206436
34500,0.031,0.887,0.083,0.170323
35000,0.040,0.875,0.086,0.188266
35500,0.046,0.841,0.113,0.221439
36000,0.028,0.856,0.116,0.203100
36500,0.037,0.823,0.141,0.234433
37000,0.034,0.832,0.135,0.222872
37500,0.055,0.820,0.125,0.239581
38000,0.052,0.826,0.122,0.237336
38500,0.058,0.823,0.119,0.242150
39000,0.052,0.826,0.122,0.237163
39500,0.043,0.795,0.162,0.271507
40000,0.034,0.859,0.107,0.197765
40500,0.037,0.847,0.116,0.224894
41000,0.046,0.832,0.122,0.229181
41500,0.049,0.798,0.153,0.264631
42000,0.037,0.817,0.147,0.235825
42500,0.031,0.884,0.086,0.158721
43000,0.031,0.893,0.076,0.160349
43500,0.034,0.890,0.076,0.178770
44000,0.028,0.902,0.070,0.143493
44500,0.040,0.859,0.101,0.209245
45000,0.034,0.917,0.049,0.120379
45500,0.037,0.902,0.061,0.135054
46000,0.037,0.899,0.064,0.134035
46500,0.028,0.902,0.070,0.139297
47000,0.028,0.899,0.073,0.146101
47500,0.034,0.878,0.089,0.153891
48000,0.040,0.856,0.104,0.196332
48500,0.040,0.862,0.098,0.203069
49000,0.040,0.896,0.064,0.167243
49500,0.037,0.881,0.083,0.172500
50000,0.055,0.820,0.125,0.233926
50500,0.046,0.841,0.113,0.228816
51000,0.049,0.774,0.177,0.302197
51500,0.043,0.823,0.135,0.233746
52000,0.046,0.872,0.083,0.173186
52500,0.049,0.832,0.119,0.228775
53000,0.049,0.835,0.116,0.205473
53500,0.040,0.853,0.107,0.199839
54000,0.043,0.844,0.113,0.176941
54500,0.055,0.835,0.110,0.217172
55000,0.058,0.841,0.101,0.212194
55500,0.064,0.810,0.125,0.239562
56000,0.058,0.817,0.125,0.238196
56500,0.058,0.817,0.125,0.231592
57000,0.043,0.749,0.208,0.313228
57500,0.037,0.832,0.131,0.231061
58000,0.055,0.804,0.141,0.259539
58500,0.046,0.786,0.168,0.278767
59000,0.043,0.801,0.156,0.260990
59500,0.037,0.856,0.107,0.216128
60000,0.037,0.826,0.138,0.235559
60500,0.031,0.835,0.135,0.227858
61000,0.040,0.881,0.080,0.166060
61500,0.031,0.872,0.098,0.187057
62000,0.034,0.853,0.113,0.201209
62500,0.040,0.850,0.110,0.199283
63000,0.031,0.847,0.122,0.211522
63500,0.043,0.850,0.107,0.202460
64000,0.049,0.841,0.110,0.206465
64500,0.061,0.844,0.095,0.197886
65000,0.049,0.850,0.101,0.188138
65500,0.046,0.850,0.104,0.196831
