time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.069610
1000,0.028,0.951,0.021,0.072987
1500,0.028,0.930,0.043,0.105953
2000,0.028,0.902,0.070,0.137588
2500,0.028,0.930,0.043,0.108351
3000,0.028,0.945,0.028,0.073428
3500,0.028,0.939,0.034,0.075775
4000,0.031,0.933,0.037,0.099326
4500,0.028,0.924,0.049,0.122523
5000,0.028,0.939,0.034,0.088289
5500,0.028,0.939,0.034,0.095341
6000,0.028,0.887,0.086,0.153577
6500,0.034,0.930,0.037,0.095524
7000,0.037,0.911,0.052,0.120141
7500,0.028,0.917,0.055,0.119936
8000,0.028,0.930,0.043,0.100943
8500,0.031,0.905,0.064,0.139434
9000,0.028,0.905,0.067,0.128434
9500,0.031,0.911,0.058,0.116272
10000,0.034,0.930,0.037,0.089148
10500,0.028,0.954,0.018,0.060292
11000,0.031,0.917,0.052,0.116377
11500,0.031,0.927,0.043,0.099386
12000,0.028,0.917,0.055,0.122822
12500,0.028,0.945,0.028,0.078270
13000,0.028,0.902,0.070,0.129707
13500,0.031,0.954,0.015,0.064997
14000,0.028,0.911,0.061,0.124139
14500,0.028,0.939,0.034,0.087050
15000,0.028,0.914,0.058,0.130532
15500,0.028,0.945,0.028,0.067767
16000,0.028,0.960,0.012,0.052032
16500,0.028,0.936,0.037,0.093547
17000,0.037,0.908,0.055,0.126933
17500,0.031,0.899,0.070,0.147054
18000,0.028,0.948,0.024,0.070449
18500,0.028,0.933,0.040,0.095245
19000,0.028,0.957,0.015,0.062714
19500,0.028,0.936,0.037,0.085987
20000,0.028,0.948,0.024,0.072394
20500,0.028,0.911,0.061,0.128652
21000,0.028,0.948,0.024,0.074168
21500,0.028,0.939,0.034,0.080409
22000,0.037,0.911,0.052,0.123792
22500,0.034,0.914,0.052,0.120235
23000,0.034,0.920,0.046,0.118826
23500,0.028,0.927,0.046,0.110992
24000,0.028,0.933,0.040,0.095109
24500,0.028,0.939,0.034,0.094360
25000,0.031,0.924,0.046,0.117916
25500,0.028,0.908,0.064,0.130533
26000,0.031,0.917,0.052,0.112163
26500,0.031,0.948,0.021,0.061488
27000,0.034,0.914,0.052,0.107666
27500,0.028,0.936,0.037,0.094490
28000,0.028,0.933,0.040,0.093153
28500,0.028,0.927,0.046,0.110148
29000,0.028,0.942,0.031,0.080634
29500,0.028,0.942,0.031,0.089415
30000,0.031,0.924,0.046,0.112561
30500,0.031,0.917,0.052,0.123820
31000,0.034,0.914,0.052,0.117323
31500,0.028,0.942,0.031,0.083882
32000,0.031,0.936,0.034,0.094597
32500,0.040,0.920,0.040,0.101679
33000,0.034,0.917,0.049,0.116547
33500,0.037,0.927,0.037,0.096600
34000,0.028,0.930,0.043,0.097299
34500,0.034,0.905,0.061,0.131282
35000,0.028,0.905,0.067,0.146677
35500,0.031,0.933,0.037,0.103181
36000,0.028,0.939,0.034,0.089059
36500,0.031,0.945,0.024,0.073773
37000,0.031,0.908,0.061,0.120675
37500,0.037,0.911,0.052,0.109294
38000,0.031,0.914,0.055,0.112403
38500,0.028,0.933,0.040,0.084062
39000,0.028,0.942,0.031,0.083852
39500,0.034,0.920,0.046,0.110161
40000,0.034,0.896,0.070,0.143032
40500,0.037,0.905,0.058,0.131943
41000,0.040,0.902,0.058,0.146657
41500,0.040,0.908,0.052,0.129035
42000,0.028,0.893,0.080,0.165099
42500,0.034,0.930,0.037,0.116392
43000,0.028,0.933,0.040,0.095905
43500,0.028,0.927,0.046,0.110341
44000,0.028,0.942,0.031,0.079330
44500,0.031,0.939,0.031,0.081590
45000,0.031,0.939,0.031,0.083220
45500,0.034,0.942,0.024,0.078603
46000,0.031,0.930,0.040,0.105405
46500,0.028,0.945,0.028,0.079150
47000,0.028,0.917,0.055,0.117017
47500,0.034,0.920,0.046,0.106290
48000,0.037,0.899,0.064,0.140921
48500,0.034,0.902,0.064,0.127895
49000,0.031,0.917,0.052,0.106483
49500,0.031,0.933,0.037,0.088075
50000,0.028,0.939,0.034,0.070385
50500,0.028,0.927,0.046,0.104150
51000,0.028,0.930,0.043,0.102668
51500,0.028,0.930,0.043,0.095620
52000,0.031,0.945,0.024,0.069782
52500,0.031,0.908,0.061,0.121970
53000,0.034,0.936,0.031,0.077489
53500,0.028,0.936,0.037,0.080011
54000,0.028,0.948,0.024,0.069538
54500,0.028,0.933,0.040,0.104397
55000,0.028,0.939,0.034,0.083990
55500,0.028,0.960,0.012,0.056078
56000,0.028,0.960,0.012,0.054797
56500,0.028,0.936,0.037,0.094428
57000,0.028,0.927,0.046,0.095033
57500,0.028,0.930,0.043,0.094736
58000,0.031,0.942,0.028,0.089240
58500,0.028,0.942,0.031,0.085683
59000,0.037,0.896,0.067,0.155846
59500,0.034,0.893,0.073,0.147667
60000,0.034,0.920,0.046,0.113874
60500,0.034,0.927,0.040,0.107045
61000,0.028,0.924,0.049,0.121632
61500,0.031,0.945,0.024,0.072088
62000,0.028,0.954,0.018,0.067815
62500,0.028,0.936,0.037,0.092399
63000,0.028,0.933,0.040,0.095995
63500,0.031,0.942,0.028,0.101453
