time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.096230
1000,0.031,0.911,0.058,0.121316
1500,0.028,0.939,0.034,0.080554
2000,0.028,0.948,0.024,0.070993
2500,0.037,0.939,0.024,0.069852
3000,0.034,0.878,0.089,0.159859
3500,0.037,0.884,0.080,0.141868
4000,0.028,0.899,0.073,0.115058
4500,0.031,0.905,0.064,0.121035
5000,0.031,0.881,0.089,0.149009
5500,0.031,0.902,0.067,0.123133
6000,0.031,0.887,0.083,0.145073
6500,0.040,0.905,0.055,0.117240
7000,0.037,0.924,0.040,0.093469
7500,0.040,0.924,0.037,0.094379
8000,0.031,0.890,0.080,0.143074
8500,0.031,0.911,0.058,0.116315
9000,0.031,0.945,0.024,0.069802
9500,0.031,0.896,0.073,0.136203
10000,0.034,0.881,0.086,0.153879
10500,0.037,0.905,0.058,0.129618
11000,0.034,0.917,0.049,0.102572
11500,0.034,0.914,0.052,0.123603
12000,0.028,0.905,0.067,0.124258
12500,0.028,0.924,0.049,0.105623
13000,0.028,0.954,0.018,0.049598
13500,0.028,0.957,0.015,0.053970
14000,0.037,0.896,0.067,0.140137
14500,0.028,0.890,0.083,0.163669
15000,0.034,0.945,0.021,0.079282
15500,0.028,0.939,0.034,0.089699
16000,0.028,0.911,0.061,0.130714
16500,0.031,0.884,0.086,0.150663
17000,0.028,0.896,0.076,0.159273
17500,0.028,0.939,0.034,0.082199
18000,0.031,0.908,0.061,0.131747
18500,0.028,0.884,0.089,0.149227
19000,0.037,0.872,0.092,0.161930
19500,0.034,0.905,0.061,0.132100
20000,0.034,0.902,0.064,0.125909
20500,0.031,0.878,0.092,0.161063
21000,0.031,0.859,0.110,0.165949
21500,0.043,0.826,0.131,0.216433
22000,0.040,0.810,0.150,0.247717
22500,0.052,0.862,0.086,0.182918
23000,0.040,0.856,0.104,0.189602
23500,0.040,0.887,0.073,0.157786
24000,0.046,0.887,0.067,0.154038
24500,0.031,0.893,0.076,0.150285
25000,0.031,0.893,0.076,0.157775
25500,0.031,0.881,0.089,0.162974
26000,0.028,0.875,0.098,0.165480
26500,0.028,0.914,0.058,0.128001
27000,0.034,0.905,0.061,0.117102
27500,0.031,0.930,0.040,0.088292
28000,0.028,0.930,0.043,0.091808
28500,0.031,0.924,0.046,0.097432
29000,0.034,0.936,0.031,0.081541
29500,0.034,0.939,0.028,0.068337
30000,0.028,0.939,0.034,0.078970
30500,0.046,0.875,0.080,0.186055
31000,0.040,0.920,0.040,0.112409
31500,0.031,0.920,0.049,0.103968
32000,0.028,0.896,0.076,0.147945
32500,0.028,0.872,0.101,0.158904
33000,0.034,0.884,0.083,0.152806
33500,0.028,0.911,0.061,0.124292
34000,0.031,0.924,0.046,0.096489
34500,0.034,0.905,0.061,0.137918
35000,0.031,0.924,0.046,0.108208
35500,0.028,0.908,0.064,0.112650
36000,0.028,0.896,0.076,0.152089
36500,0.037,0.884,0.080,0.142608
37000,0.031,0.917,0.052,0.111072
37500,0.031,0.905,0.064,0.135277
38000,0.031,0.896,0.073,0.139385
