time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.072464
1000,0.028,0.942,0.031,0.075954
1500,0.034,0.911,0.055,0.129097
2000,0.046,0.908,0.046,0.118236
2500,0.031,0.945,0.024,0.083803
3000,0.031,0.939,0.031,0.092647
3500,0.037,0.939,0.024,0.089004
4000,0.031,0.911,0.058,0.130114
4500,0.034,0.917,0.049,0.122562
5000,0.031,0.945,0.024,0.078809
5500,0.028,0.951,0.021,0.067568
6000,0.028,0.942,0.031,0.088945
6500,0.028,0.951,0.021,0.071698
7000,0.028,0.945,0.028,0.075116
7500,0.028,0.957,0.015,0.061535
8000,0.028,0.954,0.018,0.071680
8500,0.028,0.960,0.012,0.061897
9000,0.031,0.951,0.018,0.070910
9500,0.028,0.957,0.015,0.055057
10000,0.028,0.966,0.006,0.049058
10500,0.031,0.936,0.034,0.098406
11000,0.034,0.945,0.021,0.094220
11500,0.031,0.936,0.034,0.099992
12000,0.028,0.954,0.018,0.069817
12500,0.031,0.948,0.021,0.076619
13000,0.028,0.969,0.003,0.041797
13500,0.028,0.945,0.028,0.082046
14000,0.028,0.951,0.021,0.073668
14500,0.034,0.945,0.021,0.076306
15000,0.028,0.942,0.031,0.088987
15500,0.028,0.945,0.028,0.082399
16000,0.028,0.957,0.015,0.066801
16500,0.028,0.945,0.028,0.078448
17000,0.028,0.963,0.009,0.056667
17500,0.028,0.939,0.034,0.081398
18000,0.031,0.930,0.040,0.107452
18500,0.037,0.924,0.040,0.122691
19000,0.037,0.914,0.049,0.122702
19500,0.034,0.954,0.012,0.070531
20000,0.028,0.948,0.024,0.071138
20500,0.028,0.948,0.024,0.072089
21000,0.028,0.963,0.009,0.052557
21500,0.028,0.957,0.015,0.063316
22000,0.028,0.948,0.024,0.079114
22500,0.028,0.942,0.031,0.077153
23000,0.028,0.951,0.021,0.072001
23500,0.031,0.945,0.024,0.069746
24000,0.043,0.933,0.024,0.098215
24500,0.043,0.927,0.031,0.111347
25000,0.031,0.939,0.031,0.083909
25500,0.034,0.933,0.034,0.088680
26000,0.031,0.951,0.018,0.074650
26500,0.040,0.908,0.052,0.131976
27000,0.031,0.945,0.024,0.078188
27500,0.031,0.936,0.034,0.087035
28000,0.034,0.933,0.034,0.087836
28500,0.034,0.933,0.034,0.097335
29000,0.034,0.930,0.037,0.110082
29500,0.034,0.899,0.067,0.140684
30000,0.055,0.881,0.064,0.150306
30500,0.064,0.896,0.040,0.126397
31000,0.046,0.881,0.073,0.150859
31500,0.037,0.927,0.037,0.096694
32000,0.037,0.942,0.021,0.075759
32500,0.031,0.945,0.024,0.077147
33000,0.031,0.939,0.031,0.083648
33500,0.028,0.936,0.037,0.097370
34000,0.034,0.936,0.031,0.085629
34500,0.037,0.887,0.076,0.173542
35000,0.037,0.936,0.028,0.099360
35500,0.034,0.948,0.018,0.072192
36000,0.028,0.945,0.028,0.086000
36500,0.028,0.939,0.034,0.087645
37000,0.037,0.917,0.046,0.124896
37500,0.034,0.927,0.040,0.117807
38000,0.034,0.917,0.049,0.112924
38500,0.037,0.930,0.034,0.086984
39000,0.031,0.905,0.064,0.117030
39500,0.031,0.948,0.021,0.073312
40000,0.028,0.945,0.028,0.090058
40500,0.028,0.933,0.040,0.087046
41000,0.028,0.930,0.043,0.109554
41500,0.028,0.942,0.031,0.081936
42000,0.031,0.963,0.006,0.050886
42500,0.028,0.939,0.034,0.080042
