time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.083102
1000,0.028,0.930,0.043,0.117462
1500,0.028,0.875,0.098,0.192833
2000,0.028,0.884,0.089,0.166841
2500,0.031,0.896,0.073,0.156893
3000,0.031,0.890,0.080,0.159931
3500,0.031,0.865,0.104,0.205654
4000,0.037,0.847,0.116,0.207633
4500,0.043,0.850,0.107,0.222464
5000,0.046,0.792,0.162,0.278627
5500,0.049,0.780,0.171,0.290320
6000,0.052,0.792,0.156,0.271183
6500,0.031,0.801,0.168,0.260705
7000,0.031,0.804,0.165,0.272128
7500,0.028,0.905,0.067,0.129905
8000,0.028,0.887,0.086,0.163112
8500,0.031,0.859,0.110,0.192696
9000,0.028,0.823,0.150,0.242883
9500,0.031,0.832,0.138,0.217789
10000,0.028,0.844,0.128,0.229066
10500,0.037,0.869,0.095,0.190410
11000,0.037,0.829,0.135,0.246757
11500,0.040,0.896,0.064,0.149482
12000,0.037,0.865,0.098,0.212353
12500,0.040,0.847,0.113,0.213241
13000,0.034,0.835,0.131,0.219358
13500,0.031,0.826,0.144,0.237293
14000,0.043,0.829,0.128,0.250386
14500,0.052,0.774,0.174,0.294682
15000,0.043,0.804,0.153,0.248884
15500,0.061,0.752,0.187,0.308257
16000,0.061,0.780,0.159,0.253566
16500,0.067,0.768,0.165,0.293073
17000,0.040,0.801,0.159,0.256522
17500,0.037,0.856,0.107,0.188040
18000,0.043,0.869,0.089,0.179685
18500,0.040,0.826,0.135,0.245423
19000,0.037,0.850,0.113,0.211443
19500,0.046,0.801,0.153,0.268937
20000,0.052,0.743,0.205,0.308899
20500,0.055,0.673,0.272,0.339972
21000,0.110,0.700,0.190,0.321227
21500,0.073,0.700,0.226,0.328950
22000,0.086,0.706,0.208,0.324436
22500,0.070,0.771,0.159,0.282044
23000,0.040,0.813,0.147,0.251629
23500,0.043,0.792,0.165,0.253558
24000,0.034,0.795,0.171,0.262237
24500,0.031,0.853,0.116,0.202714
25000,0.031,0.862,0.107,0.180712
25500,0.034,0.835,0.131,0.228365
26000,0.028,0.835,0.138,0.203866
26500,0.037,0.801,0.162,0.253939
27000,0.040,0.829,0.131,0.216737
27500,0.043,0.804,0.153,0.274699
28000,0.040,0.804,0.156,0.248622
28500,0.040,0.798,0.162,0.265045
29000,0.037,0.859,0.104,0.190143
29500,0.043,0.841,0.116,0.212790
30000,0.034,0.850,0.116,0.223701
30500,0.037,0.853,0.110,0.201441
31000,0.037,0.859,0.104,0.196276
31500,0.034,0.902,0.064,0.139705
32000,0.055,0.838,0.107,0.209801
32500,0.037,0.847,0.116,0.190341
33000,0.046,0.829,0.125,0.227376
33500,0.049,0.856,0.095,0.198512
34000,0.046,0.862,0.092,0.195936
34500,0.034,0.884,0.083,0.174271
35000,0.040,0.875,0.086,0.178595
35500,0.043,0.847,0.110,0.214214
36000,0.040,0.795,0.165,0.272523
36500,0.052,0.780,0.168,0.271570
37000,0.043,0.789,0.168,0.274891
37500,0.055,0.752,0.193,0.308583
38000,0.046,0.761,0.193,0.293066
38500,0.040,0.826,0.135,0.228808
39000,0.034,0.786,0.180,0.292277
39500,0.046,0.807,0.147,0.263402
40000,0.040,0.807,0.153,0.250045
40500,0.040,0.847,0.113,0.202471
41000,0.046,0.841,0.113,0.209022
41500,0.046,0.813,0.141,0.249543
42000,0.055,0.761,0.183,0.283307
42500,0.055,0.783,0.162,0.269775
43000,0.046,0.789,0.165,0.244835
43500,0.043,0.850,0.107,0.192825
44000,0.037,0.832,0.131,0.217341
