time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.939,0.028,0.112087
1000,0.031,0.945,0.024,0.093471
1500,0.028,0.948,0.024,0.086576
2000,0.031,0.920,0.049,0.122474
2500,0.031,0.936,0.034,0.118846
3000,0.028,0.924,0.049,0.129214
3500,0.034,0.930,0.037,0.112510
4000,0.031,0.936,0.034,0.094978
4500,0.034,0.917,0.049,0.121918
5000,0.034,0.924,0.043,0.111853
5500,0.028,0.948,0.024,0.078367
6000,0.028,0.933,0.040,0.115765
6500,0.037,0.936,0.028,0.106444
7000,0.037,0.902,0.061,0.141657
7500,0.034,0.896,0.070,0.152546
8000,0.031,0.920,0.049,0.129623
8500,0.034,0.893,0.073,0.155177
9000,0.034,0.948,0.018,0.093796
9500,0.028,0.951,0.021,0.081362
10000,0.031,0.948,0.021,0.089301
10500,0.028,0.942,0.031,0.090997
11000,0.028,0.939,0.034,0.105925
11500,0.028,0.945,0.028,0.082788
12000,0.028,0.924,0.049,0.124712
12500,0.031,0.951,0.018,0.075868
13000,0.031,0.933,0.037,0.109596
13500,0.031,0.908,0.061,0.135135
14000,0.031,0.887,0.083,0.170986
14500,0.031,0.942,0.028,0.100495
15000,0.028,0.939,0.034,0.104884
15500,0.028,0.936,0.037,0.107856
16000,0.028,0.954,0.018,0.082919
16500,0.034,0.927,0.040,0.113163
17000,0.031,0.948,0.021,0.085824
17500,0.028,0.936,0.037,0.102538
18000,0.034,0.908,0.058,0.140915
18500,0.031,0.939,0.031,0.109763
19000,0.028,0.914,0.058,0.148463
19500,0.034,0.908,0.058,0.150702
20000,0.028,0.948,0.024,0.088929
20500,0.028,0.917,0.055,0.137121
21000,0.028,0.951,0.021,0.089868
21500,0.028,0.948,0.024,0.089033
22000,0.028,0.954,0.018,0.079266
22500,0.034,0.914,0.052,0.135703
23000,0.034,0.896,0.070,0.170462
23500,0.037,0.896,0.067,0.159324
24000,0.031,0.939,0.031,0.105328
24500,0.028,0.948,0.024,0.090865
25000,0.028,0.917,0.055,0.130554
25500,0.031,0.917,0.052,0.124873
26000,0.028,0.933,0.040,0.118544
26500,0.034,0.872,0.095,0.194458
27000,0.031,0.917,0.052,0.118640
27500,0.028,0.917,0.055,0.127488
28000,0.031,0.917,0.052,0.132277
28500,0.034,0.939,0.028,0.106049
29000,0.028,0.960,0.012,0.068022
29500,0.034,0.945,0.021,0.095426
30000,0.037,0.936,0.028,0.106787
30500,0.034,0.908,0.058,0.147205
31000,0.034,0.917,0.049,0.128363
31500,0.031,0.924,0.046,0.126022
32000,0.028,0.945,0.028,0.095149
32500,0.031,0.930,0.040,0.120189
33000,0.028,0.948,0.024,0.092644
33500,0.031,0.945,0.024,0.098050
34000,0.031,0.927,0.043,0.124940
34500,0.028,0.936,0.037,0.111322
35000,0.028,0.951,0.021,0.086983
35500,0.028,0.936,0.037,0.116000
36000,0.037,0.930,0.034,0.118877
36500,0.034,0.942,0.024,0.101839
37000,0.034,0.902,0.064,0.146854
37500,0.031,0.896,0.073,0.152183
38000,0.028,0.902,0.070,0.151207
38500,0.034,0.881,0.086,0.190643
39000,0.031,0.920,0.049,0.126229
39500,0.028,0.942,0.031,0.098999
40000,0.028,0.948,0.024,0.091299
40500,0.028,0.936,0.037,0.104920
41000,0.031,0.936,0.034,0.102422
41500,0.034,0.927,0.040,0.111954
42000,0.028,0.945,0.028,0.086308
42500,0.043,0.911,0.046,0.143336
43000,0.034,0.933,0.034,0.113588
43500,0.034,0.908,0.058,0.149205
44000,0.031,0.924,0.046,0.120967
44500,0.028,0.936,0.037,0.109770
45000,0.034,0.927,0.040,0.114084
45500,0.043,0.896,0.061,0.159841
46000,0.028,0.933,0.040,0.114880
46500,0.028,0.933,0.040,0.113603
47000,0.034,0.933,0.034,0.111331
47500,0.031,0.936,0.034,0.117805
48000,0.028,0.927,0.046,0.123691
48500,0.040,0.920,0.040,0.116280
49000,0.037,0.924,0.040,0.122987
49500,0.031,0.927,0.043,0.108906
50000,0.034,0.930,0.037,0.105299
50500,0.028,0.930,0.043,0.111605
51000,0.037,0.914,0.049,0.132928
51500,0.043,0.908,0.049,0.136578
52000,0.031,0.911,0.058,0.130120
52500,0.028,0.951,0.021,0.086019
53000,0.031,0.920,0.049,0.127398
53500,0.037,0.936,0.028,0.101082
54000,0.028,0.896,0.076,0.165010
54500,0.028,0.924,0.049,0.124048
55000,0.034,0.911,0.055,0.148936
55500,0.031,0.936,0.034,0.103143
56000,0.028,0.936,0.037,0.111993
56500,0.028,0.933,0.040,0.115481
57000,0.028,0.933,0.040,0.110554
57500,0.028,0.945,0.028,0.096960
58000,0.040,0.890,0.070,0.197667
58500,0.034,0.914,0.052,0.131578
59000,0.037,0.927,0.037,0.107368
59500,0.031,0.924,0.046,0.127484
60000,0.028,0.917,0.055,0.128119
60500,0.034,0.905,0.061,0.152344
61000,0.031,0.927,0.043,0.116242
61500,0.040,0.936,0.024,0.110677
62000,0.034,0.936,0.031,0.110109
62500,0.028,0.939,0.034,0.103443
63000,0.031,0.945,0.024,0.094168
63500,0.028,0.942,0.031,0.094195
64000,0.031,0.942,0.028,0.095175
64500,0.028,0.954,0.018,0.078992
65000,0.037,0.930,0.034,0.118604
65500,0.037,0.914,0.049,0.139478
66000,0.040,0.914,0.046,0.126600
66500,0.031,0.927,0.043,0.119650
67000,0.031,0.911,0.058,0.132770
67500,0.034,0.917,0.049,0.148055
68000,0.028,0.902,0.070,0.155933
68500,0.028,0.942,0.031,0.096904
69000,0.034,0.920,0.046,0.134613
69500,0.028,0.920,0.052,0.122052
70000,0.034,0.927,0.040,0.116082
70500,0.028,0.930,0.043,0.110583
71000,0.031,0.951,0.018,0.084380
71500,0.028,0.942,0.031,0.094107
72000,0.031,0.917,0.052,0.124458
72500,0.028,0.954,0.018,0.079841
73000,0.028,0.945,0.028,0.087990
73500,0.037,0.930,0.034,0.116286
74000,0.043,0.924,0.034,0.131772
74500,0.028,0.963,0.009,0.062377
75000,0.028,0.914,0.058,0.138849
75500,0.028,0.930,0.043,0.108701
76000,0.028,0.948,0.024,0.095220
76500,0.028,0.936,0.037,0.106757
77000,0.037,0.920,0.043,0.129068
77500,0.028,0.914,0.058,0.130323
78000,0.034,0.914,0.052,0.135588
78500,0.028,0.927,0.046,0.119239
79000,0.031,0.927,0.043,0.118927
79500,0.028,0.954,0.018,0.072872
80000,0.028,0.939,0.034,0.105757
80500,0.028,0.951,0.021,0.085761
81000,0.031,0.917,0.052,0.149334
81500,0.028,0.927,0.046,0.114027
82000,0.028,0.942,0.031,0.101693
82500,0.028,0.920,0.052,0.127309
83000,0.034,0.896,0.070,0.160727
83500,0.031,0.933,0.037,0.103370
84000,0.037,0.933,0.031,0.104068
84500,0.034,0.927,0.040,0.114650
85000,0.031,0.933,0.037,0.105801
85500,0.031,0.942,0.028,0.100660
86000,0.028,0.939,0.034,0.106434
86500,0.034,0.927,0.040,0.112565
87000,0.037,0.924,0.040,0.123360
87500,0.031,0.920,0.049,0.120337
88000,0.031,0.914,0.055,0.136739
88500,0.052,0.835,0.113,0.226193
89000,0.043,0.899,0.058,0.152752
89500,0.031,0.902,0.067,0.147225
90000,0.034,0.899,0.067,0.146476
90500,0.034,0.893,0.073,0.157277
91000,0.046,0.841,0.113,0.221285
91500,0.040,0.914,0.046,0.132010
92000,0.040,0.905,0.055,0.157246
92500,0.040,0.908,0.052,0.133726
93000,0.040,0.902,0.058,0.147933
93500,0.034,0.914,0.052,0.129626
94000,0.034,0.908,0.058,0.153664
94500,0.031,0.933,0.037,0.110722
95000,0.028,0.924,0.049,0.119989
95500,0.028,0.945,0.028,0.088947
96000,0.028,0.924,0.049,0.133565
96500,0.031,0.924,0.046,0.117402
