time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.899,0.070,0.160307
1000,0.031,0.865,0.104,0.193233
1500,0.040,0.847,0.113,0.222182
2000,0.037,0.817,0.147,0.242682
2500,0.046,0.795,0.159,0.272904
3000,0.040,0.755,0.205,0.317296
3500,0.055,0.713,0.232,0.334386
4000,0.061,0.682,0.257,0.376065
4500,0.061,0.749,0.190,0.300082
5000,0.064,0.716,0.220,0.325861
5500,0.104,0.627,0.269,0.377194
6000,0.107,0.581,0.312,0.395405
6500,0.086,0.584,0.330,0.405816
7000,0.119,0.593,0.287,0.401998
7500,0.138,0.596,0.266,0.400038
8000,0.141,0.569,0.291,0.385451
8500,0.116,0.609,0.275,0.387022
9000,0.107,0.575,0.318,0.413652
9500,0.101,0.587,0.312,0.397425
10000,0.058,0.648,0.294,0.358766
10500,0.076,0.599,0.324,0.386185
11000,0.144,0.535,0.321,0.435209
11500,0.113,0.566,0.321,0.401296
12000,0.119,0.563,0.318,0.410857
12500,0.119,0.560,0.321,0.427125
13000,0.086,0.624,0.291,0.382370
13500,0.098,0.554,0.349,0.438742
14000,0.104,0.609,0.287,0.415788
14500,0.058,0.706,0.235,0.305712
15000,0.049,0.734,0.217,0.327519
15500,0.067,0.700,0.232,0.326322
16000,0.055,0.722,0.223,0.312540
16500,0.055,0.722,0.223,0.328491
17000,0.073,0.703,0.223,0.347553
17500,0.064,0.731,0.205,0.309103
18000,0.055,0.722,0.223,0.339493
18500,0.052,0.780,0.168,0.267911
19000,0.055,0.795,0.150,0.262331
19500,0.049,0.810,0.141,0.227776
20000,0.034,0.817,0.150,0.235041
20500,0.040,0.829,0.131,0.229859
21000,0.037,0.853,0.110,0.205298
21500,0.046,0.801,0.153,0.246148
22000,0.061,0.780,0.159,0.290070
22500,0.080,0.713,0.208,0.324059
23000,0.076,0.716,0.208,0.318325
23500,0.058,0.648,0.294,0.392480
24000,0.070,0.621,0.309,0.398608
24500,0.055,0.691,0.254,0.345652
25000,0.076,0.661,0.263,0.370260
25500,0.058,0.731,0.211,0.317597
26000,0.095,0.691,0.214,0.337737
26500,0.089,0.685,0.226,0.366533
27000,0.080,0.636,0.284,0.387574
27500,0.092,0.593,0.315,0.408728
28000,0.128,0.523,0.349,0.474946
28500,0.101,0.544,0.355,0.436590
29000,0.092,0.581,0.327,0.419432
29500,0.092,0.584,0.324,0.424291
30000,0.076,0.642,0.281,0.376079
30500,0.089,0.661,0.251,0.374924
31000,0.086,0.657,0.257,0.355902
31500,0.058,0.743,0.199,0.286762
32000,0.058,0.746,0.196,0.291401
32500,0.061,0.761,0.177,0.276362
33000,0.052,0.743,0.205,0.307525
33500,0.055,0.765,0.180,0.276738
34000,0.052,0.777,0.171,0.257179
34500,0.046,0.752,0.202,0.279181
35000,0.043,0.722,0.235,0.333979
35500,0.058,0.746,0.196,0.310021
36000,0.052,0.743,0.205,0.304849
36500,0.034,0.771,0.196,0.253551
37000,0.040,0.774,0.187,0.275581
37500,0.073,0.719,0.208,0.346433
38000,0.061,0.706,0.232,0.349248
38500,0.055,0.728,0.217,0.316076
39000,0.052,0.722,0.226,0.318372
39500,0.067,0.728,0.205,0.315981
40000,0.052,0.700,0.248,0.341737
40500,0.058,0.713,0.229,0.337994
41000,0.070,0.688,0.242,0.355647
41500,0.083,0.657,0.260,0.365157
42000,0.107,0.679,0.214,0.361734
42500,0.049,0.758,0.193,0.258991
43000,0.058,0.752,0.190,0.297937
43500,0.073,0.758,0.168,0.280633
44000,0.076,0.774,0.150,0.266011
44500,0.089,0.709,0.202,0.321129
45000,0.095,0.676,0.229,0.326106
45500,0.055,0.679,0.266,0.323885
46000,0.070,0.734,0.196,0.311021
46500,0.049,0.722,0.229,0.311059
47000,0.043,0.743,0.214,0.282772
47500,0.046,0.795,0.159,0.256017
48000,0.037,0.795,0.168,0.240822
48500,0.043,0.813,0.144,0.250887
49000,0.034,0.761,0.205,0.274308
49500,0.043,0.777,0.180,0.280887
50000,0.043,0.765,0.193,0.284289
50500,0.043,0.725,0.232,0.309685
51000,0.040,0.771,0.190,0.247386
51500,0.028,0.743,0.229,0.287700
52000,0.058,0.713,0.229,0.354716
52500,0.073,0.706,0.220,0.346409
53000,0.070,0.694,0.235,0.329205
53500,0.061,0.685,0.254,0.350657
54000,0.080,0.654,0.266,0.359188
54500,0.070,0.706,0.223,0.323395
55000,0.080,0.633,0.287,0.392425
55500,0.055,0.740,0.205,0.284671
56000,0.076,0.740,0.183,0.300167
56500,0.067,0.676,0.257,0.353397
57000,0.043,0.731,0.226,0.300984
