time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.110172
1000,0.034,0.924,0.043,0.116802
1500,0.040,0.887,0.073,0.172549
2000,0.034,0.905,0.061,0.140147
2500,0.031,0.945,0.024,0.088315
3000,0.031,0.933,0.037,0.107216
3500,0.040,0.905,0.055,0.151466
4000,0.034,0.887,0.080,0.174218
4500,0.031,0.927,0.043,0.117158
5000,0.028,0.939,0.034,0.093764
5500,0.034,0.911,0.055,0.140637
6000,0.028,0.875,0.098,0.167668
6500,0.028,0.924,0.049,0.120074
7000,0.028,0.948,0.024,0.091035
7500,0.028,0.927,0.046,0.110796
8000,0.034,0.939,0.028,0.089222
8500,0.040,0.917,0.043,0.107984
9000,0.034,0.933,0.034,0.105189
9500,0.034,0.917,0.049,0.119918
10000,0.028,0.920,0.052,0.116043
10500,0.028,0.927,0.046,0.103095
11000,0.028,0.942,0.031,0.100691
11500,0.028,0.939,0.034,0.089490
12000,0.034,0.920,0.046,0.118621
12500,0.034,0.924,0.043,0.112530
13000,0.037,0.902,0.061,0.134197
13500,0.037,0.884,0.080,0.158062
14000,0.034,0.924,0.043,0.101148
14500,0.031,0.927,0.043,0.109020
15000,0.028,0.942,0.031,0.096082
15500,0.028,0.939,0.034,0.101417
16000,0.028,0.927,0.046,0.120646
16500,0.037,0.905,0.058,0.147475
17000,0.037,0.896,0.067,0.150911
17500,0.037,0.930,0.034,0.116074
18000,0.031,0.920,0.049,0.124020
18500,0.031,0.930,0.040,0.113762
19000,0.028,0.948,0.024,0.082707
19500,0.037,0.890,0.073,0.165388
20000,0.043,0.924,0.034,0.123548
20500,0.037,0.875,0.089,0.174485
21000,0.037,0.887,0.076,0.161752
21500,0.040,0.896,0.064,0.146860
22000,0.040,0.896,0.064,0.139924
22500,0.037,0.927,0.037,0.113950
23000,0.034,0.939,0.028,0.094091
23500,0.055,0.875,0.070,0.174371
24000,0.055,0.838,0.107,0.207694
24500,0.061,0.853,0.086,0.199249
25000,0.052,0.853,0.095,0.199450
25500,0.046,0.899,0.055,0.138130
26000,0.046,0.899,0.055,0.147438
26500,0.031,0.896,0.073,0.158573
27000,0.031,0.936,0.034,0.099828
27500,0.031,0.924,0.046,0.118284
28000,0.028,0.914,0.058,0.135640
28500,0.034,0.896,0.070,0.144570
29000,0.046,0.917,0.037,0.123120
29500,0.037,0.917,0.046,0.122075
30000,0.043,0.920,0.037,0.123486
30500,0.031,0.945,0.024,0.080587
31000,0.031,0.927,0.043,0.105102
31500,0.028,0.924,0.049,0.119901
32000,0.028,0.905,0.067,0.149871
32500,0.034,0.905,0.061,0.140431
33000,0.034,0.902,0.064,0.147869
33500,0.037,0.917,0.046,0.128419
34000,0.040,0.902,0.058,0.148642
34500,0.061,0.853,0.086,0.183691
35000,0.043,0.865,0.092,0.184541
35500,0.043,0.869,0.089,0.175431
36000,0.031,0.887,0.083,0.152952
36500,0.028,0.905,0.067,0.139469
37000,0.034,0.893,0.073,0.179210
37500,0.028,0.924,0.049,0.109289
38000,0.028,0.942,0.031,0.085220
38500,0.031,0.920,0.049,0.115310
39000,0.034,0.930,0.037,0.118442
39500,0.031,0.945,0.024,0.081823
40000,0.031,0.927,0.043,0.099465
