time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.077352
1000,0.037,0.942,0.021,0.091687
1500,0.037,0.933,0.031,0.097859
2000,0.034,0.924,0.043,0.107254
2500,0.031,0.917,0.052,0.114675
3000,0.028,0.924,0.049,0.110511
3500,0.034,0.911,0.055,0.123320
4000,0.034,0.939,0.028,0.087041
4500,0.034,0.942,0.024,0.076352
5000,0.040,0.917,0.043,0.108603
5500,0.031,0.914,0.055,0.141821
6000,0.028,0.914,0.058,0.115738
6500,0.031,0.905,0.064,0.129792
7000,0.028,0.908,0.064,0.134144
7500,0.028,0.911,0.061,0.119439
8000,0.031,0.920,0.049,0.109596
8500,0.028,0.905,0.067,0.131992
9000,0.028,0.930,0.043,0.101212
9500,0.028,0.945,0.028,0.077712
10000,0.034,0.933,0.034,0.110750
10500,0.028,0.939,0.034,0.084460
11000,0.028,0.927,0.046,0.108608
11500,0.028,0.954,0.018,0.064895
12000,0.031,0.920,0.049,0.115057
12500,0.043,0.896,0.061,0.143359
13000,0.031,0.927,0.043,0.106991
13500,0.028,0.930,0.043,0.099826
14000,0.031,0.948,0.021,0.072243
14500,0.028,0.920,0.052,0.113133
15000,0.034,0.920,0.046,0.114484
15500,0.034,0.878,0.089,0.160221
16000,0.049,0.865,0.086,0.159065
16500,0.040,0.899,0.061,0.138088
17000,0.034,0.920,0.046,0.102085
17500,0.028,0.920,0.052,0.110228
18000,0.031,0.936,0.034,0.086692
18500,0.046,0.905,0.049,0.127225
19000,0.034,0.893,0.073,0.144906
19500,0.037,0.924,0.040,0.111206
20000,0.028,0.893,0.080,0.157117
20500,0.028,0.930,0.043,0.093703
21000,0.028,0.945,0.028,0.088786
21500,0.028,0.936,0.037,0.096143
22000,0.037,0.924,0.040,0.114130
22500,0.034,0.927,0.040,0.097370
23000,0.031,0.948,0.021,0.073020
23500,0.028,0.942,0.031,0.083032
24000,0.037,0.917,0.046,0.122164
24500,0.034,0.942,0.024,0.082186
25000,0.031,0.914,0.055,0.125959
25500,0.034,0.936,0.031,0.087914
26000,0.031,0.896,0.073,0.166876
26500,0.028,0.930,0.043,0.096119
27000,0.028,0.917,0.055,0.113844
27500,0.037,0.917,0.046,0.116438
28000,0.037,0.914,0.049,0.121096
28500,0.031,0.939,0.031,0.085389
29000,0.040,0.887,0.073,0.148730
29500,0.031,0.899,0.070,0.140437
30000,0.031,0.936,0.034,0.101336
30500,0.037,0.927,0.037,0.105946
31000,0.037,0.920,0.043,0.120833
31500,0.046,0.862,0.092,0.194707
32000,0.034,0.896,0.070,0.146059
32500,0.031,0.927,0.043,0.102168
33000,0.031,0.917,0.052,0.128448
33500,0.031,0.908,0.061,0.130250
34000,0.034,0.939,0.028,0.078885
34500,0.034,0.939,0.028,0.085596
35000,0.031,0.908,0.061,0.122372
35500,0.028,0.908,0.064,0.119220
36000,0.028,0.948,0.024,0.086720
36500,0.031,0.954,0.015,0.072121
37000,0.028,0.930,0.043,0.105191
37500,0.028,0.951,0.021,0.078930
38000,0.028,0.924,0.049,0.125143
38500,0.028,0.908,0.064,0.127303
39000,0.034,0.911,0.055,0.127797
39500,0.031,0.924,0.046,0.102476
40000,0.028,0.951,0.021,0.078213
40500,0.028,0.954,0.018,0.069224
41000,0.028,0.948,0.024,0.075119
41500,0.031,0.930,0.040,0.117642
42000,0.031,0.948,0.021,0.070427
42500,0.031,0.924,0.046,0.105753
43000,0.028,0.936,0.037,0.086013
43500,0.031,0.942,0.028,0.090094
44000,0.031,0.896,0.073,0.145328
44500,0.031,0.917,0.052,0.117199
45000,0.031,0.914,0.055,0.133588
45500,0.031,0.939,0.031,0.089393
46000,0.034,0.927,0.040,0.098658
46500,0.031,0.948,0.021,0.077080
47000,0.028,0.948,0.024,0.072217
47500,0.028,0.945,0.028,0.077108
48000,0.031,0.957,0.012,0.061092
48500,0.034,0.936,0.031,0.104741
49000,0.028,0.948,0.024,0.082563
49500,0.028,0.942,0.031,0.086887
50000,0.028,0.942,0.031,0.085956
50500,0.028,0.942,0.031,0.094633
51000,0.028,0.948,0.024,0.079586
51500,0.028,0.933,0.040,0.098184
52000,0.031,0.917,0.052,0.106889
52500,0.028,0.939,0.034,0.080526
53000,0.028,0.951,0.021,0.078582
53500,0.028,0.948,0.024,0.074469
54000,0.028,0.951,0.021,0.081112
54500,0.028,0.942,0.031,0.083287
55000,0.031,0.914,0.055,0.120926
55500,0.043,0.887,0.070,0.152939
56000,0.040,0.914,0.046,0.107108
56500,0.034,0.924,0.043,0.110051
57000,0.031,0.878,0.092,0.167675
57500,0.037,0.927,0.037,0.097620
58000,0.031,0.936,0.034,0.097584
58500,0.028,0.930,0.043,0.103719
59000,0.034,0.936,0.031,0.087941
59500,0.028,0.936,0.037,0.099014
60000,0.031,0.930,0.040,0.102914
