time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.905,0.067,0.150955
1000,0.028,0.924,0.049,0.116240
1500,0.046,0.865,0.089,0.222582
2000,0.037,0.908,0.055,0.161310
2500,0.031,0.884,0.086,0.175908
3000,0.034,0.890,0.076,0.173890
3500,0.034,0.865,0.101,0.198646
4000,0.043,0.862,0.095,0.200279
4500,0.028,0.890,0.083,0.174847
5000,0.031,0.914,0.055,0.133995
5500,0.028,0.911,0.061,0.142865
6000,0.040,0.884,0.076,0.162616
6500,0.034,0.865,0.101,0.198860
7000,0.037,0.872,0.092,0.195048
7500,0.040,0.865,0.095,0.194786
8000,0.046,0.820,0.135,0.248020
8500,0.040,0.887,0.073,0.162550
9000,0.037,0.878,0.086,0.169657
9500,0.037,0.884,0.080,0.167741
10000,0.031,0.899,0.070,0.135135
10500,0.031,0.920,0.049,0.121228
11000,0.031,0.917,0.052,0.136703
11500,0.031,0.893,0.076,0.167895
12000,0.037,0.911,0.052,0.141418
12500,0.028,0.920,0.052,0.134083
13000,0.028,0.881,0.092,0.195229
13500,0.031,0.887,0.083,0.177522
14000,0.034,0.890,0.076,0.178730
14500,0.043,0.881,0.076,0.192058
15000,0.037,0.890,0.073,0.169377
15500,0.034,0.881,0.086,0.170295
16000,0.034,0.893,0.073,0.140829
16500,0.040,0.856,0.104,0.215814
17000,0.043,0.887,0.070,0.169445
17500,0.034,0.902,0.064,0.153297
18000,0.034,0.914,0.052,0.130696
18500,0.046,0.856,0.098,0.212063
19000,0.058,0.844,0.098,0.229409
19500,0.043,0.850,0.107,0.215892
20000,0.040,0.862,0.098,0.200700
20500,0.046,0.890,0.064,0.159211
21000,0.049,0.850,0.101,0.207614
21500,0.040,0.881,0.080,0.164616
22000,0.040,0.890,0.070,0.169755
22500,0.034,0.902,0.064,0.139658
23000,0.037,0.878,0.086,0.180313
23500,0.031,0.890,0.080,0.164347
24000,0.031,0.893,0.076,0.156542
24500,0.040,0.887,0.073,0.177421
25000,0.037,0.905,0.058,0.142289
25500,0.028,0.939,0.034,0.085984
26000,0.028,0.902,0.070,0.151117
26500,0.034,0.936,0.031,0.104093
27000,0.031,0.887,0.083,0.164937
27500,0.040,0.914,0.046,0.126526
28000,0.040,0.893,0.067,0.168922
28500,0.043,0.905,0.052,0.146650
29000,0.034,0.908,0.058,0.135606
29500,0.028,0.899,0.073,0.156502
30000,0.034,0.914,0.052,0.129962
30500,0.034,0.908,0.058,0.137628
31000,0.031,0.902,0.067,0.163243
31500,0.028,0.899,0.073,0.164298
32000,0.040,0.890,0.070,0.166718
32500,0.028,0.899,0.073,0.144001
33000,0.028,0.920,0.052,0.131970
33500,0.028,0.905,0.067,0.140941
34000,0.031,0.899,0.070,0.175156
34500,0.031,0.924,0.046,0.117531
35000,0.034,0.902,0.064,0.151478
35500,0.037,0.887,0.076,0.178132
36000,0.037,0.884,0.080,0.186070
36500,0.034,0.902,0.064,0.140584
37000,0.028,0.917,0.055,0.139812
37500,0.034,0.884,0.083,0.180197
38000,0.028,0.878,0.095,0.184194
38500,0.031,0.884,0.086,0.174007
39000,0.028,0.920,0.052,0.127762
39500,0.028,0.905,0.067,0.147827
40000,0.031,0.896,0.073,0.155616
40500,0.034,0.908,0.058,0.132030
41000,0.031,0.881,0.089,0.173937
41500,0.034,0.865,0.101,0.209836
42000,0.043,0.875,0.083,0.193579
42500,0.031,0.896,0.073,0.160385
43000,0.031,0.911,0.058,0.140209
43500,0.028,0.911,0.061,0.131146
44000,0.031,0.884,0.086,0.152801
44500,0.040,0.884,0.076,0.158061
45000,0.031,0.902,0.067,0.137406
45500,0.028,0.914,0.058,0.132831
46000,0.028,0.908,0.064,0.144114
46500,0.034,0.917,0.049,0.140323
47000,0.037,0.887,0.076,0.166678
47500,0.034,0.911,0.055,0.139762
48000,0.031,0.896,0.073,0.154879
48500,0.028,0.884,0.089,0.172138
49000,0.043,0.850,0.107,0.216426
49500,0.037,0.917,0.046,0.137560
50000,0.028,0.927,0.046,0.128245
50500,0.028,0.924,0.049,0.127019
51000,0.031,0.890,0.080,0.169643
51500,0.031,0.869,0.101,0.206351
52000,0.040,0.878,0.083,0.174027
52500,0.040,0.838,0.122,0.249748
53000,0.037,0.859,0.104,0.197633
53500,0.034,0.887,0.080,0.179539
54000,0.040,0.841,0.119,0.245517
54500,0.040,0.850,0.110,0.228459
55000,0.037,0.899,0.064,0.141812
55500,0.043,0.872,0.086,0.201142
56000,0.064,0.801,0.135,0.273459
56500,0.070,0.838,0.092,0.246672
57000,0.049,0.859,0.092,0.211850
57500,0.052,0.798,0.150,0.271318
58000,0.067,0.804,0.128,0.262452
58500,0.052,0.798,0.150,0.264410
59000,0.067,0.761,0.171,0.323583
59500,0.067,0.774,0.159,0.305814
60000,0.049,0.820,0.131,0.245166
60500,0.037,0.856,0.107,0.207138
61000,0.028,0.859,0.113,0.201604
61500,0.049,0.865,0.086,0.197405
62000,0.043,0.890,0.067,0.151363
62500,0.034,0.893,0.073,0.170102
63000,0.031,0.902,0.067,0.151666
63500,0.031,0.893,0.076,0.156331
64000,0.037,0.908,0.055,0.142569
64500,0.028,0.878,0.095,0.187470
65000,0.028,0.881,0.092,0.173164
65500,0.040,0.881,0.080,0.181763
66000,0.046,0.872,0.083,0.195003
66500,0.034,0.890,0.076,0.168526
67000,0.031,0.881,0.089,0.190898
67500,0.031,0.859,0.110,0.212526
68000,0.040,0.850,0.110,0.217176
68500,0.037,0.887,0.076,0.161046
69000,0.028,0.884,0.089,0.178962
69500,0.028,0.878,0.095,0.194027
70000,0.028,0.936,0.037,0.109105
70500,0.034,0.914,0.052,0.142685
71000,0.043,0.878,0.080,0.194068
71500,0.034,0.859,0.107,0.221918
72000,0.049,0.856,0.095,0.214803
72500,0.034,0.875,0.092,0.193862
73000,0.034,0.933,0.034,0.102083
73500,0.037,0.902,0.061,0.141319
74000,0.031,0.908,0.061,0.140757
74500,0.037,0.908,0.055,0.122375
75000,0.028,0.917,0.055,0.132452
75500,0.034,0.914,0.052,0.131193
76000,0.034,0.911,0.055,0.140775
76500,0.031,0.881,0.089,0.189721
77000,0.028,0.878,0.095,0.180702
77500,0.049,0.872,0.080,0.188551
78000,0.037,0.881,0.083,0.181599
78500,0.040,0.856,0.104,0.213117
79000,0.028,0.896,0.076,0.151016
79500,0.046,0.869,0.086,0.205119
80000,0.046,0.881,0.073,0.177811
80500,0.034,0.878,0.089,0.190747
81000,0.031,0.887,0.083,0.178114
81500,0.040,0.835,0.125,0.238562
82000,0.043,0.862,0.095,0.210720
82500,0.031,0.911,0.058,0.141512
83000,0.031,0.917,0.052,0.134341
83500,0.034,0.911,0.055,0.154539
84000,0.040,0.914,0.046,0.138378
84500,0.028,0.920,0.052,0.126793
85000,0.031,0.890,0.080,0.175369
85500,0.037,0.893,0.070,0.166898
86000,0.037,0.905,0.058,0.160876
86500,0.028,0.896,0.076,0.175052
87000,0.028,0.890,0.083,0.180037
87500,0.028,0.927,0.046,0.124876
88000,0.028,0.927,0.046,0.128456
88500,0.028,0.911,0.061,0.150442
89000,0.028,0.914,0.058,0.134021
89500,0.028,0.911,0.061,0.141076
90000,0.043,0.881,0.076,0.177816
90500,0.031,0.869,0.101,0.205699
91000,0.037,0.899,0.064,0.151631
91500,0.043,0.875,0.083,0.182745
92000,0.040,0.847,0.113,0.207744
92500,0.049,0.875,0.076,0.168413
93000,0.043,0.872,0.086,0.184322
93500,0.040,0.859,0.101,0.200597
94000,0.040,0.878,0.083,0.182213
94500,0.034,0.905,0.061,0.155854
95000,0.031,0.917,0.052,0.129771
95500,0.034,0.890,0.076,0.166750
96000,0.031,0.887,0.083,0.185260
96500,0.028,0.914,0.058,0.128602
97000,0.034,0.905,0.061,0.148055
97500,0.031,0.908,0.061,0.135543
98000,0.037,0.896,0.067,0.159680
98500,0.031,0.878,0.092,0.196817
99000,0.034,0.872,0.095,0.192381
99500,0.031,0.920,0.049,0.136157
100000,0.031,0.905,0.064,0.154064
