time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.847,0.125,0.192163
1000,0.028,0.755,0.217,0.255820
1500,0.055,0.657,0.287,0.362963
2000,0.073,0.581,0.346,0.391797
2500,0.058,0.523,0.419,0.403544
3000,0.070,0.373,0.557,0.404920
3500,0.101,0.297,0.602,0.411671
4000,0.135,0.205,0.661,0.378545
4500,0.128,0.196,0.676,0.380558
5000,0.141,0.208,0.651,0.392540
5500,0.147,0.180,0.673,0.387240
6000,0.180,0.217,0.602,0.431241
6500,0.153,0.165,0.682,0.355444
7000,0.180,0.168,0.651,0.399011
7500,0.199,0.165,0.636,0.420672
8000,0.177,0.135,0.688,0.383676
8500,0.205,0.098,0.697,0.363906
9000,0.226,0.055,0.719,0.333947
9500,0.211,0.064,0.725,0.332050
10000,0.217,0.098,0.685,0.370792
10500,0.229,0.061,0.709,0.338741
11000,0.223,0.171,0.606,0.451207
11500,0.177,0.171,0.651,0.401799
12000,0.156,0.162,0.682,0.371457
12500,0.150,0.144,0.706,0.337077
13000,0.199,0.113,0.688,0.369815
13500,0.226,0.104,0.670,0.382178
14000,0.168,0.107,0.725,0.328184
14500,0.199,0.122,0.679,0.360028
15000,0.168,0.153,0.679,0.375226
15500,0.180,0.205,0.615,0.416697
16000,0.174,0.156,0.670,0.386474
16500,0.190,0.104,0.706,0.350681
17000,0.235,0.131,0.633,0.429688
17500,0.199,0.113,0.688,0.371210
18000,0.220,0.131,0.648,0.405946
18500,0.183,0.135,0.682,0.373313
19000,0.187,0.168,0.645,0.401448
19500,0.263,0.110,0.627,0.407434
20000,0.183,0.101,0.716,0.349155
20500,0.208,0.107,0.685,0.359745
21000,0.217,0.070,0.713,0.323438
21500,0.211,0.101,0.688,0.365882
22000,0.217,0.128,0.654,0.390506
22500,0.266,0.098,0.636,0.387735
23000,0.239,0.098,0.664,0.362600
23500,0.251,0.159,0.590,0.434565
24000,0.217,0.116,0.667,0.382597
24500,0.208,0.156,0.636,0.418240
25000,0.156,0.144,0.700,0.358827
25500,0.165,0.153,0.682,0.385495
26000,0.199,0.138,0.664,0.396658
26500,0.220,0.104,0.676,0.381959
27000,0.303,0.089,0.609,0.412612
27500,0.242,0.104,0.654,0.385274
28000,0.211,0.113,0.676,0.396906
28500,0.235,0.122,0.642,0.389347
29000,0.217,0.119,0.664,0.376790
29500,0.239,0.098,0.664,0.394858
30000,0.180,0.070,0.749,0.317397
30500,0.220,0.070,0.709,0.316899
31000,0.257,0.073,0.670,0.378755
31500,0.208,0.067,0.725,0.332508
32000,0.220,0.098,0.682,0.369579
32500,0.205,0.098,0.697,0.366612
33000,0.177,0.110,0.713,0.358829
33500,0.165,0.153,0.682,0.389794
34000,0.214,0.159,0.627,0.410650
34500,0.159,0.116,0.725,0.319189
35000,0.174,0.128,0.697,0.343464
35500,0.168,0.113,0.719,0.338371
36000,0.199,0.135,0.667,0.395700
36500,0.147,0.156,0.697,0.361372
37000,0.193,0.101,0.706,0.365004
37500,0.174,0.107,0.719,0.338259
38000,0.208,0.147,0.645,0.414293
38500,0.150,0.165,0.685,0.370432
39000,0.147,0.217,0.636,0.417548
39500,0.168,0.147,0.685,0.390210
40000,0.196,0.128,0.676,0.389035
40500,0.245,0.110,0.645,0.429398
41000,0.242,0.070,0.688,0.365724
41500,0.257,0.110,0.633,0.427974
42000,0.287,0.083,0.630,0.414010
42500,0.312,0.092,0.596,0.419757
43000,0.248,0.131,0.621,0.415920
43500,0.214,0.107,0.679,0.354423
44000,0.196,0.156,0.648,0.394963
44500,0.214,0.190,0.596,0.418793
45000,0.174,0.165,0.661,0.398871
45500,0.156,0.165,0.679,0.376132
46000,0.147,0.168,0.685,0.381574
46500,0.183,0.165,0.651,0.399834
47000,0.208,0.135,0.657,0.394436
47500,0.272,0.122,0.606,0.433934
48000,0.190,0.116,0.694,0.369548
48500,0.156,0.131,0.713,0.347484
49000,0.147,0.180,0.673,0.388411
49500,0.092,0.168,0.740,0.318348
50000,0.150,0.159,0.691,0.380541
50500,0.159,0.116,0.725,0.320636
51000,0.171,0.104,0.725,0.338849
51500,0.208,0.119,0.673,0.398278
52000,0.202,0.098,0.700,0.362207
52500,0.202,0.113,0.685,0.373007
53000,0.211,0.153,0.636,0.412633
53500,0.226,0.135,0.639,0.418350
54000,0.214,0.086,0.700,0.348829
54500,0.232,0.104,0.664,0.399931
55000,0.202,0.110,0.688,0.368126
55500,0.217,0.101,0.682,0.376428
56000,0.211,0.101,0.688,0.377758
56500,0.229,0.138,0.633,0.415259
57000,0.187,0.156,0.657,0.389113
57500,0.211,0.199,0.590,0.442546
58000,0.208,0.165,0.627,0.429843
58500,0.190,0.144,0.667,0.368185
59000,0.232,0.156,0.612,0.440857
59500,0.177,0.141,0.682,0.376909
60000,0.196,0.141,0.664,0.393414
60500,0.193,0.153,0.654,0.407285
61000,0.174,0.147,0.679,0.367179
61500,0.199,0.128,0.673,0.381369
62000,0.254,0.095,0.651,0.394767
62500,0.251,0.110,0.639,0.419934
63000,0.211,0.110,0.679,0.383683
63500,0.190,0.098,0.713,0.342871
64000,0.239,0.104,0.657,0.396295
64500,0.196,0.128,0.676,0.391412
65000,0.174,0.107,0.719,0.328823
65500,0.223,0.113,0.664,0.396693
66000,0.248,0.101,0.651,0.394174
66500,0.260,0.086,0.654,0.373495
67000,0.260,0.101,0.639,0.397653
67500,0.269,0.086,0.645,0.375152
68000,0.260,0.086,0.654,0.378893
68500,0.284,0.089,0.627,0.392221
69000,0.294,0.095,0.612,0.401639
69500,0.275,0.092,0.633,0.401830
70000,0.260,0.070,0.670,0.364436
70500,0.226,0.073,0.700,0.346706
71000,0.269,0.113,0.618,0.438803
71500,0.235,0.095,0.670,0.378450
72000,0.226,0.128,0.645,0.402421
72500,0.159,0.159,0.682,0.373448
73000,0.144,0.147,0.709,0.348152
73500,0.165,0.122,0.713,0.350575
74000,0.187,0.162,0.651,0.408684
74500,0.187,0.174,0.639,0.407360
75000,0.196,0.144,0.661,0.393646
75500,0.223,0.131,0.645,0.400798
76000,0.217,0.107,0.676,0.364641
76500,0.205,0.141,0.654,0.391889
77000,0.183,0.150,0.667,0.386583
77500,0.156,0.113,0.731,0.312567
78000,0.248,0.131,0.621,0.399802
78500,0.239,0.101,0.661,0.377926
79000,0.232,0.101,0.667,0.393240
79500,0.245,0.076,0.679,0.365550
80000,0.242,0.070,0.688,0.337180
80500,0.202,0.135,0.664,0.397875
81000,0.183,0.104,0.713,0.353572
81500,0.199,0.122,0.679,0.391949
82000,0.174,0.168,0.657,0.397761
82500,0.162,0.162,0.676,0.375961
83000,0.159,0.128,0.713,0.353617
83500,0.196,0.144,0.661,0.413700
84000,0.165,0.098,0.737,0.338359
84500,0.168,0.138,0.694,0.370824
85000,0.144,0.125,0.731,0.325645
85500,0.193,0.122,0.685,0.375501
86000,0.223,0.107,0.670,0.397151
86500,0.223,0.110,0.667,0.376905
87000,0.229,0.116,0.654,0.408792
87500,0.177,0.086,0.737,0.321644
88000,0.199,0.122,0.679,0.382458
88500,0.223,0.110,0.667,0.395146
89000,0.232,0.092,0.676,0.374727
89500,0.223,0.147,0.630,0.428927
90000,0.205,0.153,0.642,0.408098
90500,0.190,0.135,0.676,0.386004
91000,0.214,0.128,0.657,0.394021
91500,0.180,0.089,0.731,0.309880
92000,0.217,0.122,0.661,0.388188
92500,0.220,0.113,0.667,0.386172
93000,0.147,0.125,0.728,0.327943
93500,0.156,0.159,0.685,0.370240
94000,0.180,0.153,0.667,0.379318
94500,0.193,0.153,0.654,0.401222
95000,0.199,0.138,0.664,0.397564
95500,0.226,0.095,0.679,0.379127
96000,0.156,0.125,0.719,0.369958
96500,0.205,0.086,0.709,0.351920
97000,0.239,0.107,0.654,0.394397
97500,0.232,0.113,0.654,0.409456
98000,0.199,0.095,0.706,0.349548
98500,0.187,0.138,0.676,0.395975
99000,0.183,0.116,0.700,0.357972
99500,0.162,0.144,0.694,0.369642
100000,0.242,0.113,0.645,0.422483
