time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.820,0.153,0.249337
1000,0.028,0.618,0.355,0.346774
1500,0.028,0.456,0.517,0.335745
2000,0.037,0.306,0.657,0.284372
2500,0.040,0.214,0.746,0.250975
3000,0.064,0.147,0.789,0.228885
3500,0.073,0.125,0.801,0.238418
4000,0.110,0.122,0.768,0.269168
4500,0.073,0.070,0.856,0.167282
5000,0.107,0.052,0.841,0.199368
5500,0.073,0.040,0.887,0.162258
6000,0.073,0.034,0.893,0.152295
6500,0.064,0.089,0.847,0.206672
7000,0.076,0.058,0.865,0.203723
7500,0.083,0.034,0.884,0.164238
8000,0.086,0.067,0.847,0.215890
8500,0.089,0.061,0.850,0.221165
9000,0.086,0.061,0.853,0.221443
9500,0.086,0.037,0.878,0.172890
10000,0.076,0.052,0.872,0.196689
10500,0.070,0.040,0.890,0.155636
11000,0.070,0.040,0.890,0.155169
11500,0.076,0.049,0.875,0.178381
12000,0.073,0.040,0.887,0.151698
12500,0.095,0.061,0.844,0.227948
13000,0.070,0.043,0.887,0.155376
13500,0.080,0.040,0.881,0.176911
14000,0.086,0.037,0.878,0.172500
14500,0.080,0.046,0.875,0.171180
15000,0.095,0.031,0.875,0.162271
15500,0.089,0.021,0.890,0.141628
16000,0.092,0.049,0.859,0.183269
16500,0.089,0.064,0.847,0.192592
17000,0.086,0.046,0.869,0.178407
17500,0.083,0.067,0.850,0.199354
18000,0.092,0.058,0.850,0.206072
18500,0.073,0.043,0.884,0.161438
19000,0.089,0.043,0.869,0.186651
19500,0.076,0.034,0.890,0.146943
20000,0.076,0.034,0.890,0.166089
20500,0.098,0.055,0.847,0.221174
21000,0.061,0.116,0.823,0.257836
21500,0.064,0.064,0.872,0.192751
22000,0.101,0.058,0.841,0.226794
22500,0.095,0.052,0.853,0.207876
23000,0.107,0.040,0.853,0.215125
23500,0.135,0.040,0.826,0.243322
24000,0.101,0.058,0.841,0.219278
24500,0.089,0.055,0.856,0.190485
25000,0.080,0.043,0.878,0.154550
25500,0.110,0.043,0.847,0.214367
26000,0.110,0.043,0.847,0.207417
