time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.088822
1000,0.028,0.948,0.024,0.081453
1500,0.031,0.939,0.031,0.094458
2000,0.028,0.902,0.070,0.149879
2500,0.028,0.951,0.021,0.062346
3000,0.028,0.939,0.034,0.084744
3500,0.028,0.945,0.028,0.073754
4000,0.028,0.942,0.031,0.083457
4500,0.028,0.930,0.043,0.102650
5000,0.028,0.911,0.061,0.120061
5500,0.028,0.917,0.055,0.122183
6000,0.028,0.917,0.055,0.116415
6500,0.028,0.917,0.055,0.123757
7000,0.031,0.914,0.055,0.120078
7500,0.034,0.908,0.058,0.140998
8000,0.040,0.859,0.101,0.197519
8500,0.034,0.878,0.089,0.179214
9000,0.031,0.905,0.064,0.138587
9500,0.031,0.927,0.043,0.101847
10000,0.031,0.945,0.024,0.073639
10500,0.028,0.954,0.018,0.064031
11000,0.034,0.939,0.028,0.089475
11500,0.037,0.939,0.024,0.085568
12000,0.034,0.917,0.049,0.113702
12500,0.028,0.930,0.043,0.106436
13000,0.028,0.954,0.018,0.060384
13500,0.034,0.920,0.046,0.109520
14000,0.034,0.927,0.040,0.093355
14500,0.034,0.902,0.064,0.142313
15000,0.028,0.914,0.058,0.119782
15500,0.040,0.890,0.070,0.165257
16000,0.031,0.920,0.049,0.114514
16500,0.028,0.899,0.073,0.148454
17000,0.028,0.911,0.061,0.133079
17500,0.040,0.914,0.046,0.126496
18000,0.040,0.902,0.058,0.144736
18500,0.028,0.936,0.037,0.088443
19000,0.028,0.942,0.031,0.086624
19500,0.028,0.939,0.034,0.089115
20000,0.028,0.960,0.012,0.055613
20500,0.028,0.942,0.031,0.077487
21000,0.028,0.933,0.040,0.087150
21500,0.028,0.908,0.064,0.123699
22000,0.028,0.899,0.073,0.147278
22500,0.034,0.899,0.067,0.140135
23000,0.040,0.890,0.070,0.159642
23500,0.043,0.847,0.110,0.209948
24000,0.052,0.872,0.076,0.191896
24500,0.061,0.823,0.116,0.222970
25000,0.034,0.881,0.086,0.155343
25500,0.040,0.899,0.061,0.143433
26000,0.040,0.911,0.049,0.126053
26500,0.034,0.878,0.089,0.172173
27000,0.028,0.908,0.064,0.115766
27500,0.031,0.936,0.034,0.081574
28000,0.034,0.914,0.052,0.135694
28500,0.034,0.875,0.092,0.180504
29000,0.043,0.869,0.089,0.184091
29500,0.040,0.887,0.073,0.158200
30000,0.046,0.884,0.070,0.152137
30500,0.049,0.896,0.055,0.169092
31000,0.037,0.924,0.040,0.110960
31500,0.034,0.945,0.021,0.084653
32000,0.028,0.948,0.024,0.080666
32500,0.031,0.920,0.049,0.119988
33000,0.031,0.927,0.043,0.108735
33500,0.043,0.911,0.046,0.136241
34000,0.040,0.914,0.046,0.117744
34500,0.040,0.875,0.086,0.161109
35000,0.049,0.829,0.122,0.222581
35500,0.058,0.817,0.125,0.232662
36000,0.037,0.862,0.101,0.181410
36500,0.028,0.930,0.043,0.097849
37000,0.031,0.914,0.055,0.109854
37500,0.028,0.939,0.034,0.088332
38000,0.031,0.924,0.046,0.107091
38500,0.028,0.933,0.040,0.085931
39000,0.028,0.933,0.040,0.081568
39500,0.028,0.878,0.095,0.172144
40000,0.028,0.914,0.058,0.124887
40500,0.031,0.899,0.070,0.165953
41000,0.028,0.930,0.043,0.102802
41500,0.037,0.878,0.086,0.168383
42000,0.028,0.914,0.058,0.104711
42500,0.034,0.865,0.101,0.189840
43000,0.028,0.887,0.086,0.166516
43500,0.028,0.930,0.043,0.092566
44000,0.028,0.954,0.018,0.064506
44500,0.034,0.920,0.046,0.112321
45000,0.040,0.902,0.058,0.158731
45500,0.028,0.899,0.073,0.137588
46000,0.034,0.905,0.061,0.135358
46500,0.031,0.936,0.034,0.086074
47000,0.037,0.920,0.043,0.115289
47500,0.028,0.914,0.058,0.134860
48000,0.028,0.948,0.024,0.074036
48500,0.028,0.905,0.067,0.150949
49000,0.028,0.914,0.058,0.130667
49500,0.028,0.933,0.040,0.092868
50000,0.031,0.930,0.040,0.110890
50500,0.028,0.939,0.034,0.088912
51000,0.028,0.933,0.040,0.102315
51500,0.028,0.924,0.049,0.111633
52000,0.028,0.920,0.052,0.123364
52500,0.028,0.942,0.031,0.081226
53000,0.034,0.890,0.076,0.137957
53500,0.037,0.902,0.061,0.131722
54000,0.034,0.908,0.058,0.128298
54500,0.040,0.899,0.061,0.139855
55000,0.040,0.899,0.061,0.160323
55500,0.037,0.878,0.086,0.171840
56000,0.034,0.905,0.061,0.134569
56500,0.028,0.924,0.049,0.110857
57000,0.031,0.908,0.061,0.140750
57500,0.028,0.917,0.055,0.117340
58000,0.034,0.905,0.061,0.122140
58500,0.031,0.917,0.052,0.107499
59000,0.031,0.939,0.031,0.085260
59500,0.031,0.920,0.049,0.124074
60000,0.031,0.899,0.070,0.141949
60500,0.028,0.927,0.046,0.098384
61000,0.028,0.936,0.037,0.081125
61500,0.028,0.917,0.055,0.129387
62000,0.028,0.933,0.040,0.103346
62500,0.028,0.924,0.049,0.133824
63000,0.028,0.924,0.049,0.114034
63500,0.028,0.917,0.055,0.132021
64000,0.031,0.869,0.101,0.168535
64500,0.043,0.878,0.080,0.172912
65000,0.037,0.869,0.095,0.187163
65500,0.040,0.914,0.046,0.111782
66000,0.031,0.911,0.058,0.134112
66500,0.031,0.917,0.052,0.106558
67000,0.028,0.930,0.043,0.093313
67500,0.028,0.933,0.040,0.088046
68000,0.028,0.933,0.040,0.101169
68500,0.028,0.911,0.061,0.118809
69000,0.034,0.911,0.055,0.125135
69500,0.034,0.893,0.073,0.156055
70000,0.043,0.905,0.052,0.139911
70500,0.031,0.905,0.064,0.125500
71000,0.028,0.927,0.046,0.097373
71500,0.028,0.914,0.058,0.129619
72000,0.034,0.933,0.034,0.097999
72500,0.028,0.930,0.043,0.102820
73000,0.028,0.920,0.052,0.109291
73500,0.028,0.942,0.031,0.071954
74000,0.028,0.933,0.040,0.091897
74500,0.031,0.927,0.043,0.094007
75000,0.028,0.969,0.003,0.043970
75500,0.028,0.939,0.034,0.100526
76000,0.037,0.908,0.055,0.136379
76500,0.031,0.908,0.061,0.126863
77000,0.028,0.936,0.037,0.080687
77500,0.031,0.936,0.034,0.093945
78000,0.028,0.930,0.043,0.105190
78500,0.031,0.927,0.043,0.111052
79000,0.031,0.881,0.089,0.168176
79500,0.034,0.911,0.055,0.137557
80000,0.031,0.896,0.073,0.152934
80500,0.031,0.917,0.052,0.117574
81000,0.031,0.936,0.034,0.088122
81500,0.031,0.905,0.064,0.144196
82000,0.031,0.911,0.058,0.121191
82500,0.028,0.933,0.040,0.087145
83000,0.028,0.908,0.064,0.125501
83500,0.028,0.911,0.061,0.138764
84000,0.037,0.945,0.018,0.078822
84500,0.037,0.896,0.067,0.151039
85000,0.031,0.939,0.031,0.092308
85500,0.034,0.939,0.028,0.100599
86000,0.028,0.942,0.031,0.085238
86500,0.028,0.927,0.046,0.107524
87000,0.034,0.905,0.061,0.125264
87500,0.034,0.924,0.043,0.120734
88000,0.037,0.936,0.028,0.074324
88500,0.034,0.917,0.049,0.105013
89000,0.040,0.936,0.024,0.086033
89500,0.031,0.914,0.055,0.114701
90000,0.028,0.911,0.061,0.129560
90500,0.037,0.902,0.061,0.148604
91000,0.031,0.957,0.012,0.065032
91500,0.028,0.942,0.031,0.088728
