time,n_A+p,n_B,n_AB
100,0.413,0.446,0.140
200,0.455,0.401,0.145
300,0.409,0.467,0.124
400,0.343,0.504,0.153
500,0.339,0.529,0.132
600,0.256,0.595,0.149
700,0.194,0.657,0.149
800,0.149,0.702,0.149
900,0.136,0.698,0.165
1000,0.161,0.698,0.140
1100,0.136,0.760,0.103
1200,0.091,0.740,0.169
1300,0.112,0.789,0.099
1400,0.087,0.818,0.095
1500,0.087,0.814,0.099
1600,0.070,0.831,0.099
1700,0.050,0.872,0.079
1800,0.025,0.897,0.079
1900,0.021,0.934,0.045
2000,0.017,0.926,0.058
2100,0.004,0.975,0.021
2200,0.004,0.979,0.017
2300,0.000,0.979,0.021
2400,0.000,0.967,0.033
2500,0.000,0.979,0.021
2600,0.000,0.983,0.017
2700,0.000,0.988,0.012
2800,0.000,0.988,0.012
2900,0.000,0.988,0.012
3000,0.000,0.988,0.012
3100,0.000,0.988,0.012
3200,0.000,0.988,0.012
3300,0.000,0.992,0.008
3400,0.000,0.996,0.004
3500,0.000,0.996,0.004
3600,0.000,0.996,0.004
3700,0.000,0.996,0.004
3800,0.000,0.996,0.004
3900,0.000,0.996,0.004
4000,0.000,1.000,0.000
