time,n_A+p,n_B,n_AB
100,0.355,0.421,0.223
200,0.322,0.322,0.355
300,0.302,0.314,0.384
400,0.331,0.314,0.355
500,0.289,0.335,0.376
600,0.293,0.306,0.401
700,0.277,0.302,0.421
800,0.331,0.306,0.364
900,0.347,0.318,0.335
1000,0.269,0.326,0.405
1100,0.248,0.360,0.393
1200,0.248,0.347,0.405
1300,0.240,0.318,0.442
1400,0.269,0.298,0.434
1500,0.302,0.252,0.446
1600,0.269,0.248,0.483
1700,0.281,0.264,0.455
1800,0.347,0.240,0.413
1900,0.351,0.277,0.372
2000,0.343,0.281,0.376
2100,0.289,0.273,0.438
2200,0.240,0.281,0.479
2300,0.236,0.285,0.479
2400,0.211,0.302,0.488
2500,0.215,0.285,0.500
2600,0.198,0.310,0.492
2700,0.219,0.298,0.483
2800,0.231,0.322,0.446
2900,0.252,0.260,0.488
3000,0.302,0.252,0.446
3100,0.314,0.260,0.426
3200,0.293,0.236,0.471
3300,0.314,0.260,0.426
3400,0.293,0.260,0.446
3500,0.285,0.260,0.455
3600,0.273,0.244,0.483
3700,0.318,0.256,0.426
3800,0.310,0.298,0.393
3900,0.310,0.277,0.413
4000,0.281,0.285,0.434
4100,0.306,0.256,0.438
4200,0.335,0.269,0.397
4300,0.318,0.256,0.426
4400,0.310,0.207,0.483
4500,0.326,0.223,0.450
4600,0.331,0.202,0.467
4700,0.397,0.202,0.401
4800,0.434,0.190,0.376
4900,0.388,0.165,0.446
5000,0.376,0.140,0.483
5100,0.438,0.091,0.471
5200,0.430,0.132,0.438
5300,0.442,0.149,0.409
5400,0.459,0.149,0.393
5500,0.434,0.186,0.380
5600,0.393,0.219,0.388
5700,0.409,0.211,0.380
5800,0.409,0.211,0.380
5900,0.355,0.194,0.450
6000,0.372,0.174,0.455
6100,0.347,0.227,0.426
6200,0.318,0.244,0.438
6300,0.314,0.256,0.430
6400,0.314,0.215,0.471
6500,0.318,0.231,0.450
6600,0.306,0.223,0.471
6700,0.252,0.240,0.508
6800,0.298,0.277,0.426
6900,0.256,0.306,0.438
7000,0.298,0.248,0.455
7100,0.331,0.194,0.475
7200,0.347,0.236,0.417
7300,0.293,0.264,0.442
7400,0.281,0.227,0.492
7500,0.281,0.293,0.426
7600,0.240,0.273,0.488
7700,0.231,0.264,0.504
7800,0.178,0.318,0.504
7900,0.207,0.318,0.475
8000,0.207,0.293,0.500
8100,0.236,0.240,0.525
8200,0.223,0.240,0.537
8300,0.248,0.223,0.529
8400,0.264,0.264,0.471
8500,0.227,0.355,0.417
8600,0.165,0.355,0.479
8700,0.165,0.364,0.471
8800,0.165,0.331,0.504
8900,0.190,0.281,0.529
9000,0.190,0.289,0.521
9100,0.207,0.236,0.558
9200,0.207,0.289,0.504
9300,0.273,0.285,0.442
9400,0.256,0.273,0.471
9500,0.256,0.306,0.438
9600,0.231,0.335,0.434
9700,0.194,0.347,0.459
9800,0.186,0.384,0.430
9900,0.174,0.405,0.421
10000,0.165,0.409,0.426
10100,0.211,0.388,0.401
10200,0.223,0.355,0.421
10300,0.244,0.318,0.438
10400,0.240,0.318,0.442
10500,0.207,0.326,0.467
10600,0.244,0.347,0.409
10700,0.252,0.331,0.417
10800,0.269,0.260,0.471
10900,0.252,0.293,0.455
11000,0.264,0.264,0.471
11100,0.318,0.264,0.417
11200,0.293,0.326,0.380
11300,0.281,0.306,0.413
11400,0.269,0.298,0.434
11500,0.273,0.289,0.438
11600,0.285,0.277,0.438
11700,0.318,0.252,0.430
11800,0.277,0.277,0.446
11900,0.318,0.281,0.401
12000,0.314,0.293,0.393
12100,0.306,0.264,0.430
12200,0.364,0.219,0.417
12300,0.417,0.215,0.368
12400,0.417,0.186,0.397
12500,0.397,0.182,0.421
12600,0.405,0.178,0.417
12700,0.364,0.211,0.426
12800,0.306,0.244,0.450
12900,0.302,0.202,0.496
13000,0.285,0.256,0.459
13100,0.285,0.281,0.434
13200,0.223,0.248,0.529
13300,0.273,0.269,0.459
13400,0.269,0.273,0.459
13500,0.310,0.207,0.483
13600,0.310,0.227,0.463
13700,0.318,0.202,0.479
13800,0.331,0.215,0.455
13900,0.360,0.231,0.409
14000,0.368,0.240,0.393
14100,0.360,0.186,0.455
14200,0.397,0.182,0.421
14300,0.397,0.157,0.446
14400,0.351,0.194,0.455
14500,0.376,0.182,0.442
14600,0.376,0.207,0.417
14700,0.355,0.174,0.471
14800,0.322,0.190,0.488
14900,0.368,0.202,0.430
15000,0.364,0.169,0.467
15100,0.405,0.211,0.384
15200,0.421,0.178,0.401
15300,0.430,0.149,0.421
15400,0.380,0.178,0.442
15500,0.355,0.207,0.438
15600,0.339,0.236,0.426
15700,0.306,0.194,0.500
15800,0.285,0.165,0.550
15900,0.314,0.190,0.496
16000,0.339,0.219,0.442
16100,0.384,0.227,0.388
16200,0.393,0.194,0.413
16300,0.335,0.198,0.467
16400,0.372,0.178,0.450
16500,0.368,0.149,0.483
16600,0.417,0.149,0.434
16700,0.360,0.236,0.405
16800,0.347,0.260,0.393
16900,0.339,0.264,0.397
17000,0.343,0.240,0.417
17100,0.355,0.260,0.384
17200,0.351,0.190,0.459
17300,0.339,0.140,0.521
17400,0.335,0.174,0.492
17500,0.380,0.182,0.438
17600,0.388,0.161,0.450
17700,0.376,0.169,0.455
17800,0.397,0.145,0.459
17900,0.372,0.140,0.488
18000,0.405,0.128,0.467
18100,0.355,0.186,0.459
18200,0.314,0.190,0.496
18300,0.351,0.186,0.463
18400,0.339,0.140,0.521
18500,0.314,0.157,0.529
18600,0.289,0.149,0.562
18700,0.388,0.161,0.450
18800,0.339,0.219,0.442
18900,0.293,0.194,0.512
19000,0.281,0.190,0.529
19100,0.281,0.211,0.508
19200,0.256,0.211,0.533
19300,0.281,0.227,0.492
19400,0.314,0.207,0.479
19500,0.256,0.211,0.533
19600,0.244,0.223,0.533
19700,0.260,0.260,0.479
19800,0.252,0.285,0.463
19900,0.211,0.314,0.475
20000,0.236,0.322,0.442
20100,0.269,0.293,0.438
20200,0.260,0.306,0.434
20300,0.231,0.322,0.446
20400,0.202,0.351,0.446
20500,0.244,0.335,0.421
20600,0.198,0.376,0.426
20700,0.227,0.360,0.413
20800,0.211,0.405,0.384
20900,0.236,0.368,0.397
21000,0.219,0.314,0.467
21100,0.252,0.331,0.417
21200,0.227,0.351,0.421
21300,0.264,0.273,0.463
21400,0.256,0.298,0.446
21500,0.273,0.277,0.450
21600,0.260,0.289,0.450
21700,0.231,0.289,0.479
21800,0.202,0.298,0.500
21900,0.194,0.322,0.483
22000,0.174,0.360,0.467
22100,0.153,0.322,0.525
22200,0.157,0.355,0.488
22300,0.136,0.360,0.504
22400,0.182,0.302,0.517
22500,0.169,0.322,0.508
22600,0.182,0.293,0.525
22700,0.202,0.306,0.492
22800,0.207,0.306,0.488
22900,0.252,0.293,0.455
23000,0.244,0.355,0.401
23100,0.231,0.277,0.492
23200,0.264,0.314,0.421
23300,0.227,0.331,0.442
23400,0.240,0.347,0.413
23500,0.219,0.326,0.455
23600,0.273,0.318,0.409
23700,0.264,0.269,0.467
23800,0.256,0.269,0.475
23900,0.236,0.277,0.488
24000,0.256,0.264,0.479
24100,0.264,0.298,0.438
24200,0.310,0.256,0.434
24300,0.277,0.260,0.463
24400,0.310,0.269,0.421
24500,0.318,0.236,0.446
24600,0.335,0.277,0.388
24700,0.293,0.269,0.438
24800,0.273,0.277,0.450
24900,0.273,0.260,0.467
25000,0.256,0.298,0.446
25100,0.289,0.231,0.479
25200,0.339,0.269,0.393
25300,0.364,0.236,0.401
25400,0.388,0.215,0.397
25500,0.368,0.198,0.434
25600,0.339,0.314,0.347
25700,0.368,0.236,0.397
25800,0.314,0.223,0.463
25900,0.343,0.215,0.442
26000,0.393,0.227,0.380
26100,0.335,0.248,0.417
26200,0.318,0.273,0.409
