time,n_A+p,n_B,n_AB
100,0.298,0.463,0.240
200,0.227,0.446,0.326
300,0.211,0.434,0.355
400,0.219,0.380,0.401
500,0.273,0.326,0.401
600,0.231,0.318,0.450
700,0.227,0.306,0.467
800,0.198,0.277,0.525
900,0.231,0.244,0.525
1000,0.186,0.289,0.525
1100,0.169,0.306,0.525
1200,0.198,0.368,0.434
1300,0.198,0.368,0.434
1400,0.207,0.318,0.475
1500,0.240,0.277,0.483
1600,0.227,0.269,0.504
1700,0.264,0.194,0.541
1800,0.273,0.161,0.566
1900,0.256,0.211,0.533
2000,0.211,0.223,0.566
2100,0.227,0.215,0.558
2200,0.194,0.231,0.574
2300,0.169,0.207,0.624
2400,0.219,0.285,0.496
2500,0.277,0.269,0.455
2600,0.314,0.269,0.417
2700,0.269,0.285,0.446
2800,0.211,0.310,0.479
2900,0.207,0.298,0.496
3000,0.186,0.285,0.529
3100,0.198,0.293,0.508
3200,0.207,0.277,0.517
3300,0.252,0.281,0.467
3400,0.231,0.256,0.512
3500,0.285,0.281,0.434
3600,0.260,0.269,0.471
3700,0.248,0.277,0.475
3800,0.281,0.219,0.500
3900,0.298,0.264,0.438
4000,0.277,0.273,0.450
4100,0.285,0.293,0.421
4200,0.264,0.277,0.459
4300,0.269,0.302,0.430
4400,0.269,0.289,0.442
4500,0.248,0.281,0.471
4600,0.231,0.244,0.525
4700,0.264,0.240,0.496
4800,0.240,0.248,0.512
4900,0.215,0.219,0.566
5000,0.256,0.252,0.492
5100,0.252,0.281,0.467
5200,0.248,0.298,0.455
5300,0.240,0.289,0.471
5400,0.231,0.248,0.521
5500,0.174,0.264,0.562
5600,0.190,0.293,0.517
5700,0.198,0.310,0.492
5800,0.219,0.281,0.500
5900,0.236,0.223,0.541
6000,0.285,0.198,0.517
6100,0.335,0.194,0.471
6200,0.322,0.215,0.463
6300,0.310,0.194,0.496
6400,0.310,0.202,0.488
6500,0.314,0.215,0.471
6600,0.264,0.240,0.496
6700,0.285,0.219,0.496
6800,0.281,0.252,0.467
6900,0.326,0.227,0.446
7000,0.298,0.236,0.467
7100,0.260,0.248,0.492
7200,0.302,0.219,0.479
7300,0.322,0.215,0.463
7400,0.269,0.240,0.492
7500,0.223,0.248,0.529
7600,0.215,0.269,0.517
7700,0.248,0.277,0.475
7800,0.256,0.277,0.467
7900,0.281,0.256,0.463
8000,0.289,0.227,0.483
8100,0.269,0.240,0.492
8200,0.281,0.269,0.450
8300,0.281,0.240,0.479
8400,0.306,0.240,0.455
8500,0.322,0.231,0.446
8600,0.331,0.202,0.467
8700,0.318,0.202,0.479
8800,0.289,0.202,0.508
8900,0.298,0.186,0.517
9000,0.285,0.198,0.517
9100,0.260,0.182,0.558
9200,0.285,0.207,0.508
9300,0.314,0.182,0.504
9400,0.273,0.194,0.533
9500,0.273,0.269,0.459
9600,0.211,0.302,0.488
9700,0.165,0.310,0.525
9800,0.219,0.260,0.521
9900,0.269,0.281,0.450
10000,0.277,0.273,0.450
10100,0.277,0.273,0.450
10200,0.318,0.285,0.397
10300,0.285,0.264,0.450
10400,0.236,0.273,0.492
10500,0.248,0.231,0.521
10600,0.318,0.198,0.483
10700,0.339,0.202,0.459
10800,0.343,0.202,0.455
10900,0.343,0.186,0.471
11000,0.343,0.174,0.483
11100,0.355,0.140,0.504
11200,0.289,0.165,0.545
11300,0.277,0.182,0.541
11400,0.289,0.219,0.492
11500,0.260,0.219,0.521
11600,0.302,0.231,0.467
11700,0.302,0.231,0.467
11800,0.273,0.240,0.488
11900,0.248,0.252,0.500
12000,0.236,0.260,0.504
12100,0.240,0.240,0.521
12200,0.223,0.277,0.500
12300,0.240,0.248,0.512
12400,0.264,0.223,0.512
12500,0.293,0.186,0.521
12600,0.326,0.186,0.488
12700,0.285,0.186,0.529
12800,0.281,0.182,0.537
12900,0.285,0.231,0.483
13000,0.302,0.227,0.471
13100,0.264,0.227,0.508
13200,0.269,0.198,0.533
13300,0.264,0.260,0.475
13400,0.231,0.281,0.488
13500,0.207,0.314,0.479
13600,0.161,0.269,0.570
13700,0.174,0.252,0.574
13800,0.169,0.277,0.554
13900,0.182,0.219,0.599
14000,0.161,0.289,0.550
14100,0.145,0.322,0.533
14200,0.157,0.360,0.483
14300,0.194,0.302,0.504
14400,0.182,0.264,0.554
14500,0.215,0.240,0.545
14600,0.231,0.231,0.537
14700,0.240,0.269,0.492
14800,0.231,0.298,0.471
14900,0.219,0.314,0.467
15000,0.248,0.314,0.438
15100,0.252,0.298,0.450
15200,0.256,0.326,0.417
15300,0.248,0.326,0.426
15400,0.256,0.281,0.463
15500,0.215,0.314,0.471
15600,0.202,0.326,0.471
15700,0.182,0.339,0.479
15800,0.165,0.326,0.508
15900,0.145,0.355,0.500
16000,0.149,0.326,0.525
16100,0.178,0.318,0.504
16200,0.202,0.331,0.467
16300,0.236,0.310,0.455
16400,0.240,0.293,0.467
16500,0.285,0.269,0.446
16600,0.264,0.252,0.483
16700,0.269,0.264,0.467
16800,0.298,0.215,0.488
16900,0.231,0.293,0.475
17000,0.207,0.310,0.483
17100,0.211,0.256,0.533
17200,0.236,0.227,0.537
17300,0.231,0.227,0.541
17400,0.269,0.223,0.508
17500,0.269,0.211,0.521
17600,0.285,0.215,0.500
17700,0.310,0.182,0.508
