time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.034,0.942,0.025
1000,0.032,0.903,0.065
1500,0.037,0.827,0.136
2000,0.039,0.790,0.172
2500,0.045,0.716,0.239
3000,0.039,0.683,0.278
3500,0.047,0.653,0.300
4000,0.057,0.614,0.329
4500,0.063,0.594,0.342
5000,0.060,0.558,0.382
5500,0.065,0.534,0.400
6000,0.069,0.520,0.411
6500,0.082,0.487,0.431
7000,0.085,0.472,0.443
7500,0.093,0.474,0.433
8000,0.087,0.447,0.466
8500,0.102,0.430,0.468
9000,0.101,0.438,0.461
9500,0.103,0.427,0.470
10000,0.107,0.406,0.487
10500,0.111,0.400,0.488
11000,0.111,0.381,0.508
11500,0.107,0.380,0.513
12000,0.101,0.391,0.508
12500,0.094,0.392,0.514
13000,0.093,0.402,0.505
13500,0.094,0.384,0.522
14000,0.099,0.388,0.513
14500,0.118,0.363,0.519
15000,0.132,0.353,0.515
15500,0.134,0.344,0.522
16000,0.142,0.340,0.518
16500,0.148,0.333,0.519
17000,0.136,0.323,0.541
17500,0.149,0.317,0.534
18000,0.154,0.315,0.531
18500,0.144,0.311,0.545
19000,0.139,0.317,0.544
19500,0.149,0.315,0.536
20000,0.135,0.333,0.532
20500,0.139,0.330,0.531
21000,0.169,0.304,0.527
21500,0.148,0.295,0.557
22000,0.144,0.315,0.541
22500,0.143,0.308,0.549
23000,0.131,0.322,0.547
23500,0.141,0.313,0.546
24000,0.145,0.302,0.553
24500,0.134,0.303,0.563
25000,0.127,0.296,0.577
25500,0.110,0.297,0.592
26000,0.112,0.303,0.584
26500,0.122,0.308,0.570
27000,0.123,0.326,0.552
27500,0.118,0.335,0.546
28000,0.125,0.305,0.570
28500,0.148,0.295,0.557
29000,0.145,0.299,0.556
29500,0.145,0.300,0.555
30000,0.147,0.299,0.554
30500,0.149,0.286,0.565
31000,0.132,0.301,0.567
31500,0.126,0.304,0.570
32000,0.125,0.301,0.574
32500,0.134,0.286,0.580
33000,0.144,0.271,0.585
33500,0.158,0.257,0.584
34000,0.169,0.267,0.565
34500,0.163,0.265,0.572
35000,0.155,0.270,0.575
35500,0.159,0.275,0.566
36000,0.171,0.266,0.564
36500,0.168,0.259,0.573
37000,0.153,0.245,0.602
37500,0.164,0.246,0.589
38000,0.153,0.248,0.599
38500,0.160,0.247,0.592
39000,0.175,0.238,0.587
39500,0.179,0.253,0.568
40000,0.199,0.250,0.551
40500,0.180,0.247,0.573
41000,0.172,0.249,0.579
41500,0.169,0.245,0.586
42000,0.187,0.251,0.562
42500,0.192,0.246,0.562
43000,0.186,0.250,0.564
43500,0.162,0.258,0.579
44000,0.163,0.264,0.573
44500,0.147,0.268,0.585
45000,0.152,0.255,0.592
45500,0.175,0.249,0.576
46000,0.156,0.241,0.603
46500,0.162,0.236,0.602
47000,0.157,0.245,0.598
47500,0.153,0.240,0.607
48000,0.157,0.237,0.606
48500,0.155,0.239,0.606
49000,0.153,0.228,0.619
49500,0.142,0.225,0.633
50000,0.138,0.244,0.618
50500,0.123,0.254,0.623
51000,0.116,0.261,0.622
51500,0.106,0.255,0.638
52000,0.121,0.253,0.626
52500,0.136,0.257,0.607
53000,0.130,0.274,0.597
53500,0.124,0.246,0.630
54000,0.120,0.229,0.652
54500,0.115,0.264,0.621
55000,0.125,0.249,0.626
55500,0.142,0.234,0.624
56000,0.148,0.210,0.641
56500,0.150,0.222,0.628
57000,0.157,0.208,0.634
57500,0.147,0.211,0.641
58000,0.151,0.207,0.641
58500,0.159,0.210,0.630
59000,0.160,0.218,0.622
59500,0.162,0.218,0.620
60000,0.158,0.204,0.637
60500,0.141,0.213,0.646
61000,0.118,0.233,0.649
61500,0.138,0.219,0.644
62000,0.150,0.198,0.652
62500,0.150,0.208,0.641
63000,0.148,0.212,0.639
63500,0.149,0.208,0.642
64000,0.146,0.215,0.639
64500,0.139,0.236,0.625
65000,0.134,0.238,0.628
65500,0.143,0.227,0.630
66000,0.139,0.219,0.642
66500,0.145,0.230,0.625
67000,0.140,0.233,0.627
67500,0.135,0.244,0.621
68000,0.144,0.225,0.631
68500,0.146,0.227,0.627
69000,0.131,0.222,0.648
69500,0.144,0.223,0.633
70000,0.123,0.225,0.653
70500,0.117,0.211,0.671
71000,0.118,0.235,0.647
71500,0.116,0.245,0.638
72000,0.122,0.253,0.625
72500,0.112,0.241,0.647
73000,0.121,0.233,0.647
73500,0.115,0.227,0.658
74000,0.129,0.229,0.642
74500,0.144,0.222,0.634
75000,0.136,0.207,0.657
75500,0.156,0.209,0.634
76000,0.141,0.202,0.657
76500,0.161,0.215,0.624
77000,0.151,0.207,0.641
77500,0.153,0.191,0.656
78000,0.160,0.200,0.639
78500,0.155,0.190,0.655
79000,0.139,0.193,0.668
79500,0.144,0.205,0.651
80000,0.157,0.206,0.636
80500,0.156,0.198,0.646
81000,0.156,0.203,0.640
81500,0.143,0.211,0.646
82000,0.125,0.232,0.644
82500,0.135,0.202,0.663
83000,0.126,0.206,0.668
83500,0.132,0.196,0.672
84000,0.123,0.219,0.659
84500,0.141,0.207,0.652
85000,0.142,0.195,0.663
85500,0.152,0.189,0.659
86000,0.134,0.201,0.665
86500,0.142,0.193,0.665
