time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.884,0.086,0.387422
1000,0.040,0.617,0.343,0.485195
1500,0.048,0.474,0.478,0.435808
2000,0.041,0.368,0.591,0.337719
2500,0.043,0.291,0.666,0.273658
3000,0.040,0.235,0.725,0.226710
3500,0.050,0.219,0.731,0.284754
4000,0.070,0.186,0.744,0.325572
4500,0.070,0.150,0.780,0.262195
5000,0.084,0.117,0.799,0.240489
5500,0.077,0.098,0.824,0.178638
6000,0.069,0.080,0.850,0.176176
6500,0.065,0.108,0.827,0.251068
7000,0.062,0.087,0.850,0.218657
7500,0.054,0.080,0.867,0.178771
8000,0.052,0.079,0.869,0.180834
8500,0.044,0.091,0.864,0.194225
9000,0.058,0.077,0.864,0.217189
9500,0.068,0.083,0.850,0.219720
10000,0.072,0.071,0.857,0.201826
10500,0.071,0.052,0.877,0.175786
11000,0.071,0.066,0.863,0.264220
11500,0.062,0.071,0.867,0.204743
12000,0.058,0.049,0.892,0.154944
12500,0.068,0.066,0.866,0.201024
13000,0.079,0.067,0.854,0.271063
13500,0.060,0.048,0.892,0.136197
14000,0.060,0.072,0.868,0.233282
14500,0.060,0.054,0.886,0.172777
15000,0.050,0.067,0.883,0.207559
15500,0.058,0.061,0.881,0.202126
16000,0.054,0.042,0.904,0.146585
16500,0.074,0.039,0.887,0.173528
17000,0.059,0.039,0.902,0.146957
17500,0.080,0.048,0.872,0.261020
18000,0.072,0.037,0.892,0.199264
18500,0.062,0.047,0.891,0.185033
19000,0.061,0.045,0.894,0.167493
19500,0.082,0.042,0.875,0.306890
20000,0.066,0.040,0.893,0.177056
20500,0.088,0.044,0.867,0.227626
21000,0.099,0.055,0.846,0.265463
21500,0.081,0.040,0.880,0.182143
22000,0.083,0.047,0.870,0.222164
22500,0.065,0.046,0.889,0.184567
23000,0.062,0.033,0.905,0.140888
23500,0.061,0.030,0.910,0.120573
24000,0.063,0.042,0.894,0.216464
24500,0.083,0.062,0.854,0.292603
25000,0.066,0.037,0.896,0.215455
25500,0.064,0.035,0.901,0.166132
26000,0.073,0.038,0.889,0.212490
26500,0.080,0.047,0.873,0.264691
27000,0.063,0.039,0.898,0.171679
27500,0.068,0.056,0.876,0.265512
28000,0.061,0.055,0.885,0.198813
28500,0.060,0.076,0.864,0.233239
29000,0.088,0.044,0.868,0.267051
29500,0.072,0.032,0.896,0.200256
30000,0.074,0.040,0.886,0.229297
30500,0.084,0.029,0.886,0.186034
31000,0.082,0.032,0.886,0.242160
31500,0.097,0.041,0.862,0.276206
32000,0.072,0.027,0.901,0.165573
32500,0.066,0.045,0.889,0.302836
33000,0.067,0.029,0.905,0.162152
33500,0.093,0.027,0.880,0.303443
34000,0.076,0.020,0.904,0.219145
34500,0.070,0.040,0.891,0.207797
35000,0.071,0.038,0.891,0.194248
35500,0.073,0.037,0.890,0.195971
36000,0.054,0.030,0.917,0.147975
36500,0.076,0.037,0.887,0.257309
37000,0.069,0.034,0.898,0.237394
37500,0.092,0.038,0.870,0.325411
38000,0.062,0.042,0.896,0.228621
38500,0.067,0.027,0.906,0.189120
39000,0.060,0.031,0.909,0.140065
39500,0.069,0.036,0.895,0.218122
40000,0.070,0.033,0.897,0.223714
40500,0.061,0.040,0.899,0.178017
41000,0.058,0.045,0.897,0.240338
41500,0.061,0.034,0.905,0.259277
42000,0.059,0.061,0.880,0.311006
42500,0.047,0.042,0.912,0.180313
43000,0.054,0.040,0.907,0.163618
43500,0.047,0.052,0.902,0.229534
44000,0.060,0.038,0.902,0.236559
44500,0.045,0.069,0.886,0.284233
45000,0.065,0.054,0.881,0.270926
45500,0.063,0.059,0.878,0.268344
46000,0.049,0.050,0.900,0.179835
46500,0.058,0.067,0.875,0.283592
47000,0.056,0.046,0.898,0.191338
47500,0.065,0.053,0.882,0.308144
48000,0.059,0.062,0.878,0.291339
48500,0.056,0.032,0.912,0.153092
49000,0.061,0.043,0.896,0.170111
49500,0.062,0.036,0.902,0.154990
50000,0.055,0.038,0.907,0.211657
50500,0.063,0.032,0.905,0.178036
51000,0.063,0.045,0.891,0.212250
51500,0.061,0.033,0.906,0.145721
52000,0.062,0.047,0.891,0.209990
52500,0.079,0.045,0.876,0.278674
53000,0.078,0.042,0.880,0.225108
53500,0.091,0.045,0.863,0.253762
54000,0.073,0.037,0.889,0.179117
54500,0.065,0.025,0.910,0.188686
55000,0.055,0.027,0.918,0.169450
55500,0.062,0.058,0.880,0.275292
56000,0.084,0.045,0.870,0.292003
56500,0.080,0.030,0.891,0.207798
57000,0.086,0.029,0.885,0.215227
57500,0.061,0.039,0.900,0.228843
58000,0.063,0.031,0.906,0.184801
58500,0.076,0.027,0.898,0.206699
59000,0.073,0.030,0.898,0.208412
59500,0.075,0.045,0.880,0.300281
60000,0.068,0.060,0.872,0.263455
60500,0.056,0.069,0.874,0.235846
61000,0.065,0.057,0.878,0.235484
61500,0.061,0.062,0.877,0.250707
62000,0.075,0.070,0.856,0.336002
62500,0.061,0.058,0.882,0.236739
63000,0.054,0.052,0.894,0.191051
63500,0.074,0.051,0.875,0.237269
64000,0.067,0.061,0.872,0.243333
64500,0.087,0.052,0.861,0.265884
65000,0.094,0.040,0.867,0.239825
65500,0.086,0.030,0.885,0.179061
66000,0.069,0.038,0.893,0.212827
66500,0.063,0.049,0.888,0.203570
67000,0.063,0.045,0.891,0.208077
67500,0.097,0.042,0.860,0.249903
68000,0.105,0.023,0.871,0.205319
68500,0.101,0.026,0.873,0.254046
69000,0.088,0.036,0.875,0.218552
69500,0.077,0.035,0.888,0.206154
70000,0.063,0.046,0.891,0.209990
70500,0.094,0.045,0.861,0.282748
71000,0.069,0.033,0.898,0.138340
71500,0.077,0.032,0.891,0.197887
72000,0.086,0.038,0.877,0.210204
72500,0.077,0.028,0.895,0.185220
73000,0.084,0.038,0.878,0.225098
73500,0.089,0.054,0.857,0.311048
74000,0.094,0.046,0.860,0.281799
74500,0.097,0.045,0.858,0.231139
75000,0.084,0.061,0.855,0.316102
75500,0.070,0.042,0.888,0.236492
76000,0.070,0.051,0.880,0.282704
76500,0.073,0.053,0.874,0.267565
77000,0.062,0.042,0.896,0.175334
77500,0.072,0.029,0.900,0.170323
78000,0.076,0.035,0.889,0.227447
78500,0.081,0.043,0.876,0.252920
79000,0.077,0.043,0.880,0.229972
79500,0.060,0.063,0.877,0.235694
80000,0.062,0.054,0.884,0.241367
80500,0.058,0.051,0.891,0.212003
81000,0.070,0.047,0.883,0.266707
81500,0.065,0.043,0.892,0.267241
82000,0.098,0.028,0.874,0.218473
82500,0.094,0.035,0.871,0.250305
83000,0.068,0.027,0.905,0.137783
83500,0.059,0.037,0.903,0.186731
84000,0.062,0.036,0.902,0.153581
84500,0.059,0.029,0.912,0.151245
85000,0.075,0.041,0.884,0.232544
85500,0.080,0.026,0.894,0.190732
86000,0.080,0.027,0.893,0.177116
