time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.050,0.907,0.042,0.289375
1000,0.068,0.831,0.101,0.446149
1500,0.146,0.685,0.169,0.635529
2000,0.151,0.654,0.195,0.655122
2500,0.168,0.581,0.251,0.696229
3000,0.199,0.559,0.242,0.712427
3500,0.185,0.529,0.286,0.714899
4000,0.218,0.469,0.313,0.721529
4500,0.273,0.487,0.240,0.715463
5000,0.290,0.440,0.270,0.695796
5500,0.302,0.417,0.282,0.608454
6000,0.236,0.486,0.278,0.685728
6500,0.303,0.420,0.277,0.712224
7000,0.307,0.378,0.314,0.755311
7500,0.341,0.352,0.307,0.726782
8000,0.390,0.330,0.280,0.713272
8500,0.424,0.282,0.293,0.707834
9000,0.445,0.288,0.267,0.699678
9500,0.444,0.285,0.271,0.718012
10000,0.520,0.208,0.271,0.631415
10500,0.562,0.171,0.267,0.635520
11000,0.544,0.201,0.256,0.575904
11500,0.559,0.219,0.222,0.654839
12000,0.503,0.243,0.254,0.600215
12500,0.466,0.254,0.281,0.719351
13000,0.467,0.261,0.272,0.666327
13500,0.456,0.235,0.309,0.646568
14000,0.441,0.257,0.303,0.623630
14500,0.455,0.271,0.274,0.660424
15000,0.451,0.251,0.298,0.725764
15500,0.424,0.260,0.316,0.732658
16000,0.442,0.249,0.310,0.729104
16500,0.544,0.196,0.260,0.566000
17000,0.561,0.183,0.257,0.486970
17500,0.559,0.178,0.263,0.466247
18000,0.634,0.126,0.240,0.397661
18500,0.640,0.112,0.249,0.420765
19000,0.661,0.123,0.217,0.433396
19500,0.681,0.130,0.189,0.415745
20000,0.595,0.201,0.204,0.621361
20500,0.526,0.231,0.243,0.704328
21000,0.532,0.205,0.263,0.686552
21500,0.545,0.189,0.265,0.627631
22000,0.490,0.200,0.310,0.702464
22500,0.498,0.212,0.290,0.670146
23000,0.473,0.232,0.296,0.677567
23500,0.470,0.232,0.299,0.664473
24000,0.498,0.212,0.290,0.540005
24500,0.505,0.196,0.299,0.622691
25000,0.452,0.249,0.300,0.667605
25500,0.418,0.264,0.318,0.711762
26000,0.477,0.237,0.285,0.688191
26500,0.500,0.210,0.290,0.656316
27000,0.549,0.184,0.267,0.601112
27500,0.599,0.154,0.247,0.513177
28000,0.651,0.158,0.192,0.522896
28500,0.595,0.173,0.232,0.596448
29000,0.573,0.184,0.243,0.622614
29500,0.541,0.215,0.243,0.682820
30000,0.459,0.238,0.303,0.728094
30500,0.523,0.203,0.274,0.681057
31000,0.531,0.183,0.286,0.638469
31500,0.573,0.143,0.285,0.598506
32000,0.605,0.143,0.251,0.500402
32500,0.594,0.142,0.264,0.552935
33000,0.598,0.153,0.249,0.492464
33500,0.581,0.155,0.263,0.613652
34000,0.513,0.182,0.305,0.588622
34500,0.428,0.250,0.322,0.716215
35000,0.536,0.222,0.242,0.520939
35500,0.444,0.267,0.290,0.735102
36000,0.438,0.240,0.322,0.619755
36500,0.477,0.223,0.300,0.626833
37000,0.508,0.196,0.297,0.549275
37500,0.524,0.185,0.290,0.568964
38000,0.562,0.165,0.273,0.556470
38500,0.520,0.181,0.299,0.684760
39000,0.501,0.165,0.334,0.639502
