time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.932,0.038
300,0.030,0.922,0.048
400,0.030,0.873,0.097
500,0.030,0.875,0.095
600,0.030,0.785,0.185
700,0.030,0.676,0.294
800,0.030,0.565,0.405
900,0.030,0.499,0.471
1000,0.032,0.482,0.486
1100,0.035,0.441,0.524
1200,0.042,0.351,0.607
1300,0.043,0.326,0.631
1400,0.047,0.295,0.658
1500,0.039,0.235,0.726
1600,0.041,0.206,0.753
1700,0.049,0.197,0.754
1800,0.075,0.165,0.760
1900,0.075,0.139,0.786
2000,0.070,0.121,0.809
2100,0.067,0.099,0.834
2200,0.082,0.077,0.841
2300,0.070,0.081,0.849
2400,0.059,0.070,0.871
2500,0.077,0.084,0.839
2600,0.077,0.076,0.847
2700,0.093,0.082,0.825
2800,0.093,0.088,0.819
2900,0.083,0.075,0.842
3000,0.088,0.067,0.845
3100,0.076,0.064,0.860
3200,0.063,0.064,0.873
3300,0.105,0.057,0.838
3400,0.123,0.044,0.833
3500,0.123,0.041,0.836
3600,0.122,0.050,0.828
3700,0.120,0.050,0.830
3800,0.152,0.039,0.809
3900,0.131,0.029,0.840
4000,0.153,0.033,0.814
4100,0.152,0.032,0.816
4200,0.146,0.025,0.829
4300,0.176,0.034,0.790
4400,0.157,0.030,0.813
4500,0.146,0.047,0.807
4600,0.146,0.037,0.817
4700,0.135,0.035,0.830
4800,0.120,0.051,0.829
4900,0.130,0.045,0.825
5000,0.109,0.036,0.855
5100,0.105,0.050,0.845
5200,0.134,0.044,0.822
5300,0.125,0.047,0.828
5400,0.134,0.039,0.827
5500,0.146,0.029,0.825
5600,0.151,0.035,0.814
5700,0.122,0.031,0.847
5800,0.116,0.035,0.849
5900,0.130,0.037,0.833
6000,0.136,0.025,0.839
6100,0.142,0.022,0.836
6200,0.117,0.022,0.861
6300,0.147,0.024,0.829
6400,0.114,0.024,0.862
6500,0.097,0.022,0.881
6600,0.130,0.020,0.850
6700,0.142,0.019,0.839
6800,0.134,0.023,0.843
6900,0.150,0.027,0.823
7000,0.135,0.029,0.836
7100,0.172,0.051,0.777
7200,0.168,0.036,0.796
7300,0.179,0.033,0.788
7400,0.155,0.034,0.811
7500,0.160,0.035,0.805
7600,0.167,0.034,0.799
7700,0.163,0.023,0.814
7800,0.154,0.019,0.827
7900,0.141,0.022,0.837
8000,0.117,0.043,0.840
8100,0.134,0.033,0.833
8200,0.120,0.023,0.857
8300,0.139,0.014,0.847
8400,0.118,0.027,0.855
8500,0.101,0.038,0.861
8600,0.097,0.050,0.853
8700,0.097,0.032,0.871
8800,0.126,0.024,0.850
8900,0.122,0.025,0.853
9000,0.151,0.029,0.820
9100,0.140,0.042,0.818
9200,0.153,0.038,0.809
9300,0.144,0.033,0.823
9400,0.150,0.032,0.818
9500,0.145,0.021,0.834
9600,0.146,0.025,0.829
9700,0.141,0.022,0.837
9800,0.159,0.021,0.820
9900,0.141,0.033,0.826
10000,0.144,0.029,0.827
10100,0.132,0.025,0.843
10200,0.135,0.020,0.845
10300,0.169,0.018,0.813
10400,0.194,0.017,0.789
10500,0.169,0.033,0.798
10600,0.138,0.023,0.839
10700,0.134,0.021,0.845
10800,0.118,0.024,0.858
10900,0.125,0.031,0.844
11000,0.122,0.027,0.851
11100,0.140,0.021,0.839
11200,0.119,0.032,0.849
11300,0.125,0.028,0.847
11400,0.118,0.025,0.857
11500,0.143,0.020,0.837
11600,0.170,0.026,0.804
11700,0.130,0.030,0.840
11800,0.142,0.021,0.837
11900,0.144,0.023,0.833
12000,0.127,0.022,0.851
12100,0.116,0.017,0.867
12200,0.107,0.032,0.861
12300,0.114,0.039,0.847
12400,0.109,0.061,0.830
12500,0.101,0.050,0.849
12600,0.138,0.044,0.818
12700,0.134,0.043,0.823
12800,0.140,0.025,0.835
12900,0.126,0.017,0.857
13000,0.141,0.015,0.844
13100,0.151,0.008,0.841
13200,0.131,0.018,0.851
13300,0.126,0.019,0.855
13400,0.154,0.013,0.833
13500,0.172,0.020,0.808
13600,0.108,0.029,0.863
13700,0.122,0.030,0.848
13800,0.128,0.031,0.841
13900,0.127,0.038,0.835
14000,0.125,0.032,0.843
14100,0.116,0.049,0.835
14200,0.106,0.035,0.859
14300,0.133,0.034,0.833
14400,0.135,0.044,0.821
14500,0.147,0.046,0.807
14600,0.149,0.031,0.820
14700,0.158,0.021,0.821
14800,0.144,0.017,0.839
14900,0.171,0.016,0.813
15000,0.176,0.011,0.813
15100,0.196,0.037,0.767
15200,0.166,0.027,0.807
15300,0.186,0.024,0.790
15400,0.193,0.031,0.776
15500,0.211,0.029,0.760
15600,0.210,0.025,0.765
15700,0.210,0.024,0.766
15800,0.228,0.022,0.750
15900,0.175,0.013,0.812
16000,0.186,0.016,0.798
16100,0.167,0.037,0.796
16200,0.185,0.023,0.792
16300,0.152,0.023,0.825
16400,0.124,0.027,0.849
16500,0.129,0.025,0.846
16600,0.117,0.029,0.854
16700,0.130,0.031,0.839
16800,0.151,0.033,0.816
16900,0.127,0.029,0.844
17000,0.131,0.037,0.832
17100,0.132,0.027,0.841
17200,0.122,0.022,0.856
17300,0.131,0.026,0.843
17400,0.144,0.053,0.803
17500,0.127,0.049,0.824
17600,0.112,0.073,0.815
17700,0.115,0.089,0.796
17800,0.107,0.066,0.827
17900,0.092,0.057,0.851
18000,0.090,0.058,0.852
18100,0.091,0.047,0.862
18200,0.134,0.059,0.807
18300,0.123,0.036,0.841
18400,0.109,0.033,0.858
18500,0.114,0.028,0.858
18600,0.113,0.028,0.859
18700,0.149,0.039,0.812
18800,0.134,0.045,0.821
18900,0.160,0.044,0.796
19000,0.145,0.032,0.823
19100,0.157,0.028,0.815
19200,0.126,0.028,0.846
19300,0.141,0.043,0.816
19400,0.133,0.051,0.816
19500,0.134,0.050,0.816
19600,0.121,0.046,0.833
19700,0.170,0.045,0.785
19800,0.159,0.042,0.799
19900,0.136,0.054,0.810
20000,0.133,0.052,0.815
20100,0.131,0.040,0.829
20200,0.119,0.037,0.844
20300,0.113,0.038,0.849
20400,0.101,0.028,0.871
20500,0.125,0.025,0.850
20600,0.100,0.029,0.871
20700,0.110,0.051,0.839
20800,0.126,0.040,0.834
20900,0.124,0.064,0.812
21000,0.148,0.046,0.806
21100,0.125,0.036,0.839
21200,0.126,0.029,0.845
21300,0.127,0.057,0.816
21400,0.109,0.040,0.851
21500,0.118,0.040,0.842
21600,0.143,0.046,0.811
21700,0.137,0.035,0.828
21800,0.136,0.054,0.810
21900,0.140,0.041,0.819
22000,0.136,0.031,0.833
22100,0.140,0.035,0.825
22200,0.137,0.048,0.815
22300,0.118,0.042,0.840
22400,0.151,0.035,0.814
22500,0.127,0.027,0.846
22600,0.122,0.042,0.836
22700,0.123,0.035,0.842
22800,0.107,0.044,0.849
22900,0.122,0.051,0.827
23000,0.112,0.039,0.849
23100,0.124,0.024,0.852
23200,0.114,0.025,0.861
23300,0.111,0.020,0.869
23400,0.174,0.025,0.801
23500,0.167,0.042,0.791
23600,0.194,0.030,0.776
23700,0.166,0.040,0.794
23800,0.164,0.025,0.811
23900,0.136,0.037,0.827
24000,0.142,0.029,0.829
24100,0.118,0.036,0.846
24200,0.127,0.065,0.808
24300,0.116,0.050,0.834
24400,0.101,0.057,0.842
24500,0.106,0.055,0.839
24600,0.092,0.067,0.841
24700,0.090,0.078,0.832
24800,0.131,0.086,0.783
24900,0.111,0.077,0.812
25000,0.120,0.070,0.810
25100,0.132,0.045,0.823
25200,0.139,0.033,0.828
25300,0.167,0.030,0.803
25400,0.216,0.021,0.763
25500,0.197,0.018,0.785
25600,0.230,0.026,0.744
25700,0.216,0.025,0.759
25800,0.221,0.022,0.757
25900,0.215,0.016,0.769
26000,0.219,0.009,0.772
26100,0.188,0.008,0.804
26200,0.202,0.007,0.791
26300,0.200,0.014,0.786
26400,0.195,0.014,0.791
26500,0.217,0.019,0.764
26600,0.182,0.026,0.792
26700,0.169,0.035,0.796
26800,0.176,0.034,0.790
26900,0.168,0.030,0.802
27000,0.207,0.024,0.769
27100,0.173,0.022,0.805
27200,0.145,0.019,0.836
27300,0.151,0.012,0.837
27400,0.179,0.016,0.805
27500,0.157,0.018,0.825
27600,0.151,0.022,0.827
27700,0.131,0.023,0.846
27800,0.126,0.034,0.840
27900,0.136,0.043,0.821
28000,0.162,0.030,0.808
28100,0.136,0.033,0.831
28200,0.130,0.025,0.845
28300,0.172,0.035,0.793
28400,0.159,0.029,0.812
28500,0.170,0.039,0.791
28600,0.157,0.032,0.811
28700,0.124,0.026,0.850
28800,0.183,0.029,0.788
28900,0.161,0.030,0.809
29000,0.173,0.036,0.791
29100,0.171,0.035,0.794
29200,0.223,0.041,0.736
29300,0.235,0.035,0.730
29400,0.201,0.033,0.766
29500,0.170,0.038,0.792
29600,0.162,0.041,0.797
29700,0.155,0.042,0.803
29800,0.178,0.035,0.787
29900,0.189,0.025,0.786
30000,0.161,0.034,0.805
30100,0.153,0.027,0.820
30200,0.137,0.030,0.833
30300,0.135,0.034,0.831
30400,0.146,0.027,0.827
30500,0.118,0.024,0.858
30600,0.113,0.047,0.840
30700,0.115,0.049,0.836
30800,0.119,0.050,0.831
30900,0.114,0.036,0.850
31000,0.105,0.028,0.867
31100,0.115,0.035,0.850
31200,0.142,0.032,0.826
31300,0.118,0.026,0.856
31400,0.111,0.029,0.860
31500,0.109,0.016,0.875
31600,0.118,0.032,0.850
31700,0.127,0.025,0.848
31800,0.127,0.037,0.836
31900,0.118,0.042,0.840
