time,n_A+p,n_B,n_AB
100,0.030,0.949,0.021
200,0.030,0.882,0.088
300,0.030,0.840,0.130
400,0.030,0.786,0.184
500,0.030,0.765,0.205
600,0.030,0.710,0.260
700,0.030,0.600,0.370
800,0.032,0.487,0.481
900,0.032,0.442,0.526
1000,0.031,0.447,0.522
1100,0.033,0.382,0.585
1200,0.033,0.335,0.632
1300,0.041,0.321,0.638
1400,0.044,0.257,0.699
1500,0.043,0.210,0.747
1600,0.048,0.195,0.757
1700,0.047,0.167,0.786
1800,0.052,0.194,0.754
1900,0.052,0.176,0.772
2000,0.049,0.149,0.802
2100,0.048,0.163,0.789
2200,0.048,0.157,0.795
2300,0.054,0.183,0.763
2400,0.054,0.208,0.738
2500,0.060,0.209,0.731
2600,0.055,0.235,0.710
2700,0.054,0.242,0.704
2800,0.048,0.197,0.755
2900,0.063,0.180,0.757
3000,0.058,0.172,0.770
3100,0.058,0.182,0.760
3200,0.062,0.174,0.764
3300,0.059,0.158,0.783
3400,0.055,0.130,0.815
3500,0.068,0.133,0.799
3600,0.071,0.117,0.812
3700,0.112,0.109,0.779
3800,0.111,0.101,0.788
3900,0.093,0.087,0.820
4000,0.084,0.088,0.828
4100,0.097,0.079,0.824
4200,0.090,0.071,0.839
4300,0.096,0.068,0.836
4400,0.116,0.053,0.831
4500,0.108,0.049,0.843
4600,0.105,0.061,0.834
4700,0.128,0.059,0.813
4800,0.115,0.071,0.814
4900,0.098,0.070,0.832
5000,0.102,0.084,0.814
5100,0.103,0.081,0.816
5200,0.118,0.068,0.814
5300,0.125,0.052,0.823
5400,0.130,0.055,0.815
5500,0.153,0.050,0.797
5600,0.166,0.050,0.784
5700,0.174,0.051,0.775
5800,0.176,0.046,0.778
5900,0.161,0.041,0.798
6000,0.145,0.036,0.819
6100,0.137,0.029,0.834
6200,0.131,0.043,0.826
6300,0.148,0.043,0.809
6400,0.141,0.062,0.797
6500,0.131,0.052,0.817
6600,0.106,0.044,0.850
6700,0.109,0.041,0.850
6800,0.102,0.049,0.849
6900,0.125,0.038,0.837
7000,0.112,0.035,0.853
7100,0.136,0.039,0.825
7200,0.137,0.033,0.830
7300,0.169,0.025,0.806
7400,0.161,0.026,0.813
7500,0.160,0.029,0.811
7600,0.160,0.026,0.814
7700,0.132,0.040,0.828
7800,0.114,0.054,0.832
7900,0.121,0.056,0.823
8000,0.136,0.042,0.822
8100,0.148,0.052,0.800
8200,0.156,0.053,0.791
8300,0.143,0.034,0.823
8400,0.191,0.026,0.783
8500,0.205,0.029,0.766
8600,0.219,0.029,0.752
8700,0.202,0.034,0.764
8800,0.184,0.023,0.793
8900,0.207,0.018,0.775
9000,0.214,0.019,0.767
9100,0.209,0.020,0.771
9200,0.181,0.020,0.799
9300,0.161,0.026,0.813
9400,0.145,0.032,0.823
9500,0.140,0.028,0.832
9600,0.141,0.022,0.837
