time,n_A+p,n_B,n_AB
100,0.030,0.908,0.062
200,0.030,0.898,0.072
300,0.030,0.869,0.101
400,0.030,0.824,0.146
500,0.031,0.816,0.153
600,0.031,0.824,0.145
700,0.031,0.749,0.220
800,0.033,0.759,0.208
900,0.034,0.709,0.257
1000,0.031,0.632,0.337
1100,0.030,0.596,0.374
1200,0.030,0.623,0.347
1300,0.032,0.596,0.372
1400,0.037,0.550,0.413
1500,0.034,0.485,0.481
1600,0.034,0.469,0.497
1700,0.042,0.456,0.502
1800,0.036,0.435,0.529
1900,0.036,0.448,0.516
2000,0.034,0.443,0.523
2100,0.039,0.416,0.545
2200,0.041,0.415,0.544
2300,0.045,0.386,0.569
2400,0.042,0.419,0.539
2500,0.040,0.424,0.536
2600,0.043,0.362,0.595
2700,0.047,0.368,0.585
2800,0.047,0.364,0.589
2900,0.060,0.359,0.581
3000,0.052,0.344,0.604
3100,0.057,0.320,0.623
3200,0.057,0.314,0.629
3300,0.052,0.335,0.613
3400,0.048,0.339,0.613
3500,0.042,0.384,0.574
3600,0.049,0.369,0.582
3700,0.051,0.332,0.617
3800,0.051,0.288,0.661
3900,0.055,0.322,0.623
4000,0.056,0.299,0.645
4100,0.053,0.255,0.692
4200,0.065,0.259,0.676
4300,0.076,0.293,0.631
4400,0.060,0.279,0.661
4500,0.053,0.309,0.638
4600,0.055,0.344,0.601
4700,0.061,0.330,0.609
4800,0.064,0.325,0.611
4900,0.062,0.306,0.632
5000,0.058,0.263,0.679
5100,0.078,0.301,0.621
5200,0.065,0.253,0.682
5300,0.069,0.239,0.692
5400,0.070,0.266,0.664
5500,0.069,0.265,0.666
5600,0.067,0.269,0.664
5700,0.083,0.242,0.675
5800,0.085,0.226,0.689
5900,0.097,0.217,0.686
6000,0.106,0.183,0.711
6100,0.127,0.149,0.724
6200,0.138,0.149,0.713
6300,0.134,0.131,0.735
6400,0.122,0.132,0.746
6500,0.105,0.126,0.769
6600,0.103,0.127,0.770
6700,0.140,0.108,0.752
6800,0.142,0.109,0.749
6900,0.136,0.113,0.751
7000,0.151,0.082,0.767
7100,0.186,0.081,0.733
7200,0.178,0.086,0.736
7300,0.170,0.088,0.742
7400,0.204,0.078,0.718
7500,0.179,0.089,0.732
7600,0.195,0.077,0.728
7700,0.208,0.090,0.702
7800,0.214,0.074,0.712
7900,0.199,0.062,0.739
8000,0.208,0.062,0.730
8100,0.209,0.057,0.734
8200,0.219,0.064,0.717
8300,0.227,0.071,0.702
8400,0.198,0.077,0.725
8500,0.209,0.076,0.715
8600,0.214,0.071,0.715
8700,0.234,0.069,0.697
8800,0.248,0.059,0.693
8900,0.242,0.056,0.702
9000,0.277,0.058,0.665
9100,0.284,0.068,0.648
9200,0.271,0.045,0.684
9300,0.290,0.031,0.679
9400,0.337,0.046,0.617
9500,0.324,0.038,0.638
9600,0.322,0.029,0.649
9700,0.331,0.028,0.641
