time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.028,0.954,0.018
1000,0.037,0.922,0.041
1500,0.037,0.926,0.037
2000,0.037,0.912,0.051
2500,0.032,0.940,0.028
3000,0.028,0.935,0.037
3500,0.032,0.926,0.041
4000,0.037,0.908,0.055
4500,0.028,0.935,0.037
5000,0.028,0.940,0.032
5500,0.028,0.935,0.037
6000,0.032,0.940,0.028
6500,0.032,0.945,0.023
7000,0.028,0.912,0.060
7500,0.028,0.931,0.041
8000,0.028,0.926,0.046
8500,0.032,0.912,0.055
9000,0.028,0.917,0.055
9500,0.028,0.926,0.046
10000,0.046,0.926,0.028
10500,0.028,0.922,0.051
11000,0.028,0.954,0.018
11500,0.028,0.935,0.037
12000,0.032,0.931,0.037
12500,0.032,0.922,0.046
13000,0.032,0.935,0.032
13500,0.032,0.935,0.032
14000,0.028,0.908,0.065
14500,0.028,0.935,0.037
15000,0.032,0.959,0.009
15500,0.037,0.931,0.032
16000,0.032,0.935,0.032
16500,0.032,0.912,0.055
17000,0.028,0.935,0.037
17500,0.032,0.926,0.041
18000,0.028,0.926,0.046
18500,0.032,0.931,0.037
19000,0.037,0.917,0.046
19500,0.032,0.912,0.055
20000,0.046,0.903,0.051
20500,0.032,0.935,0.032
21000,0.028,0.954,0.018
21500,0.028,0.954,0.018
22000,0.028,0.959,0.014
22500,0.028,0.959,0.014
23000,0.032,0.926,0.041
23500,0.046,0.917,0.037
24000,0.041,0.899,0.060
24500,0.051,0.880,0.069
25000,0.037,0.912,0.051
25500,0.037,0.926,0.037
26000,0.037,0.917,0.046
26500,0.032,0.917,0.051
27000,0.032,0.935,0.032
27500,0.032,0.940,0.028
28000,0.032,0.926,0.041
28500,0.028,0.945,0.028
29000,0.028,0.940,0.032
29500,0.032,0.926,0.041
30000,0.028,0.926,0.046
30500,0.028,0.935,0.037
31000,0.032,0.926,0.041
31500,0.028,0.959,0.014
32000,0.028,0.954,0.018
32500,0.032,0.926,0.041
33000,0.041,0.885,0.074
33500,0.037,0.871,0.092
34000,0.028,0.926,0.046
34500,0.028,0.954,0.018
35000,0.032,0.945,0.023
35500,0.028,0.959,0.014
36000,0.032,0.931,0.037
36500,0.028,0.945,0.028
37000,0.028,0.945,0.028
37500,0.037,0.894,0.069
38000,0.028,0.926,0.046
38500,0.037,0.894,0.069
39000,0.037,0.931,0.032
39500,0.037,0.926,0.037
40000,0.032,0.940,0.028
40500,0.037,0.889,0.074
41000,0.041,0.862,0.097
41500,0.032,0.926,0.041
42000,0.028,0.912,0.060
42500,0.032,0.931,0.037
43000,0.028,0.940,0.032
43500,0.032,0.917,0.051
44000,0.028,0.912,0.060
44500,0.055,0.922,0.023
45000,0.032,0.912,0.055
45500,0.032,0.885,0.083
46000,0.028,0.935,0.037
46500,0.037,0.926,0.037
47000,0.028,0.949,0.023
47500,0.037,0.935,0.028
48000,0.032,0.945,0.023
48500,0.037,0.935,0.028
49000,0.028,0.940,0.032
49500,0.028,0.922,0.051
50000,0.028,0.940,0.032
50500,0.051,0.912,0.037
51000,0.028,0.908,0.065
51500,0.037,0.949,0.014
52000,0.028,0.912,0.060
52500,0.028,0.922,0.051
53000,0.028,0.880,0.092
53500,0.028,0.917,0.055
54000,0.032,0.908,0.060
54500,0.032,0.945,0.023
55000,0.046,0.903,0.051
55500,0.032,0.926,0.041
56000,0.032,0.931,0.037
56500,0.028,0.954,0.018
57000,0.028,0.954,0.018
57500,0.028,0.949,0.023
58000,0.032,0.949,0.018
58500,0.037,0.926,0.037
59000,0.041,0.922,0.037
59500,0.046,0.922,0.032
60000,0.055,0.908,0.037
60500,0.051,0.839,0.111
61000,0.037,0.899,0.065
61500,0.046,0.912,0.041
62000,0.037,0.912,0.051
62500,0.028,0.949,0.023
63000,0.032,0.935,0.032
63500,0.028,0.940,0.032
64000,0.032,0.926,0.041
64500,0.037,0.894,0.069
65000,0.041,0.857,0.101
65500,0.051,0.876,0.074
66000,0.028,0.908,0.065
66500,0.041,0.903,0.055
67000,0.051,0.880,0.069
67500,0.041,0.889,0.069
68000,0.037,0.885,0.078
68500,0.041,0.908,0.051
69000,0.032,0.889,0.078
69500,0.032,0.894,0.074
70000,0.041,0.862,0.097
70500,0.046,0.876,0.078
71000,0.032,0.917,0.051
71500,0.041,0.894,0.065
72000,0.032,0.935,0.032
72500,0.037,0.926,0.037
73000,0.028,0.922,0.051
73500,0.032,0.903,0.065
74000,0.037,0.912,0.051
74500,0.032,0.935,0.032
75000,0.028,0.954,0.018
75500,0.028,0.949,0.023
76000,0.028,0.949,0.023
76500,0.032,0.945,0.023
77000,0.028,0.949,0.023
77500,0.028,0.912,0.060
78000,0.041,0.903,0.055
78500,0.028,0.959,0.014
79000,0.028,0.926,0.046
79500,0.028,0.931,0.041
80000,0.028,0.940,0.032
80500,0.032,0.903,0.065
81000,0.028,0.912,0.060
81500,0.037,0.931,0.032
82000,0.028,0.949,0.023
82500,0.028,0.945,0.028
83000,0.028,0.931,0.041
83500,0.032,0.945,0.023
84000,0.028,0.940,0.032
84500,0.037,0.922,0.041
85000,0.051,0.880,0.069
85500,0.046,0.871,0.083
86000,0.051,0.903,0.046
86500,0.032,0.922,0.046
87000,0.028,0.968,0.005
87500,0.028,0.940,0.032
88000,0.032,0.935,0.032
88500,0.028,0.940,0.032
89000,0.028,0.935,0.037
89500,0.028,0.935,0.037
90000,0.028,0.963,0.009
90500,0.028,0.926,0.046
91000,0.037,0.917,0.046
91500,0.032,0.926,0.041
92000,0.037,0.903,0.060
92500,0.037,0.917,0.046
93000,0.046,0.908,0.046
93500,0.041,0.903,0.055
94000,0.032,0.922,0.046
94500,0.037,0.917,0.046
95000,0.041,0.935,0.023
95500,0.028,0.949,0.023
96000,0.032,0.954,0.014
96500,0.028,0.949,0.023
97000,0.028,0.931,0.041
97500,0.046,0.940,0.014
98000,0.037,0.885,0.078
98500,0.037,0.912,0.051
99000,0.032,0.903,0.065
99500,0.032,0.871,0.097
100000,0.032,0.926,0.041
100500,0.032,0.908,0.060
101000,0.041,0.899,0.060
101500,0.041,0.871,0.088
102000,0.037,0.903,0.060
102500,0.032,0.926,0.041
103000,0.037,0.908,0.055
103500,0.041,0.908,0.051
104000,0.046,0.899,0.055
104500,0.032,0.903,0.065
105000,0.041,0.917,0.041
105500,0.046,0.922,0.032
106000,0.046,0.912,0.041
106500,0.046,0.912,0.041
107000,0.032,0.876,0.092
107500,0.028,0.922,0.051
108000,0.037,0.922,0.041
108500,0.037,0.926,0.037
109000,0.032,0.940,0.028
109500,0.032,0.931,0.037
110000,0.028,0.917,0.055
110500,0.032,0.917,0.051
111000,0.032,0.926,0.041
111500,0.032,0.922,0.046
112000,0.028,0.935,0.037
112500,0.028,0.954,0.018
113000,0.028,0.917,0.055
113500,0.028,0.940,0.032
114000,0.041,0.899,0.060
114500,0.046,0.889,0.065
115000,0.032,0.922,0.046
115500,0.041,0.926,0.032
116000,0.037,0.922,0.041
116500,0.041,0.931,0.028
117000,0.037,0.945,0.018
117500,0.032,0.912,0.055
118000,0.032,0.945,0.023
118500,0.041,0.926,0.032
119000,0.032,0.912,0.055
119500,0.037,0.922,0.041
120000,0.032,0.940,0.028
120500,0.032,0.876,0.092
121000,0.028,0.922,0.051
121500,0.051,0.903,0.046
122000,0.037,0.908,0.055
122500,0.032,0.908,0.060
123000,0.032,0.931,0.037
123500,0.028,0.945,0.028
124000,0.041,0.917,0.041
124500,0.046,0.866,0.088
125000,0.028,0.899,0.074
125500,0.032,0.935,0.032
126000,0.032,0.935,0.032
126500,0.032,0.949,0.018
127000,0.028,0.940,0.032
127500,0.032,0.959,0.009
128000,0.028,0.963,0.009
128500,0.037,0.931,0.032
129000,0.028,0.940,0.032
129500,0.028,0.922,0.051
130000,0.037,0.885,0.078
130500,0.032,0.894,0.074
131000,0.032,0.903,0.065
131500,0.028,0.931,0.041
132000,0.028,0.908,0.065
132500,0.037,0.899,0.065
133000,0.037,0.912,0.051
133500,0.055,0.894,0.051
134000,0.046,0.866,0.088
134500,0.037,0.917,0.046
135000,0.041,0.899,0.060
135500,0.060,0.894,0.046
136000,0.046,0.908,0.046
136500,0.051,0.866,0.083
137000,0.032,0.917,0.051
137500,0.032,0.940,0.028
138000,0.032,0.899,0.069
138500,0.037,0.940,0.023
139000,0.037,0.926,0.037
139500,0.032,0.954,0.014
140000,0.028,0.959,0.014
140500,0.028,0.945,0.028
141000,0.032,0.945,0.023
141500,0.032,0.935,0.032
142000,0.028,0.899,0.074
142500,0.028,0.935,0.037
143000,0.028,0.931,0.041
143500,0.046,0.848,0.106
144000,0.041,0.885,0.074
144500,0.060,0.825,0.115
145000,0.051,0.866,0.083
145500,0.041,0.912,0.046
146000,0.032,0.931,0.037
146500,0.032,0.908,0.060
147000,0.037,0.922,0.041
147500,0.028,0.908,0.065
148000,0.041,0.894,0.065
148500,0.046,0.894,0.060
149000,0.032,0.926,0.041
149500,0.028,0.922,0.051
150000,0.028,0.935,0.037
150500,0.037,0.912,0.051
151000,0.028,0.912,0.060
151500,0.028,0.949,0.023
152000,0.028,0.963,0.009
152500,0.037,0.940,0.023
153000,0.032,0.935,0.032
153500,0.032,0.899,0.069
154000,0.028,0.926,0.046
154500,0.032,0.935,0.032
