time,n_A+p,n_B,n_AB
100,0.184,0.474,0.342
200,0.039,0.579,0.382
300,0.053,0.618,0.329
400,0.066,0.487,0.447
500,0.066,0.500,0.434
600,0.145,0.408,0.447
700,0.250,0.316,0.434
800,0.382,0.276,0.342
900,0.263,0.263,0.474
1000,0.224,0.224,0.553
1100,0.184,0.289,0.526
1200,0.211,0.237,0.553
1300,0.303,0.263,0.434
1400,0.184,0.224,0.592
1500,0.197,0.237,0.566
1600,0.250,0.382,0.368
1700,0.250,0.421,0.329
1800,0.211,0.395,0.395
1900,0.250,0.329,0.421
2000,0.250,0.263,0.487
2100,0.145,0.263,0.592
2200,0.158,0.263,0.579
2300,0.145,0.276,0.579
2400,0.184,0.342,0.474
2500,0.105,0.355,0.539
2600,0.066,0.408,0.526
2700,0.092,0.539,0.368
2800,0.039,0.605,0.355
2900,0.066,0.605,0.329
3000,0.026,0.789,0.184
3100,0.013,0.737,0.250
3200,0.039,0.658,0.303
3300,0.013,0.618,0.368
3400,0.013,0.618,0.368
3500,0.026,0.579,0.395
3600,0.026,0.658,0.316
3700,0.105,0.658,0.237
3800,0.039,0.750,0.211
3900,0.026,0.789,0.184
4000,0.026,0.763,0.211
4100,0.013,0.816,0.171
4200,0.013,0.829,0.158
4300,0.013,0.882,0.105
4400,0.013,0.908,0.079
4500,0.013,0.947,0.039
4600,0.013,0.961,0.026
4700,0.000,0.947,0.053
4800,0.000,0.961,0.039
4900,0.000,0.974,0.026
5000,0.000,0.987,0.013
5100,0.000,0.974,0.026
5200,0.000,0.987,0.013
5300,0.000,1.000,0.000
