time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.029,0.905,0.066
1000,0.037,0.855,0.107
1500,0.050,0.674,0.277
2000,0.099,0.455,0.446
2500,0.099,0.467,0.434
3000,0.202,0.355,0.442
3500,0.236,0.343,0.421
4000,0.335,0.211,0.455
4500,0.426,0.165,0.409
5000,0.438,0.107,0.455
5500,0.368,0.174,0.459
6000,0.310,0.236,0.455
6500,0.269,0.244,0.488
7000,0.281,0.285,0.434
7500,0.215,0.264,0.521
8000,0.252,0.260,0.488
8500,0.397,0.161,0.442
9000,0.355,0.223,0.421
9500,0.335,0.182,0.483
10000,0.459,0.116,0.426
10500,0.455,0.083,0.463
11000,0.455,0.153,0.393
11500,0.417,0.128,0.455
12000,0.442,0.091,0.467
12500,0.446,0.116,0.438
13000,0.421,0.149,0.430
13500,0.322,0.215,0.463
14000,0.314,0.207,0.479
14500,0.397,0.190,0.413
15000,0.388,0.153,0.459
15500,0.421,0.140,0.438
16000,0.339,0.202,0.459
16500,0.314,0.244,0.442
17000,0.277,0.260,0.463
17500,0.322,0.236,0.442
18000,0.269,0.240,0.492
18500,0.293,0.256,0.450
19000,0.306,0.207,0.488
19500,0.314,0.136,0.550
20000,0.331,0.207,0.463
20500,0.343,0.186,0.471
21000,0.388,0.174,0.438
21500,0.326,0.182,0.492
22000,0.405,0.169,0.426
22500,0.467,0.136,0.397
23000,0.463,0.165,0.372
23500,0.467,0.091,0.442
24000,0.475,0.083,0.442
24500,0.426,0.149,0.426
25000,0.368,0.128,0.504
25500,0.426,0.124,0.450
26000,0.405,0.120,0.475
26500,0.368,0.136,0.496
27000,0.417,0.161,0.421
27500,0.492,0.095,0.413
28000,0.512,0.083,0.405
28500,0.401,0.140,0.459
29000,0.364,0.161,0.475
29500,0.376,0.165,0.459
30000,0.409,0.136,0.455
30500,0.380,0.157,0.463
31000,0.479,0.120,0.401
31500,0.421,0.128,0.450
32000,0.430,0.087,0.483
32500,0.227,0.194,0.579
33000,0.310,0.273,0.417
33500,0.244,0.219,0.537
34000,0.264,0.277,0.459
34500,0.256,0.417,0.326
35000,0.231,0.314,0.455
35500,0.219,0.318,0.463
36000,0.186,0.302,0.512
36500,0.244,0.269,0.488
37000,0.169,0.289,0.541
37500,0.293,0.244,0.463
38000,0.190,0.343,0.467
38500,0.236,0.211,0.554
39000,0.273,0.231,0.496
39500,0.285,0.219,0.496
40000,0.277,0.231,0.492
40500,0.293,0.264,0.442
41000,0.227,0.244,0.529
41500,0.260,0.244,0.496
42000,0.252,0.343,0.405
42500,0.264,0.273,0.463
43000,0.293,0.219,0.488
43500,0.240,0.260,0.500
44000,0.293,0.289,0.417
44500,0.277,0.248,0.475
45000,0.227,0.293,0.479
45500,0.322,0.227,0.450
46000,0.298,0.207,0.496
46500,0.335,0.227,0.438
47000,0.314,0.227,0.459
47500,0.360,0.240,0.401
48000,0.322,0.223,0.455
48500,0.248,0.256,0.496
49000,0.256,0.240,0.504
49500,0.310,0.211,0.479
50000,0.434,0.136,0.430
50500,0.355,0.190,0.455
51000,0.434,0.145,0.421
