time,n_A+p,n_B,n_AB
100,0.363,0.497,0.140
200,0.311,0.447,0.242
300,0.276,0.424,0.300
400,0.253,0.407,0.339
500,0.237,0.403,0.360
600,0.218,0.400,0.382
700,0.197,0.375,0.428
800,0.183,0.364,0.453
900,0.173,0.344,0.483
1000,0.179,0.333,0.488
1100,0.169,0.318,0.513
1200,0.164,0.342,0.495
1300,0.155,0.335,0.510
1400,0.148,0.313,0.539
1500,0.154,0.292,0.554
1600,0.162,0.292,0.545
1700,0.169,0.265,0.565
1800,0.165,0.251,0.584
1900,0.158,0.254,0.588
2000,0.155,0.249,0.595
2100,0.142,0.259,0.599
2200,0.133,0.265,0.602
2300,0.141,0.251,0.608
2400,0.154,0.240,0.606
2500,0.141,0.234,0.625
2600,0.150,0.237,0.613
2700,0.130,0.266,0.604
2800,0.133,0.273,0.594
2900,0.129,0.278,0.593
3000,0.126,0.281,0.594
3100,0.125,0.299,0.576
3200,0.104,0.325,0.572
3300,0.100,0.351,0.549
3400,0.099,0.340,0.561
3500,0.101,0.393,0.505
3600,0.132,0.398,0.470
3700,0.135,0.409,0.456
3800,0.133,0.426,0.441
3900,0.118,0.388,0.495
4000,0.115,0.401,0.484
4100,0.122,0.409,0.469
4200,0.125,0.407,0.468
4300,0.141,0.393,0.466
4400,0.127,0.395,0.478
4500,0.138,0.381,0.481
4600,0.126,0.402,0.473
4700,0.122,0.414,0.464
4800,0.125,0.388,0.487
4900,0.127,0.395,0.478
5000,0.129,0.386,0.485
5100,0.135,0.395,0.470
5200,0.126,0.388,0.486
5300,0.125,0.406,0.469
5400,0.121,0.406,0.473
5500,0.120,0.413,0.467
5600,0.107,0.460,0.432
5700,0.105,0.471,0.424
5800,0.097,0.492,0.412
5900,0.106,0.501,0.393
6000,0.133,0.490,0.377
6100,0.132,0.482,0.386
6200,0.130,0.465,0.405
6300,0.122,0.460,0.418
6400,0.137,0.452,0.412
6500,0.141,0.446,0.412
6600,0.147,0.441,0.412
6700,0.143,0.438,0.419
6800,0.129,0.449,0.422
6900,0.127,0.435,0.437
7000,0.133,0.434,0.433
7100,0.149,0.409,0.442
7200,0.148,0.402,0.450
7300,0.152,0.419,0.429
7400,0.156,0.429,0.415
7500,0.158,0.418,0.424
7600,0.162,0.420,0.419
7700,0.156,0.427,0.417
7800,0.157,0.430,0.413
7900,0.157,0.440,0.403
8000,0.159,0.458,0.382
8100,0.158,0.483,0.359
8200,0.155,0.490,0.355
8300,0.134,0.510,0.355
8400,0.134,0.541,0.325
8500,0.136,0.552,0.311
8600,0.126,0.541,0.333
8700,0.117,0.556,0.327
8800,0.108,0.544,0.348
8900,0.111,0.554,0.336
9000,0.105,0.563,0.331
9100,0.093,0.552,0.355
9200,0.108,0.548,0.344
9300,0.108,0.563,0.329
9400,0.093,0.552,0.355
9500,0.091,0.576,0.333
9600,0.097,0.566,0.338
9700,0.101,0.584,0.315
9800,0.100,0.570,0.331
9900,0.095,0.559,0.345
10000,0.098,0.548,0.354
10100,0.095,0.534,0.371
10200,0.098,0.545,0.357
10300,0.101,0.552,0.347
10400,0.094,0.557,0.349
10500,0.109,0.562,0.328
10600,0.105,0.550,0.345
10700,0.104,0.558,0.339
10800,0.104,0.557,0.339
10900,0.120,0.543,0.337
11000,0.111,0.544,0.345
11100,0.113,0.522,0.366
11200,0.115,0.538,0.347
11300,0.123,0.538,0.339
11400,0.108,0.540,0.352
11500,0.110,0.557,0.333
11600,0.099,0.570,0.331
11700,0.095,0.581,0.324
11800,0.097,0.562,0.342
11900,0.082,0.560,0.358
12000,0.093,0.552,0.354
12100,0.086,0.523,0.391
12200,0.086,0.541,0.374
12300,0.080,0.570,0.350
12400,0.086,0.588,0.327
12500,0.081,0.606,0.313
12600,0.078,0.597,0.325
12700,0.086,0.615,0.300
12800,0.087,0.620,0.293
12900,0.080,0.596,0.324
13000,0.075,0.597,0.328
13100,0.065,0.614,0.321
13200,0.060,0.602,0.338
13300,0.060,0.616,0.324
13400,0.054,0.647,0.300
13500,0.044,0.636,0.321
13600,0.034,0.664,0.302
13700,0.030,0.683,0.287
13800,0.030,0.700,0.269
13900,0.024,0.701,0.274
14000,0.023,0.715,0.262
14100,0.020,0.737,0.243
14200,0.019,0.735,0.246
14300,0.020,0.741,0.239
14400,0.020,0.762,0.218
14500,0.019,0.772,0.209
14600,0.017,0.800,0.183
14700,0.016,0.810,0.174
14800,0.015,0.811,0.175
14900,0.012,0.812,0.176
15000,0.011,0.824,0.165
15100,0.010,0.839,0.150
15200,0.008,0.827,0.165
15300,0.009,0.837,0.154
15400,0.009,0.829,0.162
15500,0.008,0.841,0.151
15600,0.008,0.842,0.150
15700,0.008,0.847,0.146
15800,0.009,0.834,0.158
15900,0.009,0.814,0.176
16000,0.009,0.833,0.158
16100,0.006,0.819,0.175
16200,0.005,0.822,0.172
16300,0.005,0.835,0.159
16400,0.008,0.855,0.137
16500,0.007,0.854,0.139
16600,0.006,0.857,0.136
16700,0.006,0.867,0.127
16800,0.005,0.877,0.118
16900,0.005,0.892,0.102
17000,0.005,0.900,0.095
17100,0.005,0.903,0.092
17200,0.005,0.913,0.081
17300,0.005,0.920,0.075
17400,0.005,0.914,0.081
17500,0.005,0.921,0.075
17600,0.005,0.925,0.070
17700,0.005,0.928,0.067
17800,0.004,0.933,0.063
17900,0.004,0.934,0.062
18000,0.004,0.926,0.070
18100,0.003,0.935,0.062
18200,0.002,0.924,0.074
18300,0.003,0.928,0.069
18400,0.004,0.934,0.062
18500,0.004,0.931,0.065
18600,0.004,0.925,0.070
18700,0.004,0.930,0.066
18800,0.004,0.937,0.059
18900,0.003,0.937,0.060
19000,0.003,0.932,0.064
19100,0.003,0.931,0.066
19200,0.003,0.938,0.059
19300,0.002,0.944,0.054
19400,0.002,0.947,0.051
19500,0.002,0.950,0.048
19600,0.002,0.953,0.045
19700,0.002,0.959,0.039
19800,0.002,0.952,0.045
19900,0.002,0.955,0.043
20000,0.002,0.959,0.039
20100,0.002,0.959,0.038
20200,0.002,0.963,0.035
20300,0.002,0.965,0.033
20400,0.002,0.966,0.032
20500,0.002,0.969,0.029
20600,0.002,0.971,0.027
20700,0.002,0.967,0.031
20800,0.002,0.969,0.029
20900,0.002,0.971,0.027
21000,0.002,0.972,0.026
21100,0.002,0.971,0.027
21200,0.002,0.974,0.024
21300,0.002,0.974,0.024
21400,0.002,0.974,0.024
21500,0.002,0.976,0.023
21600,0.002,0.977,0.021
21700,0.002,0.978,0.020
21800,0.002,0.980,0.019
21900,0.002,0.980,0.018
22000,0.002,0.981,0.017
22100,0.002,0.981,0.017
22200,0.002,0.983,0.016
22300,0.002,0.983,0.016
22400,0.002,0.983,0.016
22500,0.002,0.983,0.015
22600,0.002,0.983,0.015
22700,0.002,0.984,0.015
22800,0.002,0.983,0.016
22900,0.002,0.983,0.016
23000,0.002,0.983,0.015
23100,0.002,0.984,0.014
23200,0.002,0.984,0.014
23300,0.002,0.985,0.013
23400,0.002,0.985,0.013
23500,0.002,0.985,0.013
23600,0.002,0.985,0.013
23700,0.002,0.985,0.013
23800,0.002,0.985,0.013
23900,0.002,0.986,0.012
24000,0.002,0.986,0.012
24100,0.002,0.987,0.011
24200,0.002,0.987,0.011
24300,0.002,0.988,0.010
24400,0.002,0.988,0.010
24500,0.002,0.988,0.010
24600,0.002,0.988,0.010
24700,0.002,0.988,0.010
24800,0.002,0.989,0.009
24900,0.002,0.990,0.009
25000,0.002,0.990,0.009
25100,0.002,0.990,0.008
25200,0.002,0.990,0.008
25300,0.002,0.990,0.008
25400,0.002,0.990,0.008
25500,0.002,0.990,0.008
25600,0.002,0.990,0.008
25700,0.002,0.990,0.008
25800,0.002,0.990,0.008
25900,0.002,0.990,0.008
26000,0.002,0.990,0.008
26100,0.002,0.990,0.008
26200,0.002,0.990,0.008
26300,0.002,0.990,0.008
26400,0.002,0.990,0.008
26500,0.002,0.990,0.008
26600,0.002,0.990,0.008
26700,0.002,0.991,0.008
26800,0.002,0.991,0.008
26900,0.002,0.991,0.008
27000,0.002,0.991,0.008
27100,0.002,0.991,0.008
27200,0.002,0.991,0.008
27300,0.002,0.991,0.008
27400,0.002,0.991,0.008
27500,0.001,0.991,0.008
27600,0.001,0.991,0.008
27700,0.001,0.991,0.008
27800,0.001,0.991,0.008
27900,0.001,0.991,0.008
28000,0.001,0.991,0.008
28100,0.001,0.992,0.007
28200,0.001,0.992,0.007
28300,0.001,0.992,0.007
28400,0.001,0.992,0.007
28500,0.001,0.992,0.007
28600,0.001,0.992,0.007
28700,0.001,0.992,0.007
28800,0.001,0.992,0.006
28900,0.001,0.992,0.006
29000,0.001,0.992,0.006
29100,0.001,0.992,0.006
29200,0.001,0.989,0.010
29300,0.001,0.990,0.009
29400,0.001,0.985,0.013
29500,0.001,0.986,0.013
29600,0.001,0.989,0.010
29700,0.001,0.992,0.007
29800,0.001,0.992,0.007
29900,0.001,0.992,0.007
30000,0.001,0.992,0.007
30100,0.001,0.993,0.006
30200,0.001,0.993,0.006
30300,0.001,0.994,0.005
30400,0.001,0.994,0.005
30500,0.001,0.994,0.005
30600,0.001,0.994,0.005
30700,0.001,0.994,0.005
30800,0.001,0.994,0.005
30900,0.001,0.994,0.005
31000,0.001,0.994,0.005
31100,0.001,0.994,0.005
31200,0.001,0.994,0.005
31300,0.001,0.994,0.005
31400,0.001,0.994,0.005
31500,0.001,0.994,0.005
31600,0.001,0.994,0.005
31700,0.001,0.994,0.005
31800,0.001,0.994,0.005
31900,0.001,0.994,0.005
32000,0.001,0.994,0.005
32100,0.001,0.994,0.005
32200,0.001,0.994,0.005
32300,0.001,0.994,0.005
32400,0.001,0.994,0.005
32500,0.001,0.994,0.005
32600,0.001,0.994,0.005
32700,0.001,0.994,0.005
32800,0.001,0.994,0.005
32900,0.001,0.994,0.005
33000,0.001,0.994,0.005
33100,0.001,0.994,0.005
33200,0.001,0.994,0.005
33300,0.001,0.994,0.005
33400,0.001,0.994,0.005
33500,0.001,0.994,0.005
33600,0.001,0.994,0.005
33700,0.001,0.994,0.005
33800,0.001,0.994,0.005
33900,0.001,0.994,0.005
34000,0.001,0.994,0.005
34100,0.001,0.994,0.005
34200,0.001,0.994,0.005
34300,0.001,0.994,0.005
34400,0.001,0.994,0.005
34500,0.001,0.994,0.005
34600,0.001,0.994,0.005
34700,0.001,0.994,0.005
34800,0.001,0.994,0.005
34900,0.001,0.994,0.005
35000,0.001,0.994,0.005
35100,0.001,0.994,0.005
35200,0.001,0.994,0.005
35300,0.001,0.994,0.005
35400,0.001,0.994,0.005
35500,0.001,0.994,0.005
35600,0.001,0.994,0.005
35700,0.001,0.994,0.005
35800,0.001,0.994,0.005
35900,0.001,0.994,0.005
36000,0.001,0.994,0.005
36100,0.001,0.994,0.005
36200,0.001,0.994,0.005
36300,0.001,0.994,0.005
36400,0.001,0.994,0.005
36500,0.001,0.994,0.005
36600,0.001,0.994,0.005
36700,0.001,0.994,0.005
36800,0.001,0.995,0.004
36900,0.001,0.995,0.004
37000,0.001,0.995,0.004
37100,0.001,0.995,0.004
37200,0.001,0.995,0.004
37300,0.001,0.995,0.004
37400,0.001,0.995,0.004
37500,0.001,0.995,0.004
37600,0.001,0.995,0.004
37700,0.001,0.995,0.004
37800,0.001,0.995,0.004
37900,0.001,0.995,0.003
38000,0.001,0.995,0.003
38100,0.001,0.995,0.003
38200,0.001,0.995,0.003
38300,0.001,0.995,0.003
38400,0.001,0.995,0.003
38500,0.001,0.995,0.003
38600,0.001,0.995,0.003
38700,0.001,0.995,0.003
38800,0.001,0.995,0.003
38900,0.001,0.995,0.003
39000,0.001,0.995,0.003
39100,0.001,0.995,0.003
39200,0.001,0.995,0.003
39300,0.001,0.995,0.003
39400,0.001,0.995,0.003
39500,0.001,0.995,0.003
39600,0.001,0.995,0.003
39700,0.001,0.995,0.003
39800,0.001,0.995,0.003
39900,0.001,0.995,0.003
40000,0.001,0.995,0.003
40100,0.001,0.995,0.003
40200,0.001,0.995,0.003
40300,0.001,0.995,0.003
40400,0.001,0.995,0.003
40500,0.001,0.995,0.003
40600,0.001,0.995,0.003
40700,0.001,0.995,0.003
40800,0.001,0.995,0.003
40900,0.001,0.995,0.003
41000,0.001,0.995,0.003
41100,0.001,0.995,0.003
41200,0.001,0.995,0.003
41300,0.001,0.995,0.003
41400,0.001,0.995,0.003
41500,0.001,0.995,0.003
41600,0.001,0.995,0.003
41700,0.001,0.995,0.003
41800,0.001,0.995,0.003
41900,0.001,0.996,0.003
42000,0.001,0.997,0.002
42100,0.001,0.997,0.002
42200,0.001,0.997,0.002
42300,0.001,0.997,0.002
42400,0.001,0.997,0.002
42500,0.001,0.997,0.002
42600,0.001,0.997,0.002
42700,0.001,0.997,0.002
42800,0.001,0.997,0.002
42900,0.001,0.997,0.002
43000,0.001,0.997,0.002
43100,0.001,0.997,0.002
43200,0.001,0.997,0.002
43300,0.001,0.997,0.002
43400,0.001,0.997,0.002
43500,0.001,0.997,0.002
43600,0.001,0.997,0.002
43700,0.001,0.997,0.002
43800,0.001,0.997,0.002
43900,0.001,0.997,0.002
44000,0.001,0.997,0.002
44100,0.001,0.997,0.002
44200,0.001,0.997,0.002
44300,0.001,0.997,0.002
44400,0.001,0.997,0.002
44500,0.001,0.997,0.002
44600,0.001,0.997,0.002
44700,0.001,0.997,0.002
44800,0.001,0.997,0.002
44900,0.001,0.997,0.002
45000,0.001,0.997,0.002
45100,0.001,0.997,0.002
