time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.086901
1000,0.032,0.922,0.046,0.114069
1500,0.028,0.889,0.083,0.161976
2000,0.037,0.866,0.097,0.189308
2500,0.028,0.885,0.088,0.147618
3000,0.028,0.853,0.120,0.188502
3500,0.037,0.871,0.092,0.160931
4000,0.037,0.908,0.055,0.108466
4500,0.037,0.848,0.115,0.202236
5000,0.032,0.843,0.124,0.197188
5500,0.074,0.747,0.180,0.308858
6000,0.051,0.664,0.286,0.355720
6500,0.074,0.659,0.267,0.362015
7000,0.051,0.747,0.203,0.289086
7500,0.074,0.751,0.175,0.291681
8000,0.078,0.691,0.230,0.335741
8500,0.060,0.774,0.166,0.269399
9000,0.046,0.756,0.198,0.284772
9500,0.051,0.742,0.207,0.303811
10000,0.069,0.724,0.207,0.317118
10500,0.078,0.747,0.175,0.304787
11000,0.046,0.742,0.212,0.308527
11500,0.041,0.770,0.189,0.281500
12000,0.051,0.834,0.115,0.221178
12500,0.041,0.797,0.161,0.242531
13000,0.060,0.760,0.180,0.293525
13500,0.032,0.825,0.143,0.236107
14000,0.028,0.899,0.074,0.132044
14500,0.028,0.866,0.106,0.181476
15000,0.028,0.774,0.198,0.271469
15500,0.037,0.793,0.171,0.270430
16000,0.037,0.783,0.180,0.273975
16500,0.078,0.691,0.230,0.343766
17000,0.065,0.747,0.189,0.272730
17500,0.069,0.700,0.230,0.346475
18000,0.055,0.700,0.244,0.335608
18500,0.060,0.733,0.207,0.302837
19000,0.041,0.696,0.263,0.332343
19500,0.092,0.724,0.184,0.325351
20000,0.046,0.751,0.203,0.288984
20500,0.069,0.682,0.249,0.365915
21000,0.078,0.733,0.189,0.309476
21500,0.078,0.687,0.235,0.357683
22000,0.078,0.724,0.198,0.316438
22500,0.069,0.747,0.184,0.303144
23000,0.041,0.770,0.189,0.263874
23500,0.041,0.765,0.194,0.281587
24000,0.041,0.774,0.184,0.265712
24500,0.060,0.668,0.272,0.336199
25000,0.060,0.687,0.253,0.351497
25500,0.106,0.696,0.198,0.338005
26000,0.078,0.700,0.221,0.317965
26500,0.065,0.714,0.221,0.328932
27000,0.055,0.733,0.212,0.289375
27500,0.051,0.710,0.240,0.323716
28000,0.065,0.654,0.281,0.363245
28500,0.065,0.668,0.267,0.345094
29000,0.065,0.691,0.244,0.341375
29500,0.055,0.705,0.240,0.317604
30000,0.092,0.627,0.281,0.378568
30500,0.069,0.733,0.198,0.311287
31000,0.069,0.668,0.263,0.379216
31500,0.046,0.687,0.267,0.365840
32000,0.065,0.714,0.221,0.312685
32500,0.055,0.719,0.226,0.290414
33000,0.083,0.728,0.189,0.280040
33500,0.055,0.742,0.203,0.287307
34000,0.046,0.714,0.240,0.305201
34500,0.092,0.705,0.203,0.317239
35000,0.060,0.737,0.203,0.281710
35500,0.051,0.806,0.143,0.220411
36000,0.055,0.816,0.129,0.219032
36500,0.051,0.774,0.175,0.270635
37000,0.037,0.802,0.161,0.244527
37500,0.041,0.737,0.221,0.301646
38000,0.032,0.843,0.124,0.193852
38500,0.032,0.811,0.157,0.233275
39000,0.055,0.760,0.184,0.296904
39500,0.046,0.756,0.198,0.305474
40000,0.051,0.733,0.217,0.292290
40500,0.060,0.700,0.240,0.334487
41000,0.046,0.747,0.207,0.281215
41500,0.046,0.806,0.147,0.246495
42000,0.083,0.700,0.217,0.353205
42500,0.101,0.590,0.309,0.414088
43000,0.060,0.659,0.281,0.362927
43500,0.074,0.714,0.212,0.327484
44000,0.083,0.618,0.300,0.392935
44500,0.065,0.650,0.286,0.351621
45000,0.069,0.664,0.267,0.366908
45500,0.074,0.631,0.295,0.387456
46000,0.078,0.687,0.235,0.359905
46500,0.028,0.816,0.157,0.248721
47000,0.055,0.760,0.184,0.291683
47500,0.037,0.811,0.152,0.241084
48000,0.041,0.802,0.157,0.250764
48500,0.065,0.677,0.258,0.349107
49000,0.092,0.664,0.244,0.384730
49500,0.088,0.673,0.240,0.355410
50000,0.055,0.705,0.240,0.335361
50500,0.046,0.682,0.272,0.351353
51000,0.055,0.719,0.226,0.315254
51500,0.037,0.705,0.258,0.334984
52000,0.069,0.811,0.120,0.239944
52500,0.041,0.783,0.175,0.271644
53000,0.051,0.788,0.161,0.260499
53500,0.037,0.806,0.157,0.241926
54000,0.037,0.866,0.097,0.180513
54500,0.041,0.788,0.171,0.262600
55000,0.046,0.783,0.171,0.241336
