time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.926,0.046,0.090412
1000,0.028,0.954,0.018,0.066423
1500,0.028,0.959,0.014,0.044385
2000,0.032,0.935,0.032,0.075296
2500,0.028,0.940,0.032,0.070340
3000,0.028,0.945,0.028,0.069789
3500,0.028,0.931,0.041,0.099902
4000,0.032,0.940,0.028,0.076537
4500,0.032,0.935,0.032,0.079821
5000,0.032,0.945,0.023,0.059461
5500,0.032,0.940,0.028,0.074152
6000,0.037,0.922,0.041,0.101099
6500,0.032,0.945,0.023,0.074280
7000,0.028,0.935,0.037,0.077184
7500,0.028,0.945,0.028,0.072357
8000,0.028,0.949,0.023,0.058694
8500,0.028,0.954,0.018,0.062305
9000,0.028,0.940,0.032,0.089145
9500,0.028,0.954,0.018,0.060122
10000,0.028,0.940,0.032,0.083866
10500,0.028,0.954,0.018,0.053149
11000,0.032,0.949,0.018,0.059730
11500,0.028,0.940,0.032,0.070551
12000,0.032,0.945,0.023,0.073427
12500,0.037,0.889,0.074,0.158681
13000,0.046,0.917,0.037,0.100642
13500,0.032,0.926,0.041,0.083221
14000,0.032,0.922,0.046,0.097933
14500,0.028,0.954,0.018,0.055689
15000,0.028,0.922,0.051,0.110009
15500,0.028,0.940,0.032,0.082062
16000,0.028,0.959,0.014,0.051050
16500,0.028,0.945,0.028,0.067523
17000,0.028,0.945,0.028,0.081209
17500,0.028,0.940,0.032,0.091658
18000,0.032,0.931,0.037,0.074751
18500,0.037,0.903,0.060,0.114243
19000,0.041,0.917,0.041,0.098946
19500,0.028,0.931,0.041,0.079603
20000,0.028,0.935,0.037,0.077724
20500,0.032,0.949,0.018,0.053313
21000,0.028,0.954,0.018,0.060502
21500,0.032,0.945,0.023,0.069280
22000,0.032,0.954,0.014,0.056819
22500,0.041,0.926,0.032,0.085428
23000,0.032,0.931,0.037,0.075171
23500,0.032,0.931,0.037,0.081024
24000,0.028,0.935,0.037,0.082092
24500,0.028,0.940,0.032,0.079176
25000,0.032,0.926,0.041,0.088356
25500,0.032,0.945,0.023,0.061284
26000,0.032,0.945,0.023,0.071848
26500,0.032,0.949,0.018,0.065450
27000,0.037,0.949,0.014,0.061503
27500,0.028,0.954,0.018,0.056655
28000,0.037,0.926,0.037,0.094825
28500,0.028,0.945,0.028,0.066810
29000,0.028,0.963,0.009,0.043690
29500,0.028,0.931,0.041,0.083464
30000,0.032,0.917,0.051,0.102735
30500,0.028,0.954,0.018,0.056405
31000,0.028,0.954,0.018,0.062911
31500,0.032,0.926,0.041,0.076149
32000,0.028,0.935,0.037,0.071067
32500,0.028,0.959,0.014,0.044064
33000,0.028,0.940,0.032,0.092158
33500,0.032,0.931,0.037,0.100905
34000,0.032,0.949,0.018,0.054920
34500,0.028,0.931,0.041,0.092272
35000,0.028,0.899,0.074,0.144929
35500,0.032,0.945,0.023,0.068130
36000,0.028,0.935,0.037,0.075238
36500,0.037,0.917,0.046,0.103797
37000,0.032,0.945,0.023,0.073514
37500,0.032,0.935,0.032,0.090704
38000,0.028,0.968,0.005,0.044442
38500,0.028,0.945,0.028,0.077981
39000,0.028,0.945,0.028,0.071831
39500,0.032,0.949,0.018,0.059775
40000,0.037,0.945,0.018,0.068766
40500,0.032,0.931,0.037,0.090913
41000,0.032,0.959,0.009,0.048432
41500,0.028,0.940,0.032,0.075453
42000,0.037,0.940,0.023,0.076816
42500,0.037,0.954,0.009,0.063678
43000,0.028,0.945,0.028,0.066077
43500,0.028,0.894,0.078,0.126776
44000,0.032,0.917,0.051,0.088256
44500,0.028,0.931,0.041,0.081062
45000,0.028,0.940,0.032,0.073107
45500,0.028,0.931,0.041,0.094948
