time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.853,0.120,0.193990
1000,0.037,0.770,0.194,0.274795
1500,0.037,0.742,0.221,0.304212
2000,0.065,0.608,0.327,0.404084
2500,0.088,0.567,0.346,0.426909
3000,0.074,0.512,0.415,0.426396
3500,0.124,0.493,0.382,0.458209
4000,0.106,0.442,0.452,0.443451
4500,0.194,0.364,0.442,0.463333
5000,0.166,0.373,0.461,0.470072
5500,0.235,0.290,0.475,0.472119
6000,0.249,0.240,0.512,0.452857
6500,0.318,0.217,0.465,0.466660
7000,0.410,0.175,0.415,0.458169
7500,0.410,0.134,0.456,0.442707
8000,0.456,0.152,0.392,0.458864
8500,0.392,0.092,0.516,0.406933
9000,0.350,0.143,0.507,0.447347
9500,0.392,0.134,0.475,0.453906
10000,0.456,0.124,0.419,0.432301
10500,0.419,0.134,0.447,0.432126
11000,0.378,0.157,0.465,0.444794
11500,0.424,0.101,0.475,0.421549
12000,0.516,0.101,0.382,0.416056
12500,0.507,0.060,0.433,0.388159
13000,0.608,0.065,0.327,0.365493
13500,0.673,0.023,0.304,0.319510
14000,0.668,0.028,0.304,0.337004
14500,0.691,0.018,0.290,0.312310
15000,0.719,0.037,0.244,0.275383
15500,0.636,0.014,0.350,0.334848
16000,0.654,0.046,0.300,0.352580
16500,0.691,0.037,0.272,0.313972
17000,0.724,0.060,0.217,0.316369
17500,0.724,0.055,0.221,0.295851
18000,0.691,0.018,0.290,0.315829
18500,0.631,0.032,0.336,0.357280
19000,0.673,0.037,0.290,0.327126
19500,0.659,0.051,0.290,0.347566
20000,0.673,0.055,0.272,0.321877
20500,0.599,0.028,0.373,0.360944
21000,0.530,0.097,0.373,0.414470
21500,0.571,0.092,0.336,0.392925
22000,0.585,0.046,0.369,0.346788
22500,0.659,0.028,0.313,0.346480
23000,0.737,0.037,0.226,0.277082
23500,0.811,0.014,0.175,0.209798
24000,0.783,0.018,0.198,0.249111
24500,0.848,0.014,0.138,0.166052
25000,0.889,0.005,0.106,0.117504
25500,0.931,0.005,0.065,0.079565
26000,0.839,0.005,0.157,0.200034
26500,0.820,0.009,0.171,0.229901
27000,0.724,0.028,0.249,0.324757
27500,0.747,0.028,0.226,0.292667
28000,0.774,0.014,0.212,0.258856
28500,0.774,0.014,0.212,0.264053
29000,0.770,0.005,0.226,0.242083
29500,0.811,0.014,0.175,0.212114
30000,0.760,0.014,0.226,0.271899
30500,0.783,0.005,0.212,0.245519
31000,0.816,0.009,0.175,0.215027
31500,0.871,0.005,0.124,0.151631
32000,0.908,0.005,0.088,0.098803
32500,0.949,0.005,0.046,0.050219
33000,0.945,0.005,0.051,0.044069
33500,0.917,0.005,0.078,0.082090
34000,0.862,0.005,0.134,0.160302
34500,0.894,0.005,0.101,0.133378
35000,0.876,0.014,0.111,0.161832
35500,0.922,0.009,0.069,0.096565
36000,0.889,0.005,0.106,0.135647
36500,0.843,0.005,0.152,0.181292
37000,0.885,0.005,0.111,0.131484
37500,0.912,0.005,0.083,0.087094
38000,0.922,0.014,0.065,0.089735
38500,0.922,0.000,0.078,0.076704
39000,0.922,0.000,0.078,0.077377
39500,0.949,0.000,0.051,0.039581
40000,0.876,0.000,0.124,0.135755
40500,0.848,0.000,0.152,0.168098
41000,0.806,0.009,0.184,0.222245
41500,0.834,0.009,0.157,0.192167
42000,0.816,0.000,0.184,0.216679
