time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.031,0.856,0.113
1000,0.040,0.716,0.245
1500,0.052,0.633,0.315
2000,0.073,0.520,0.407
2500,0.104,0.462,0.434
3000,0.104,0.376,0.520
3500,0.131,0.306,0.563
4000,0.144,0.251,0.606
4500,0.131,0.239,0.630
5000,0.101,0.202,0.697
5500,0.165,0.187,0.648
6000,0.223,0.156,0.621
6500,0.196,0.168,0.636
7000,0.171,0.232,0.596
7500,0.159,0.168,0.673
8000,0.208,0.159,0.633
8500,0.208,0.162,0.630
9000,0.226,0.177,0.596
9500,0.168,0.177,0.654
10000,0.214,0.159,0.627
10500,0.214,0.153,0.633
11000,0.315,0.119,0.566
11500,0.263,0.150,0.587
12000,0.272,0.165,0.563
12500,0.257,0.122,0.621
13000,0.269,0.083,0.648
13500,0.245,0.138,0.618
14000,0.242,0.135,0.624
14500,0.239,0.156,0.606
15000,0.199,0.125,0.676
15500,0.196,0.174,0.630
16000,0.187,0.174,0.639
16500,0.177,0.171,0.651
17000,0.174,0.174,0.651
17500,0.193,0.202,0.606
18000,0.232,0.171,0.596
18500,0.177,0.144,0.679
19000,0.199,0.168,0.633
19500,0.220,0.165,0.615
20000,0.205,0.202,0.593
20500,0.190,0.165,0.645
21000,0.214,0.147,0.639
21500,0.211,0.205,0.584
22000,0.183,0.165,0.651
22500,0.153,0.226,0.621
23000,0.122,0.232,0.645
23500,0.159,0.208,0.633
24000,0.165,0.208,0.627
24500,0.193,0.202,0.606
25000,0.183,0.180,0.636
25500,0.174,0.171,0.654
26000,0.196,0.144,0.661
26500,0.223,0.131,0.645
27000,0.245,0.095,0.661
27500,0.211,0.107,0.682
28000,0.232,0.144,0.624
28500,0.196,0.128,0.676
29000,0.266,0.107,0.627
29500,0.235,0.122,0.642
30000,0.239,0.113,0.648
30500,0.272,0.122,0.606
31000,0.239,0.141,0.621
31500,0.187,0.125,0.688
32000,0.196,0.122,0.682
32500,0.205,0.150,0.645
33000,0.223,0.110,0.667
33500,0.245,0.144,0.612
34000,0.242,0.135,0.624
34500,0.260,0.128,0.612
35000,0.214,0.174,0.612
35500,0.165,0.165,0.670
36000,0.183,0.183,0.633
36500,0.208,0.229,0.563
37000,0.199,0.153,0.648
37500,0.257,0.162,0.581
38000,0.235,0.128,0.636
38500,0.165,0.153,0.682
39000,0.211,0.147,0.642
39500,0.193,0.165,0.642
40000,0.214,0.150,0.636
40500,0.239,0.122,0.639
41000,0.211,0.141,0.648
41500,0.183,0.131,0.685
42000,0.229,0.159,0.612
42500,0.220,0.092,0.688
43000,0.257,0.083,0.661
43500,0.214,0.159,0.627
44000,0.180,0.128,0.691
44500,0.193,0.150,0.657
45000,0.199,0.122,0.679
45500,0.226,0.113,0.661
46000,0.190,0.131,0.679
46500,0.235,0.083,0.682
47000,0.208,0.110,0.682
47500,0.180,0.122,0.697
48000,0.214,0.086,0.700
48500,0.223,0.104,0.673
49000,0.205,0.107,0.688
49500,0.232,0.128,0.639
50000,0.205,0.144,0.651
50500,0.254,0.110,0.636
51000,0.242,0.107,0.651
51500,0.202,0.153,0.645
52000,0.202,0.174,0.624
52500,0.217,0.135,0.648
53000,0.254,0.156,0.590
53500,0.205,0.153,0.642
54000,0.196,0.153,0.651
54500,0.190,0.113,0.697
55000,0.226,0.128,0.645
55500,0.220,0.150,0.630
56000,0.199,0.113,0.688
56500,0.229,0.138,0.633
57000,0.217,0.150,0.633
57500,0.174,0.174,0.651
58000,0.220,0.144,0.636
58500,0.232,0.165,0.602
59000,0.211,0.177,0.612
59500,0.245,0.153,0.602
60000,0.248,0.122,0.630
60500,0.272,0.141,0.587
61000,0.281,0.122,0.596
61500,0.257,0.141,0.602
62000,0.229,0.171,0.599
62500,0.223,0.190,0.587
63000,0.202,0.159,0.639
63500,0.245,0.107,0.648
64000,0.245,0.144,0.612
64500,0.199,0.171,0.630
65000,0.196,0.165,0.639
65500,0.180,0.214,0.606
66000,0.199,0.156,0.645
66500,0.223,0.159,0.618
67000,0.245,0.122,0.633
67500,0.202,0.138,0.661
