time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.081675
1000,0.028,0.920,0.052,0.121975
1500,0.028,0.957,0.015,0.068309
2000,0.028,0.939,0.034,0.087906
2500,0.031,0.893,0.076,0.145818
3000,0.028,0.963,0.009,0.053531
3500,0.028,0.945,0.028,0.076924
4000,0.028,0.948,0.024,0.080491
4500,0.028,0.969,0.003,0.042362
5000,0.031,0.905,0.064,0.148394
5500,0.040,0.920,0.040,0.114588
6000,0.043,0.887,0.070,0.154750
6500,0.037,0.948,0.015,0.067448
7000,0.028,0.951,0.021,0.071658
7500,0.028,0.933,0.040,0.103943
8000,0.034,0.945,0.021,0.085583
8500,0.034,0.920,0.046,0.104771
9000,0.031,0.930,0.040,0.108971
9500,0.034,0.945,0.021,0.075206
10000,0.031,0.960,0.009,0.050752
10500,0.034,0.945,0.021,0.070962
11000,0.031,0.957,0.012,0.055543
11500,0.031,0.924,0.046,0.099194
12000,0.034,0.914,0.052,0.113483
12500,0.031,0.930,0.040,0.104361
13000,0.040,0.936,0.024,0.086775
13500,0.046,0.881,0.073,0.149479
14000,0.055,0.902,0.043,0.115348
14500,0.058,0.899,0.043,0.126327
15000,0.043,0.908,0.049,0.118270
15500,0.034,0.914,0.052,0.130221
16000,0.031,0.917,0.052,0.127313
16500,0.028,0.939,0.034,0.092795
17000,0.028,0.942,0.031,0.089347
17500,0.028,0.957,0.015,0.061461
18000,0.031,0.924,0.046,0.108427
18500,0.028,0.930,0.043,0.105702
19000,0.031,0.951,0.018,0.072360
19500,0.028,0.948,0.024,0.081294
20000,0.046,0.884,0.070,0.173192
20500,0.034,0.936,0.031,0.091118
21000,0.031,0.945,0.024,0.074991
21500,0.028,0.927,0.046,0.102400
22000,0.055,0.927,0.018,0.096512
22500,0.046,0.908,0.046,0.131544
23000,0.034,0.933,0.034,0.098024
23500,0.028,0.945,0.028,0.074704
24000,0.031,0.933,0.037,0.093086
24500,0.028,0.948,0.024,0.074646
25000,0.028,0.942,0.031,0.088018
25500,0.028,0.942,0.031,0.084998
26000,0.028,0.954,0.018,0.063646
26500,0.028,0.948,0.024,0.077233
27000,0.028,0.960,0.012,0.062515
27500,0.031,0.942,0.028,0.084221
28000,0.031,0.939,0.031,0.090220
28500,0.028,0.942,0.031,0.083615
29000,0.031,0.942,0.028,0.091071
29500,0.028,0.960,0.012,0.057131
30000,0.028,0.942,0.031,0.095669
30500,0.028,0.939,0.034,0.092025
31000,0.034,0.911,0.055,0.136408
31500,0.037,0.908,0.055,0.125011
32000,0.037,0.933,0.031,0.096210
32500,0.031,0.942,0.028,0.085255
33000,0.028,0.948,0.024,0.071659
33500,0.028,0.954,0.018,0.069806
34000,0.049,0.905,0.046,0.133225
34500,0.040,0.896,0.064,0.146708
35000,0.037,0.908,0.055,0.127548
35500,0.034,0.914,0.052,0.119819
36000,0.037,0.917,0.046,0.124029
36500,0.043,0.911,0.046,0.124961
37000,0.034,0.920,0.046,0.120466
37500,0.028,0.942,0.031,0.086299
38000,0.028,0.933,0.040,0.103593
38500,0.031,0.948,0.021,0.077013
39000,0.028,0.954,0.018,0.076093
39500,0.028,0.951,0.021,0.071796
