time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.094043
1000,0.028,0.930,0.043,0.102990
1500,0.028,0.917,0.055,0.119239
2000,0.028,0.917,0.055,0.105647
2500,0.031,0.930,0.040,0.092946
3000,0.034,0.911,0.055,0.123401
3500,0.034,0.896,0.070,0.145974
4000,0.037,0.905,0.058,0.124810
4500,0.046,0.905,0.049,0.129160
5000,0.031,0.911,0.058,0.127257
5500,0.028,0.917,0.055,0.127511
6000,0.040,0.927,0.034,0.102438
6500,0.031,0.927,0.043,0.103641
7000,0.034,0.884,0.083,0.165495
7500,0.031,0.872,0.098,0.170337
8000,0.040,0.832,0.128,0.212718
8500,0.028,0.875,0.098,0.159023
9000,0.028,0.893,0.080,0.145683
9500,0.037,0.869,0.095,0.165346
10000,0.034,0.881,0.086,0.159014
10500,0.037,0.856,0.107,0.180877
11000,0.040,0.853,0.107,0.197806
11500,0.037,0.844,0.119,0.207953
12000,0.034,0.832,0.135,0.230181
12500,0.046,0.844,0.110,0.199274
13000,0.040,0.844,0.116,0.188646
13500,0.040,0.807,0.153,0.251059
14000,0.043,0.832,0.125,0.214219
14500,0.037,0.844,0.119,0.199714
15000,0.031,0.887,0.083,0.156730
15500,0.031,0.865,0.104,0.185267
16000,0.031,0.902,0.067,0.145442
16500,0.028,0.920,0.052,0.113654
17000,0.037,0.853,0.110,0.194836
17500,0.034,0.869,0.098,0.190470
18000,0.034,0.878,0.089,0.175478
18500,0.034,0.899,0.067,0.128681
19000,0.031,0.893,0.076,0.144700
19500,0.040,0.878,0.083,0.149565
20000,0.040,0.826,0.135,0.233782
20500,0.031,0.859,0.110,0.164758
21000,0.040,0.838,0.122,0.188468
21500,0.040,0.820,0.141,0.221400
22000,0.040,0.853,0.107,0.193936
22500,0.034,0.878,0.089,0.170182
23000,0.037,0.878,0.086,0.180308
23500,0.028,0.911,0.061,0.129565
24000,0.028,0.899,0.073,0.147644
24500,0.034,0.920,0.046,0.105918
25000,0.034,0.917,0.049,0.111052
25500,0.028,0.945,0.028,0.069725
26000,0.028,0.939,0.034,0.087930
26500,0.034,0.930,0.037,0.098700
27000,0.037,0.905,0.058,0.134970
27500,0.046,0.893,0.061,0.151578
28000,0.034,0.869,0.098,0.159427
28500,0.037,0.872,0.092,0.174749
29000,0.034,0.896,0.070,0.132830
29500,0.031,0.911,0.058,0.113808
30000,0.031,0.899,0.070,0.142321
30500,0.028,0.884,0.089,0.160499
31000,0.037,0.853,0.110,0.188433
31500,0.031,0.872,0.098,0.164617
32000,0.037,0.902,0.061,0.143253
32500,0.031,0.869,0.101,0.178087
33000,0.031,0.884,0.086,0.155461
33500,0.043,0.862,0.095,0.197636
34000,0.043,0.810,0.147,0.243090
34500,0.055,0.841,0.104,0.187622
35000,0.046,0.859,0.095,0.197521
35500,0.043,0.807,0.150,0.244392
36000,0.052,0.823,0.125,0.216862
36500,0.052,0.859,0.089,0.186561
37000,0.034,0.896,0.070,0.127461
37500,0.037,0.908,0.055,0.141564
38000,0.031,0.887,0.083,0.167721
38500,0.034,0.890,0.076,0.156548
39000,0.040,0.905,0.055,0.127934
39500,0.043,0.859,0.098,0.186236
40000,0.043,0.878,0.080,0.157810
40500,0.034,0.899,0.067,0.138492
41000,0.028,0.905,0.067,0.129387
41500,0.028,0.902,0.070,0.140584
42000,0.043,0.875,0.083,0.161385
42500,0.037,0.896,0.067,0.135311
43000,0.037,0.878,0.086,0.175495
43500,0.028,0.899,0.073,0.134158
44000,0.028,0.902,0.070,0.128225
44500,0.040,0.899,0.061,0.140458
45000,0.031,0.878,0.092,0.148387
45500,0.028,0.893,0.080,0.145648
46000,0.034,0.896,0.070,0.148369
46500,0.034,0.924,0.043,0.106366
47000,0.028,0.908,0.064,0.116665
47500,0.034,0.847,0.119,0.207629
48000,0.034,0.884,0.083,0.165122
48500,0.034,0.869,0.098,0.196012
49000,0.031,0.875,0.095,0.169561
49500,0.028,0.905,0.067,0.121879
50000,0.028,0.890,0.083,0.146306
50500,0.031,0.911,0.058,0.127020
51000,0.028,0.908,0.064,0.137739
51500,0.028,0.924,0.049,0.106025
52000,0.028,0.927,0.046,0.104590
52500,0.031,0.924,0.046,0.116744
53000,0.028,0.924,0.049,0.108105
53500,0.028,0.893,0.080,0.145352
54000,0.028,0.890,0.083,0.151016
54500,0.028,0.936,0.037,0.083152
55000,0.028,0.924,0.049,0.103014
55500,0.028,0.930,0.043,0.108726
56000,0.031,0.930,0.040,0.095879
56500,0.037,0.881,0.083,0.165666
57000,0.037,0.859,0.104,0.184251
57500,0.037,0.890,0.073,0.152621
58000,0.028,0.927,0.046,0.098115
58500,0.028,0.920,0.052,0.124313
59000,0.028,0.920,0.052,0.112257
59500,0.031,0.939,0.031,0.086189
60000,0.031,0.875,0.095,0.183757
60500,0.031,0.881,0.089,0.182826
61000,0.031,0.887,0.083,0.164440
61500,0.037,0.896,0.067,0.150573
62000,0.028,0.942,0.031,0.082555
62500,0.031,0.927,0.043,0.108048
63000,0.028,0.893,0.080,0.151588
63500,0.043,0.893,0.064,0.165003
64000,0.043,0.875,0.083,0.180025
64500,0.031,0.914,0.055,0.132057
65000,0.028,0.908,0.064,0.133341
65500,0.028,0.905,0.067,0.136164
66000,0.046,0.878,0.076,0.169271
66500,0.031,0.835,0.135,0.205513
67000,0.043,0.862,0.095,0.188996
67500,0.040,0.890,0.070,0.163184
68000,0.034,0.899,0.067,0.146870
68500,0.031,0.920,0.049,0.106744
69000,0.031,0.911,0.058,0.132136
69500,0.031,0.927,0.043,0.095303
70000,0.031,0.917,0.052,0.120379
70500,0.034,0.905,0.061,0.127562
71000,0.028,0.884,0.089,0.150183
71500,0.028,0.896,0.076,0.145262
72000,0.031,0.884,0.086,0.172011
72500,0.028,0.847,0.125,0.197130
73000,0.034,0.908,0.058,0.118179
73500,0.037,0.905,0.058,0.120919
74000,0.034,0.911,0.055,0.115870
74500,0.031,0.893,0.076,0.135698
75000,0.034,0.884,0.083,0.167475
75500,0.034,0.908,0.058,0.123293
76000,0.031,0.917,0.052,0.109311
76500,0.028,0.905,0.067,0.137013
77000,0.028,0.905,0.067,0.138312
77500,0.040,0.850,0.110,0.199574
78000,0.031,0.865,0.104,0.173584
78500,0.034,0.899,0.067,0.132426
79000,0.031,0.902,0.067,0.135602
79500,0.028,0.902,0.070,0.129086
80000,0.031,0.884,0.086,0.155730
80500,0.037,0.924,0.040,0.099735
81000,0.028,0.939,0.034,0.090793
81500,0.034,0.930,0.037,0.088566
82000,0.031,0.890,0.080,0.155769
82500,0.028,0.902,0.070,0.145518
83000,0.028,0.911,0.061,0.122806
83500,0.034,0.896,0.070,0.145666
84000,0.028,0.911,0.061,0.131577
84500,0.028,0.933,0.040,0.094391
85000,0.028,0.933,0.040,0.094021
85500,0.028,0.908,0.064,0.123615
86000,0.031,0.930,0.040,0.091965
86500,0.040,0.927,0.034,0.122210
87000,0.034,0.908,0.058,0.118701
87500,0.034,0.899,0.067,0.135225
88000,0.031,0.902,0.067,0.131417
88500,0.031,0.908,0.061,0.125279
89000,0.037,0.869,0.095,0.196161
89500,0.040,0.859,0.101,0.210123
90000,0.040,0.884,0.076,0.163551
90500,0.034,0.869,0.098,0.181278
91000,0.052,0.810,0.138,0.262840
91500,0.046,0.856,0.098,0.184873
92000,0.037,0.865,0.098,0.195078
92500,0.034,0.887,0.080,0.155768
93000,0.034,0.884,0.083,0.168598
93500,0.040,0.853,0.107,0.210923
94000,0.031,0.881,0.089,0.172290
94500,0.037,0.865,0.098,0.200048
95000,0.028,0.917,0.055,0.121312
95500,0.034,0.908,0.058,0.129344
96000,0.031,0.878,0.092,0.173243
96500,0.031,0.911,0.058,0.130855
97000,0.031,0.856,0.113,0.210877
97500,0.043,0.856,0.101,0.187849
98000,0.040,0.859,0.101,0.181884
98500,0.031,0.884,0.086,0.154093
