time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.072092
1000,0.028,0.927,0.046,0.105034
1500,0.028,0.930,0.043,0.099158
2000,0.028,0.927,0.046,0.101152
2500,0.034,0.924,0.043,0.101973
3000,0.037,0.924,0.040,0.100140
3500,0.034,0.930,0.037,0.097392
4000,0.031,0.927,0.043,0.098386
4500,0.028,0.920,0.052,0.107667
5000,0.028,0.908,0.064,0.131217
5500,0.031,0.917,0.052,0.112102
6000,0.028,0.942,0.031,0.075925
6500,0.028,0.911,0.061,0.109744
7000,0.031,0.936,0.034,0.092355
7500,0.028,0.951,0.021,0.064527
8000,0.028,0.927,0.046,0.099381
8500,0.040,0.920,0.040,0.105232
9000,0.031,0.945,0.024,0.073633
9500,0.052,0.920,0.028,0.109688
10000,0.034,0.899,0.067,0.141638
10500,0.037,0.911,0.052,0.104427
11000,0.037,0.908,0.055,0.129857
11500,0.031,0.924,0.046,0.105106
12000,0.043,0.856,0.101,0.179026
12500,0.043,0.887,0.070,0.155064
13000,0.031,0.875,0.095,0.169116
13500,0.028,0.948,0.024,0.082427
14000,0.028,0.963,0.009,0.060752
14500,0.028,0.936,0.037,0.093141
15000,0.043,0.905,0.052,0.130343
15500,0.037,0.914,0.049,0.103729
16000,0.052,0.869,0.080,0.176872
16500,0.034,0.899,0.067,0.141406
17000,0.031,0.942,0.028,0.073813
17500,0.037,0.911,0.052,0.118403
18000,0.031,0.890,0.080,0.137887
18500,0.034,0.917,0.049,0.100476
19000,0.034,0.911,0.055,0.120497
19500,0.031,0.924,0.046,0.099038
20000,0.028,0.936,0.037,0.100057
20500,0.034,0.905,0.061,0.137753
21000,0.034,0.917,0.049,0.121281
21500,0.031,0.920,0.049,0.123199
22000,0.034,0.951,0.015,0.070609
22500,0.034,0.924,0.043,0.094360
23000,0.043,0.859,0.098,0.186580
23500,0.046,0.887,0.067,0.149504
24000,0.043,0.862,0.095,0.170482
24500,0.058,0.884,0.058,0.148821
25000,0.037,0.884,0.080,0.146585
25500,0.058,0.865,0.076,0.173360
26000,0.034,0.896,0.070,0.133111
26500,0.037,0.887,0.076,0.133200
27000,0.034,0.893,0.073,0.136619
27500,0.037,0.887,0.076,0.140877
28000,0.040,0.911,0.049,0.119264
28500,0.043,0.914,0.043,0.115905
29000,0.034,0.924,0.043,0.094851
29500,0.043,0.899,0.058,0.120882
30000,0.040,0.899,0.061,0.121475
30500,0.037,0.881,0.083,0.154558
31000,0.031,0.896,0.073,0.125354
31500,0.031,0.911,0.058,0.118234
32000,0.028,0.908,0.064,0.112747
32500,0.034,0.917,0.049,0.107817
33000,0.031,0.893,0.076,0.135677
33500,0.031,0.869,0.101,0.175846
34000,0.028,0.936,0.037,0.086644
34500,0.028,0.930,0.043,0.107372
35000,0.028,0.927,0.046,0.114439
35500,0.028,0.911,0.061,0.122914
36000,0.028,0.945,0.028,0.069653
36500,0.028,0.930,0.043,0.093083
37000,0.028,0.936,0.037,0.096175
37500,0.037,0.908,0.055,0.135488
38000,0.028,0.936,0.037,0.087787
38500,0.028,0.914,0.058,0.120433
39000,0.037,0.924,0.040,0.106207
39500,0.028,0.939,0.034,0.087569
40000,0.028,0.942,0.031,0.072273
40500,0.034,0.911,0.055,0.127846
