time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.905,0.067,0.140493
1000,0.031,0.896,0.073,0.154924
1500,0.031,0.878,0.092,0.170245
2000,0.046,0.810,0.144,0.259333
2500,0.052,0.771,0.177,0.285455
3000,0.046,0.734,0.220,0.319372
3500,0.046,0.765,0.190,0.262882
4000,0.049,0.774,0.177,0.278321
4500,0.043,0.737,0.220,0.304919
5000,0.052,0.734,0.214,0.284921
5500,0.076,0.673,0.251,0.366984
6000,0.101,0.581,0.318,0.420660
6500,0.107,0.569,0.324,0.419384
7000,0.122,0.560,0.318,0.413233
7500,0.122,0.498,0.379,0.453529
8000,0.159,0.517,0.324,0.470924
8500,0.135,0.511,0.355,0.455616
9000,0.131,0.532,0.336,0.459934
9500,0.131,0.495,0.373,0.464980
10000,0.138,0.535,0.327,0.447191
10500,0.147,0.538,0.315,0.426176
11000,0.135,0.462,0.404,0.463659
11500,0.171,0.437,0.391,0.479178
12000,0.177,0.419,0.404,0.496716
12500,0.180,0.373,0.446,0.495411
13000,0.135,0.401,0.465,0.471491
13500,0.205,0.355,0.440,0.509230
14000,0.275,0.281,0.443,0.494657
14500,0.333,0.260,0.407,0.490594
15000,0.318,0.297,0.385,0.502550
15500,0.367,0.260,0.373,0.476408
16000,0.443,0.147,0.410,0.433047
16500,0.529,0.150,0.321,0.400858
17000,0.560,0.104,0.336,0.353253
17500,0.563,0.098,0.339,0.391095
18000,0.569,0.110,0.321,0.392061
18500,0.636,0.086,0.278,0.374457
19000,0.667,0.067,0.266,0.338272
19500,0.725,0.034,0.242,0.283283
20000,0.786,0.031,0.183,0.216485
20500,0.832,0.028,0.141,0.164284
21000,0.847,0.024,0.128,0.151492
21500,0.902,0.018,0.080,0.102347
22000,0.896,0.012,0.092,0.112275
22500,0.927,0.006,0.067,0.065992
23000,0.957,0.006,0.037,0.036637
23500,0.960,0.000,0.040,0.033306
24000,0.960,0.000,0.040,0.040355
24500,0.979,0.000,0.021,0.021621
25000,0.994,0.000,0.006,0.004088
25500,0.997,0.000,0.003,0.000285
26000,0.997,0.000,0.003,0.000285
26500,0.994,0.000,0.006,0.004707
27000,0.997,0.000,0.003,0.000285
27500,0.997,0.000,0.003,0.000285
28000,0.997,0.000,0.003,0.000285
28500,0.997,0.000,0.003,0.000285
29000,0.997,0.000,0.003,0.000285
29500,0.997,0.000,0.003,0.000285
30000,0.997,0.000,0.003,0.000285
30500,0.997,0.000,0.003,0.000285
31000,0.997,0.000,0.003,0.000285
31500,0.997,0.000,0.003,0.000285
32000,0.997,0.000,0.003,0.000285
32500,1.000,0.000,0.000,0.000000
