time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.097154
1000,0.034,0.890,0.076,0.142469
1500,0.028,0.832,0.141,0.192247
2000,0.040,0.810,0.150,0.248965
2500,0.067,0.719,0.214,0.314275
3000,0.086,0.526,0.388,0.449366
3500,0.067,0.434,0.498,0.401285
4000,0.141,0.352,0.508,0.456208
4500,0.150,0.260,0.590,0.421874
5000,0.183,0.257,0.560,0.430284
5500,0.156,0.226,0.618,0.412707
6000,0.223,0.205,0.572,0.450334
6500,0.180,0.254,0.566,0.450810
7000,0.141,0.208,0.651,0.394552
7500,0.162,0.205,0.633,0.407825
8000,0.217,0.138,0.645,0.392932
8500,0.162,0.223,0.615,0.416749
9000,0.153,0.245,0.602,0.434773
9500,0.220,0.217,0.563,0.450159
10000,0.248,0.220,0.532,0.474247
10500,0.223,0.190,0.587,0.435416
11000,0.202,0.187,0.612,0.402149
11500,0.251,0.183,0.566,0.433340
12000,0.226,0.193,0.581,0.431538
12500,0.183,0.177,0.639,0.416844
13000,0.168,0.217,0.615,0.438637
13500,0.193,0.205,0.602,0.430177
14000,0.202,0.187,0.612,0.411946
14500,0.242,0.187,0.572,0.453359
15000,0.275,0.162,0.563,0.458351
15500,0.315,0.125,0.560,0.433570
16000,0.291,0.104,0.606,0.425325
16500,0.315,0.098,0.587,0.428534
17000,0.327,0.083,0.590,0.422593
17500,0.272,0.125,0.602,0.432627
18000,0.312,0.135,0.554,0.463804
18500,0.297,0.128,0.575,0.459798
19000,0.287,0.119,0.593,0.416323
19500,0.239,0.135,0.627,0.410806
20000,0.232,0.138,0.630,0.422830
20500,0.245,0.128,0.627,0.415297
21000,0.315,0.116,0.569,0.431984
21500,0.214,0.196,0.590,0.427438
22000,0.248,0.171,0.581,0.444513
22500,0.217,0.196,0.587,0.441048
23000,0.214,0.180,0.606,0.449467
23500,0.291,0.190,0.520,0.464506
24000,0.208,0.183,0.609,0.436794
24500,0.208,0.138,0.654,0.402849
25000,0.254,0.131,0.615,0.429660
25500,0.275,0.147,0.578,0.435546
26000,0.278,0.150,0.572,0.430832
26500,0.281,0.135,0.584,0.415858
27000,0.260,0.162,0.578,0.432256
27500,0.294,0.128,0.578,0.432138
28000,0.336,0.141,0.523,0.472517
28500,0.284,0.153,0.563,0.441889
29000,0.336,0.177,0.486,0.489360
29500,0.260,0.205,0.535,0.458366
30000,0.248,0.141,0.612,0.427546
30500,0.245,0.131,0.624,0.414712
31000,0.297,0.125,0.578,0.435802
31500,0.303,0.131,0.566,0.432729
32000,0.269,0.159,0.572,0.455975
32500,0.263,0.113,0.624,0.416528
33000,0.229,0.171,0.599,0.414454
33500,0.257,0.193,0.550,0.451145
34000,0.226,0.141,0.633,0.374022
34500,0.245,0.190,0.566,0.442365
35000,0.232,0.190,0.578,0.439800
35500,0.232,0.229,0.538,0.476222
36000,0.269,0.135,0.596,0.421366
36500,0.266,0.196,0.538,0.482750
37000,0.321,0.138,0.541,0.463126
37500,0.303,0.116,0.581,0.441346
38000,0.284,0.086,0.630,0.402457
38500,0.291,0.070,0.639,0.394371
39000,0.297,0.138,0.566,0.441715
39500,0.281,0.141,0.578,0.427694
40000,0.291,0.128,0.581,0.436727
40500,0.330,0.122,0.547,0.448238
41000,0.339,0.098,0.563,0.416169
41500,0.339,0.086,0.575,0.409082
42000,0.315,0.113,0.572,0.417769
42500,0.321,0.150,0.529,0.445191
43000,0.248,0.125,0.627,0.396197
43500,0.275,0.131,0.593,0.424573
44000,0.312,0.144,0.544,0.458261
44500,0.263,0.150,0.587,0.442015
45000,0.266,0.171,0.563,0.459875
45500,0.226,0.165,0.609,0.415653
46000,0.294,0.107,0.599,0.399909
46500,0.303,0.131,0.566,0.447956
47000,0.321,0.156,0.523,0.449433
47500,0.248,0.135,0.618,0.404516
48000,0.297,0.214,0.489,0.493549
48500,0.269,0.138,0.593,0.409824
49000,0.269,0.165,0.566,0.424695
49500,0.306,0.141,0.554,0.440679
50000,0.272,0.190,0.538,0.459134
50500,0.303,0.128,0.569,0.436314
51000,0.287,0.116,0.596,0.428816
51500,0.245,0.101,0.654,0.378589
52000,0.229,0.202,0.569,0.440896
52500,0.223,0.217,0.560,0.457033
53000,0.211,0.196,0.593,0.427278
53500,0.205,0.223,0.572,0.461796
54000,0.211,0.190,0.599,0.431264
54500,0.202,0.177,0.621,0.418519
55000,0.235,0.174,0.590,0.439751
55500,0.211,0.190,0.599,0.423024
56000,0.245,0.162,0.593,0.417862
56500,0.275,0.144,0.581,0.410759
57000,0.202,0.153,0.645,0.381839
57500,0.254,0.128,0.618,0.409574
58000,0.229,0.150,0.621,0.419889
58500,0.232,0.138,0.630,0.408909
59000,0.251,0.168,0.581,0.445113
59500,0.287,0.122,0.590,0.434257
60000,0.294,0.141,0.566,0.449644
60500,0.343,0.116,0.541,0.444842
61000,0.254,0.135,0.612,0.430840
61500,0.309,0.122,0.569,0.438586
62000,0.327,0.147,0.526,0.471325
62500,0.349,0.141,0.511,0.461580
63000,0.333,0.092,0.575,0.429400
63500,0.349,0.070,0.581,0.391137
64000,0.330,0.098,0.572,0.403614
64500,0.324,0.156,0.520,0.461651
65000,0.263,0.128,0.609,0.400671
65500,0.257,0.174,0.569,0.427620
66000,0.300,0.138,0.563,0.447495
66500,0.300,0.113,0.587,0.436742
67000,0.278,0.125,0.596,0.430260
67500,0.303,0.110,0.587,0.416573
68000,0.309,0.141,0.550,0.447663
68500,0.251,0.174,0.575,0.446194
69000,0.211,0.239,0.550,0.455134
69500,0.223,0.229,0.547,0.454413
70000,0.211,0.226,0.563,0.450169
70500,0.217,0.217,0.566,0.445768
71000,0.202,0.202,0.596,0.428096
71500,0.165,0.242,0.593,0.433785
72000,0.180,0.208,0.612,0.422717
72500,0.162,0.199,0.639,0.411472
73000,0.251,0.153,0.596,0.427116
73500,0.284,0.135,0.581,0.442948
74000,0.269,0.092,0.639,0.380911
74500,0.281,0.135,0.584,0.423741
75000,0.275,0.144,0.581,0.444110
75500,0.272,0.162,0.566,0.452834
76000,0.309,0.138,0.554,0.428804
76500,0.278,0.159,0.563,0.454954
77000,0.315,0.153,0.532,0.455893
77500,0.312,0.122,0.566,0.436740
78000,0.263,0.119,0.618,0.404699
78500,0.278,0.095,0.627,0.381237
79000,0.278,0.107,0.615,0.402744
79500,0.336,0.083,0.581,0.414246
80000,0.339,0.083,0.578,0.407023
80500,0.287,0.098,0.615,0.376972
81000,0.352,0.104,0.544,0.438092
81500,0.321,0.107,0.572,0.437625
82000,0.318,0.113,0.569,0.454433
82500,0.272,0.138,0.590,0.439599
83000,0.281,0.138,0.581,0.420341
83500,0.287,0.180,0.532,0.460730
84000,0.251,0.135,0.615,0.406797
84500,0.205,0.193,0.602,0.411046
85000,0.229,0.156,0.615,0.405570
85500,0.217,0.180,0.602,0.418676
86000,0.257,0.144,0.599,0.434102
86500,0.257,0.165,0.578,0.441418
87000,0.171,0.229,0.599,0.433563
87500,0.232,0.165,0.602,0.426382
88000,0.187,0.180,0.633,0.402291
