time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.835,0.131,0.244051
1000,0.031,0.685,0.284,0.346245
1500,0.037,0.679,0.284,0.349684
2000,0.043,0.621,0.336,0.382603
2500,0.055,0.529,0.416,0.413388
3000,0.070,0.398,0.532,0.421967
3500,0.113,0.284,0.602,0.419686
4000,0.131,0.278,0.590,0.423036
4500,0.138,0.260,0.602,0.416913
5000,0.193,0.229,0.578,0.444436
5500,0.193,0.162,0.645,0.382422
6000,0.174,0.190,0.636,0.378488
6500,0.260,0.141,0.599,0.408072
7000,0.275,0.125,0.599,0.435958
7500,0.291,0.135,0.575,0.450227
8000,0.330,0.083,0.587,0.417589
8500,0.306,0.095,0.599,0.410517
9000,0.269,0.125,0.606,0.422518
9500,0.229,0.107,0.664,0.384281
10000,0.232,0.083,0.685,0.351203
10500,0.260,0.119,0.621,0.415667
11000,0.260,0.095,0.645,0.393535
11500,0.245,0.119,0.636,0.414630
12000,0.260,0.147,0.593,0.428350
12500,0.193,0.153,0.654,0.409873
13000,0.226,0.199,0.575,0.461836
13500,0.235,0.193,0.572,0.440676
14000,0.208,0.165,0.627,0.414734
14500,0.242,0.183,0.575,0.444121
15000,0.235,0.141,0.624,0.406159
15500,0.190,0.159,0.651,0.394168
16000,0.229,0.168,0.602,0.424833
16500,0.174,0.183,0.642,0.380143
17000,0.226,0.183,0.590,0.427094
17500,0.202,0.223,0.575,0.449844
18000,0.223,0.150,0.627,0.400041
18500,0.242,0.147,0.612,0.444681
19000,0.232,0.104,0.664,0.386625
19500,0.214,0.183,0.602,0.434600
20000,0.205,0.153,0.642,0.415268
20500,0.193,0.125,0.682,0.377002
21000,0.242,0.098,0.661,0.401912
21500,0.229,0.104,0.667,0.412174
22000,0.248,0.086,0.667,0.397967
22500,0.272,0.107,0.621,0.433486
23000,0.272,0.131,0.596,0.422009
23500,0.312,0.116,0.572,0.441528
24000,0.297,0.107,0.596,0.408269
24500,0.254,0.122,0.624,0.424088
25000,0.297,0.128,0.575,0.418365
25500,0.346,0.141,0.514,0.431649
26000,0.343,0.092,0.566,0.430214
26500,0.370,0.095,0.535,0.444669
27000,0.321,0.101,0.578,0.424514
27500,0.275,0.119,0.606,0.425544
28000,0.315,0.092,0.593,0.406743
28500,0.232,0.135,0.633,0.400884
29000,0.278,0.153,0.569,0.442505
29500,0.281,0.107,0.612,0.398311
30000,0.312,0.076,0.612,0.409266
30500,0.303,0.098,0.599,0.418704
31000,0.284,0.116,0.599,0.429447
31500,0.266,0.119,0.615,0.414137
32000,0.239,0.119,0.642,0.395289
32500,0.199,0.156,0.645,0.385590
33000,0.190,0.156,0.654,0.389086
33500,0.208,0.147,0.645,0.407194
34000,0.138,0.144,0.719,0.354555
34500,0.205,0.150,0.645,0.408829
35000,0.171,0.150,0.679,0.402368
35500,0.177,0.193,0.630,0.437356
36000,0.150,0.150,0.700,0.349970
36500,0.180,0.125,0.694,0.362790
37000,0.260,0.131,0.609,0.410357
37500,0.257,0.104,0.639,0.419702
38000,0.217,0.128,0.654,0.402337
38500,0.232,0.135,0.633,0.403861
39000,0.260,0.165,0.575,0.453716
39500,0.284,0.125,0.590,0.427729
40000,0.208,0.202,0.590,0.441074
40500,0.177,0.135,0.688,0.347733
41000,0.177,0.165,0.657,0.381873
41500,0.174,0.183,0.642,0.407733
42000,0.223,0.162,0.615,0.421880
42500,0.232,0.153,0.615,0.438795
43000,0.190,0.168,0.642,0.398975
43500,0.205,0.141,0.654,0.404517
44000,0.211,0.153,0.636,0.417774
44500,0.232,0.116,0.651,0.393640
45000,0.278,0.135,0.587,0.410829
45500,0.229,0.156,0.615,0.415771
46000,0.217,0.156,0.627,0.404664
46500,0.269,0.122,0.609,0.426511
47000,0.248,0.122,0.630,0.403496
47500,0.242,0.150,0.609,0.431712
