time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.878,0.095,0.187219
1000,0.031,0.706,0.263,0.342180
1500,0.034,0.538,0.428,0.393786
2000,0.046,0.373,0.581,0.390736
2500,0.061,0.245,0.694,0.340945
3000,0.095,0.190,0.716,0.338685
3500,0.104,0.150,0.746,0.307242
4000,0.104,0.119,0.777,0.275853
4500,0.107,0.116,0.777,0.280182
5000,0.147,0.113,0.740,0.306551
5500,0.116,0.098,0.786,0.274643
6000,0.138,0.110,0.752,0.315511
6500,0.122,0.128,0.749,0.322389
7000,0.135,0.095,0.771,0.273785
7500,0.131,0.080,0.789,0.262924
8000,0.168,0.058,0.774,0.291634
8500,0.141,0.076,0.783,0.296221
9000,0.135,0.073,0.792,0.285817
9500,0.138,0.092,0.771,0.291888
10000,0.144,0.113,0.743,0.329787
10500,0.101,0.104,0.795,0.273444
11000,0.104,0.110,0.786,0.282200
11500,0.119,0.116,0.765,0.286899
12000,0.110,0.095,0.795,0.275200
12500,0.193,0.073,0.734,0.335610
13000,0.196,0.055,0.749,0.310895
13500,0.159,0.076,0.765,0.318297
14000,0.165,0.083,0.752,0.320972
14500,0.131,0.064,0.804,0.246870
15000,0.165,0.064,0.771,0.297714
15500,0.162,0.067,0.771,0.290789
16000,0.125,0.061,0.813,0.245609
16500,0.107,0.080,0.813,0.261649
17000,0.101,0.052,0.847,0.208420
17500,0.098,0.049,0.853,0.204793
18000,0.110,0.067,0.823,0.244478
18500,0.116,0.086,0.798,0.276332
19000,0.144,0.083,0.774,0.314662
19500,0.116,0.092,0.792,0.284728
20000,0.080,0.061,0.859,0.215278
20500,0.095,0.070,0.835,0.252021
21000,0.119,0.055,0.826,0.232465
21500,0.147,0.058,0.795,0.292558
22000,0.144,0.061,0.795,0.254130
22500,0.144,0.040,0.817,0.238414
23000,0.116,0.080,0.804,0.273400
23500,0.104,0.070,0.826,0.233434
24000,0.144,0.083,0.774,0.283777
24500,0.125,0.092,0.783,0.271809
25000,0.150,0.076,0.774,0.278088
25500,0.119,0.083,0.798,0.273815
26000,0.144,0.058,0.798,0.271302
26500,0.101,0.101,0.798,0.277009
27000,0.119,0.064,0.817,0.261266
27500,0.135,0.104,0.761,0.297055
28000,0.110,0.058,0.832,0.220411
28500,0.119,0.089,0.792,0.263110
29000,0.098,0.089,0.813,0.254865
29500,0.110,0.104,0.786,0.302206
30000,0.153,0.098,0.749,0.327154
30500,0.110,0.073,0.817,0.239569
31000,0.110,0.073,0.817,0.270455
31500,0.135,0.076,0.789,0.289937
32000,0.125,0.067,0.807,0.266101
32500,0.125,0.064,0.810,0.257183
33000,0.098,0.095,0.807,0.266493
33500,0.119,0.107,0.774,0.284784
34000,0.119,0.116,0.765,0.300140
